geoName,interest,date,lat,long
Baltimore MD USA,3,2019-02-25,39.284749399999995,-76.62047463969989
Bend OR USA,49,2019-02-25,44.0581728,-121.3153096
"Billings, MT USA",45,2019-02-25,45.7874957,-108.49607
Bluefield WV USA,47,2019-02-25,37.2698395,-81.2223195
Boston MA USA,1,2019-02-25,42.3602534,-71.0582912
Buffalo NY USA,6,2019-02-25,42.8867166,-78.8783922
Charlotte NC USA,2,2019-02-25,35.2270869,-80.8431268
Chicago IL USA,2,2019-02-25,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-02-25,39.1014537,-84.5124602
Colorado Springs CO USA,10,2019-02-25,38.8339578,-104.8253485
Dallas TX USA,1,2019-02-25,32.7762719,-96.7968559
Denver CO USA,3,2019-02-25,39.7348381,-104.9653271
Detroit MI USA,2,2019-02-25,42.3315509,-83.0466403
Eureka CA USA,100,2019-02-25,40.8020712,-124.1636729
Fresno CA USA,8,2019-02-25,36.7295295,-119.70886126075588
Grand Rapids MI USA,5,2019-02-25,42.9142413,-85.533004
Hartford CT USA,3,2019-02-25,43.648048,-70.241416
Honolulu HI USA,7,2019-02-25,21.304547,-157.8556764
Houston TX USA,2,2019-02-25,29.7589382,-95.3676974
Huntsville AL USA,11,2019-02-25,33.554113,-86.804219
Indianapolis IN USA,3,2019-02-25,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-02-25,30.3321838,-81.655651
Jonesboro AR USA,58,2019-02-25,35.8428646,-90.7034522
Lafayette LA USA,22,2019-02-25,30.2240897,-92.0198427
Las Vegas NV USA,6,2019-02-25,36.1672559,-115.1485163
Los Angeles CA USA,47,2019-02-25,34.0536909,-118.2427666
Medford OR USA,25,2019-02-25,42.3264181,-122.8718605
Memphis TN USA,6,2019-02-25,35.1490215,-90.0516285
Miami FL USA,2,2019-02-25,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-02-25,44.9772995,-93.2654692
Monterey CA USA,28,2019-02-25,36.2231079,-121.3877428
Nashville TN USA,3,2019-02-25,36.1622296,-86.7743531
New York NY USA,1,2019-02-25,40.7127281,-74.0060152
Orlando FL USA,2,2019-02-25,28.5479786,-81.41278418563017
Peoria IL USA,15,2019-02-25,40.6938609,-89.5891008
Philadelphia PA USA,1,2019-02-25,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-02-25,33.4484367,-112.0741417
Portland OR USA,3,2019-02-25,45.5202471,-122.6741949
Portland ME USA,10,2019-02-25,43.6610277,-70.2548596
Raleigh NC USA,2,2019-02-25,35.7803977,-78.6390989
Reno NV USA,13,2019-02-25,39.5261206,-119.8126581
Sacramento CA USA,8,2019-02-25,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-02-25,40.7596198,-111.8867975
San Antonio TX USA,4,2019-02-25,29.4246002,-98.4951405
San Diego CA USA,13,2019-02-25,32.7174209,-117.1627714
San Francisco CA USA,9,2019-02-25,37.7790262,-122.4199061
Santa Barbara CA USA,17,2019-02-25,34.4221319,-119.7026673
Seattle WA USA,1,2019-02-25,47.6038321,-122.3300624
South Bend IN USA,13,2019-02-25,41.6833813,-86.2500066
Springfield MO USA,11,2019-02-25,37.2166779,-93.2920373
St. Louis MO USA,9,2019-02-25,38.6268039,-90.1994097
Tampa FL USA,2,2019-02-25,27.9518491,-82.4563972
Tucson AZ USA,9,2019-02-25,32.2228765,-110.9748477
Washington DC USA,1,2019-02-25,38.8948932,-77.0365529
West Palm Beach FL USA,5,2019-02-25,26.7153425,-80.0533746
Wilkes Barre PA USA,16,2019-02-25,41.2464824,-75.8817316
Yuma AZ USA,34,2019-02-25,32.6926588,-114.6276157
Atlanta GA USA,2,2019-03-04,33.7490987,-84.3901849
Bakersfield CA USA,31,2019-03-04,35.3738712,-119.0194639
Baltimore MD USA,4,2019-03-04,39.284749399999995,-76.62047463969989
Bend OR USA,63,2019-03-04,44.0581728,-121.3153096
Birmingham AL USA,8,2019-03-04,33.570499,-86.765783
Boston MA USA,2,2019-03-04,42.3602534,-71.0582912
Champaign IL USA,15,2019-03-04,40.1164205,-88.2433829
Charlottesville VA USA,48,2019-03-04,38.029306,-78.4766781
Cheyenne WY USA,100,2019-03-04,40.640361,-74.367318
Chicago IL USA,1,2019-03-04,41.8755616,-87.6244212
Chico CA USA,30,2019-03-04,39.7284945,-121.8374777
Dallas TX USA,2,2019-03-04,32.7762719,-96.7968559
Dayton OH USA,12,2019-03-04,39.7589478,-84.1916069
Denver CO USA,3,2019-03-04,39.7348381,-104.9653271
Detroit MI USA,2,2019-03-04,42.3315509,-83.0466403
Fresno CA USA,21,2019-03-04,36.7295295,-119.70886126075588
Grand Rapids MI USA,10,2019-03-04,42.9142413,-85.533004
Greensboro NC USA,8,2019-03-04,36.0726355,-79.7919754
Hartford CT USA,4,2019-03-04,43.648048,-70.241416
Houston TX USA,1,2019-03-04,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-03-04,39.7683331,-86.1583502
Knoxville TN USA,10,2019-03-04,35.9603948,-83.9210261
Lafayette IN USA,79,2019-03-04,40.4167022,-86.8752869
Las Vegas NV USA,10,2019-03-04,36.1672559,-115.1485163
Lexington KY USA,12,2019-03-04,38.0464066,-84.4970393
Los Angeles CA USA,18,2019-03-04,34.0536909,-118.2427666
Madison WI USA,12,2019-03-04,43.074761,-89.3837613
Medford OR USA,33,2019-03-04,42.3264181,-122.8718605
Miami FL USA,2,2019-03-04,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-03-04,44.9772995,-93.2654692
Mobile AL USA,10,2019-03-04,39.092585,-84.853229
Monroe LA USA,47,2019-03-04,38.2722313,-90.1792484
Monterey CA USA,36,2019-03-04,36.2231079,-121.3877428
New York NY USA,1,2019-03-04,40.7127281,-74.0060152
Norfolk VA USA,12,2019-03-04,36.8889933,-76.2481624
Omaha NE USA,9,2019-03-04,41.2587459,-95.9383758
Orlando FL USA,5,2019-03-04,28.5479786,-81.41278418563017
Paducah KY USA,19,2019-03-04,37.0833893,-88.6000478
Palm Springs CA USA,45,2019-03-04,33.8246269,-116.540303
Phoenix AZ USA,4,2019-03-04,33.4484367,-112.0741417
Portland OR USA,3,2019-03-04,45.5202471,-122.6741949
Reno NV USA,18,2019-03-04,39.5261206,-119.8126581
Sacramento CA USA,6,2019-03-04,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-03-04,40.7596198,-111.8867975
San Angelo TX USA,86,2019-03-04,31.4648357,-100.4398442
San Antonio TX USA,5,2019-03-04,29.4246002,-98.4951405
San Diego CA USA,10,2019-03-04,32.7174209,-117.1627714
San Francisco CA USA,16,2019-03-04,37.7790262,-122.4199061
Santa Barbara CA USA,25,2019-03-04,34.4221319,-119.7026673
Seattle WA USA,4,2019-03-04,47.6038321,-122.3300624
Tampa FL USA,2,2019-03-04,27.9518491,-82.4563972
Tucson AZ USA,12,2019-03-04,32.2228765,-110.9748477
Washington DC USA,2,2019-03-04,38.8948932,-77.0365529
West Palm Beach FL USA,6,2019-03-04,26.7153425,-80.0533746
Yakima WA USA,22,2019-03-04,46.601557,-120.5108421
Yuma AZ USA,88,2019-03-04,32.6926588,-114.6276157
Albany NY USA,12,2019-03-11,42.6511674,-73.754968
Atlanta GA USA,3,2019-03-11,33.7490987,-84.3901849
Bakersfield CA USA,33,2019-03-11,35.3738712,-119.0194639
Baltimore MD USA,6,2019-03-11,39.284749399999995,-76.62047463969989
Boise ID USA,25,2019-03-11,43.6166163,-116.200886
Boston MA USA,2,2019-03-11,42.3602534,-71.0582912
Burlington VT USA,25,2019-03-11,44.4762975,-73.2135472
Champaign IL USA,47,2019-03-11,40.1164205,-88.2433829
Charleston WV USA,25,2019-03-11,38.3505995,-81.6332812
Chicago IL USA,3,2019-03-11,41.8755616,-87.6244212
Cleveland OH USA,4,2019-03-11,41.5051613,-81.6934446
Dallas TX USA,4,2019-03-11,32.7762719,-96.7968559
Denver CO USA,3,2019-03-11,39.7348381,-104.9653271
Dothan AL USA,100,2019-03-11,31.2237434,-85.3933906
El Paso TX USA,21,2019-03-11,31.7754152,-106.4646348
Fresno CA USA,12,2019-03-11,36.7295295,-119.70886126075588
Ft. Myers FL USA,13,2019-03-11,26.640628,-81.8723084
Grand Rapids MI USA,9,2019-03-11,42.9142413,-85.533004
Greenville SC USA,9,2019-03-11,34.851354,-82.3984882
Hartford CT USA,6,2019-03-11,43.648048,-70.241416
Honolulu HI USA,14,2019-03-11,21.304547,-157.8556764
Houston TX USA,2,2019-03-11,29.7589382,-95.3676974
Idaho Falls ID USA,58,2019-03-11,43.4935245,-112.0400919
Knoxville TN USA,32,2019-03-11,35.9603948,-83.9210261
Las Vegas NV USA,8,2019-03-11,36.1672559,-115.1485163
Little Rock AR USA,32,2019-03-11,34.7464809,-92.2895948
Los Angeles CA USA,48,2019-03-11,34.0536909,-118.2427666
Louisville KY USA,11,2019-03-11,38.2542376,-85.759407
Madison WI USA,18,2019-03-11,43.074761,-89.3837613
Minneapolis MN USA,7,2019-03-11,44.9772995,-93.2654692
Monterey CA USA,57,2019-03-11,36.2231079,-121.3877428
New York NY USA,2,2019-03-11,40.7127281,-74.0060152
Norfolk VA USA,9,2019-03-11,36.8889933,-76.2481624
Orlando FL USA,3,2019-03-11,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-03-11,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-03-11,33.4484367,-112.0741417
Pittsburgh PA USA,7,2019-03-11,40.4416941,-79.9900861
Portland ME USA,19,2019-03-11,43.6610277,-70.2548596
Reno NV USA,28,2019-03-11,39.5261206,-119.8126581
Rockford IL USA,47,2019-03-11,42.2713945,-89.093966
Sacramento CA USA,22,2019-03-11,38.5815719,-121.4943996
Salt Lake City UT USA,8,2019-03-11,40.7596198,-111.8867975
San Antonio TX USA,7,2019-03-11,29.4246002,-98.4951405
San Diego CA USA,7,2019-03-11,32.7174209,-117.1627714
San Francisco CA USA,17,2019-03-11,37.7790262,-122.4199061
Santa Barbara CA USA,64,2019-03-11,34.4221319,-119.7026673
Shreveport LA USA,29,2019-03-11,32.5221828,-93.7651944
Tampa FL USA,6,2019-03-11,27.9518491,-82.4563972
Washington DC USA,2,2019-03-11,38.8948932,-77.0365529
Wilkes Barre PA USA,17,2019-03-11,41.2464824,-75.8817316
Yuma AZ USA,66,2019-03-11,32.6926588,-114.6276157
Austin TX USA,6,2019-03-18,30.2711286,-97.7436995
Bakersfield CA USA,50,2019-03-18,35.3738712,-119.0194639
Birmingham AL USA,8,2019-03-18,33.570499,-86.765783
Boston MA USA,4,2019-03-18,42.3602534,-71.0582912
Cedar Rapids IA USA,19,2019-03-18,41.9758872,-91.6704053
Charlotte NC USA,4,2019-03-18,35.2270869,-80.8431268
Chicago IL USA,1,2019-03-18,41.8755616,-87.6244212
Cincinnati OH USA,6,2019-03-18,39.1014537,-84.5124602
Cleveland OH USA,3,2019-03-18,41.5051613,-81.6934446
Dallas TX USA,1,2019-03-18,32.7762719,-96.7968559
Davenport IA USA,24,2019-03-18,41.5236436,-90.5776368
Denver CO USA,6,2019-03-18,39.7348381,-104.9653271
Detroit MI USA,4,2019-03-18,42.3315509,-83.0466403
Fresno CA USA,15,2019-03-18,36.7295295,-119.70886126075588
Harrisburg PA USA,8,2019-03-18,40.2663107,-76.8861122
Hartford CT USA,5,2019-03-18,43.648048,-70.241416
Houston TX USA,2,2019-03-18,29.7589382,-95.3676974
Idaho Falls ID USA,100,2019-03-18,43.4935245,-112.0400919
Indianapolis IN USA,5,2019-03-18,39.7683331,-86.1583502
Jacksonville FL USA,9,2019-03-18,30.3321838,-81.655651
Los Angeles CA USA,27,2019-03-18,34.0536909,-118.2427666
Lubbock TX USA,37,2019-03-18,33.5635206,-101.879336
Medford OR USA,43,2019-03-18,42.3264181,-122.8718605
Miami FL USA,3,2019-03-18,25.7742658,-80.1936589
Monterey CA USA,23,2019-03-18,36.2231079,-121.3877428
New York NY USA,1,2019-03-18,40.7127281,-74.0060152
Palm Springs CA USA,36,2019-03-18,33.8246269,-116.540303
Philadelphia PA USA,2,2019-03-18,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-03-18,33.4484367,-112.0741417
Portland OR USA,4,2019-03-18,45.5202471,-122.6741949
Raleigh NC USA,3,2019-03-18,35.7803977,-78.6390989
Richmond VA USA,9,2019-03-18,37.5385087,-77.43428
Rochester MN USA,45,2019-03-18,44.0234387,-92.4630182
Sacramento CA USA,8,2019-03-18,38.5815719,-121.4943996
Salt Lake City UT USA,9,2019-03-18,40.7596198,-111.8867975
San Antonio TX USA,5,2019-03-18,29.4246002,-98.4951405
San Diego CA USA,12,2019-03-18,32.7174209,-117.1627714
San Francisco CA USA,11,2019-03-18,37.7790262,-122.4199061
Santa Barbara CA USA,21,2019-03-18,34.4221319,-119.7026673
Seattle WA USA,2,2019-03-18,47.6038321,-122.3300624
Spokane WA USA,15,2019-03-18,47.6579425,-117.4212265
St. Louis MO USA,5,2019-03-18,38.6268039,-90.1994097
Tallahassee FL USA,27,2019-03-18,30.4380832,-84.2809332
Topeka KS USA,37,2019-03-18,39.049011,-95.677556
Tucson AZ USA,29,2019-03-18,32.2228765,-110.9748477
Tulsa OK USA,13,2019-03-18,36.1556805,-95.9929113
Washington DC USA,1,2019-03-18,38.8948932,-77.0365529
Atlanta GA USA,1,2019-03-25,33.7490987,-84.3901849
Austin TX USA,3,2019-03-25,30.2711286,-97.7436995
Boise ID USA,12,2019-03-25,43.6166163,-116.200886
Boston MA USA,1,2019-03-25,42.3602534,-71.0582912
Buffalo NY USA,5,2019-03-25,42.8867166,-78.8783922
Chicago IL USA,1,2019-03-25,41.8755616,-87.6244212
Chico CA USA,20,2019-03-25,39.7284945,-121.8374777
Dallas TX USA,1,2019-03-25,32.7762719,-96.7968559
Denver CO USA,2,2019-03-25,39.7348381,-104.9653271
Des Moines IA USA,8,2019-03-25,41.5910641,-93.6037149
Detroit MI USA,2,2019-03-25,42.3315509,-83.0466403
Eugene OR USA,16,2019-03-25,44.0505054,-123.0950506
Eureka CA USA,100,2019-03-25,40.8020712,-124.1636729
Evansville IN USA,16,2019-03-25,37.9747645,-87.5558483
Fresno CA USA,11,2019-03-25,36.7295295,-119.70886126075588
Greensboro NC USA,5,2019-03-25,36.0726355,-79.7919754
Greenville SC USA,4,2019-03-25,34.851354,-82.3984882
Houston TX USA,2,2019-03-25,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-03-25,39.7683331,-86.1583502
Las Vegas NV USA,5,2019-03-25,36.1672559,-115.1485163
Los Angeles CA USA,22,2019-03-25,34.0536909,-118.2427666
Louisville KY USA,5,2019-03-25,38.2542376,-85.759407
Milwaukee WI USA,6,2019-03-25,43.0349931,-87.922497
Minneapolis MN USA,2,2019-03-25,44.9772995,-93.2654692
Monterey CA USA,18,2019-03-25,36.2231079,-121.3877428
Nashville TN USA,2,2019-03-25,36.1622296,-86.7743531
New York NY USA,1,2019-03-25,40.7127281,-74.0060152
Oklahoma City OK USA,7,2019-03-25,35.4729886,-97.5170536
Orlando FL USA,1,2019-03-25,28.5479786,-81.41278418563017
Palm Springs CA USA,20,2019-03-25,33.8246269,-116.540303
Philadelphia PA USA,2,2019-03-25,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-03-25,33.4484367,-112.0741417
Portland OR USA,2,2019-03-25,45.5202471,-122.6741949
Providence RI USA,5,2019-03-25,41.8239891,-71.4128343
Richmond VA USA,6,2019-03-25,37.5385087,-77.43428
Rochester MN USA,25,2019-03-25,44.0234387,-92.4630182
Rochester NY USA,8,2019-03-25,43.157285,-77.615214
Sacramento CA USA,8,2019-03-25,38.5815719,-121.4943996
San Antonio TX USA,3,2019-03-25,29.4246002,-98.4951405
San Diego CA USA,15,2019-03-25,32.7174209,-117.1627714
San Francisco CA USA,8,2019-03-25,37.7790262,-122.4199061
Santa Barbara CA USA,13,2019-03-25,34.4221319,-119.7026673
Seattle WA USA,1,2019-03-25,47.6038321,-122.3300624
Sioux Falls SD USA,15,2019-03-25,43.5499749,-96.700327
Springfield MO USA,10,2019-03-25,37.2166779,-93.2920373
Springfield MA USA,11,2019-03-25,42.1014831,-72.589811
St. Joseph MO USA,94,2019-03-25,39.7686055,-94.8466322
Tampa FL USA,3,2019-03-25,27.9518491,-82.4563972
Topeka KS USA,21,2019-03-25,39.049011,-95.677556
Tri VA USA,15,2019-03-25,38.5467876,-77.3366491
Washington DC USA,1,2019-03-25,38.8948932,-77.0365529
Wilkes Barre PA USA,7,2019-03-25,41.2464824,-75.8817316
Albany NY USA,10,2019-04-01,42.6511674,-73.754968
Albuquerque NM USA,9,2019-04-01,35.0841034,-106.6509851
Atlanta GA USA,6,2019-04-01,33.7490987,-84.3901849
Austin TX USA,5,2019-04-01,30.2711286,-97.7436995
Bakersfield CA USA,50,2019-04-01,35.3738712,-119.0194639
Baltimore MD USA,5,2019-04-01,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,19,2019-04-01,30.4459596,-91.18738
Boise ID USA,19,2019-04-01,43.6166163,-116.200886
Boston MA USA,2,2019-04-01,42.3602534,-71.0582912
Buffalo NY USA,9,2019-04-01,42.8867166,-78.8783922
Burlington VT USA,19,2019-04-01,44.4762975,-73.2135472
Chicago IL USA,4,2019-04-01,41.8755616,-87.6244212
Cleveland OH USA,4,2019-04-01,41.5051613,-81.6934446
Colorado Springs CO USA,16,2019-04-01,38.8339578,-104.8253485
Columbus OH USA,5,2019-04-01,39.9622601,-83.0007065
Dallas TX USA,2,2019-04-01,32.7762719,-96.7968559
Denver CO USA,3,2019-04-01,39.7348381,-104.9653271
Detroit MI USA,3,2019-04-01,42.3315509,-83.0466403
Fresno CA USA,31,2019-04-01,36.7295295,-119.70886126075588
Ft. Myers FL USA,11,2019-04-01,26.640628,-81.8723084
Ft. Smith AR USA,19,2019-04-01,35.3872218,-94.4248983
Greenville SC USA,7,2019-04-01,34.851354,-82.3984882
Harrisburg PA USA,17,2019-04-01,40.2663107,-76.8861122
Hartford CT USA,5,2019-04-01,43.648048,-70.241416
Houston TX USA,2,2019-04-01,29.7589382,-95.3676974
Huntsville AL USA,18,2019-04-01,33.554113,-86.804219
Indianapolis IN USA,5,2019-04-01,39.7683331,-86.1583502
Jacksonville FL USA,8,2019-04-01,30.3321838,-81.655651
Jonesboro AR USA,93,2019-04-01,35.8428646,-90.7034522
Lansing MI USA,25,2019-04-01,42.7338147,-84.5207088
Las Vegas NV USA,6,2019-04-01,36.1672559,-115.1485163
Lexington KY USA,15,2019-04-01,38.0464066,-84.4970393
Los Angeles CA USA,83,2019-04-01,34.0536909,-118.2427666
Medford OR USA,39,2019-04-01,42.3264181,-122.8718605
Miami FL USA,3,2019-04-01,25.7742658,-80.1936589
Minneapolis MN USA,4,2019-04-01,44.9772995,-93.2654692
Mobile AL USA,11,2019-04-01,39.092585,-84.853229
Monterey CA USA,55,2019-04-01,36.2231079,-121.3877428
Nashville TN USA,4,2019-04-01,36.1622296,-86.7743531
New York NY USA,1,2019-04-01,40.7127281,-74.0060152
Oklahoma City OK USA,9,2019-04-01,35.4729886,-97.5170536
Orlando FL USA,2,2019-04-01,28.5479786,-81.41278418563017
Palm Springs CA USA,74,2019-04-01,33.8246269,-116.540303
Philadelphia PA USA,2,2019-04-01,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-04-01,33.4484367,-112.0741417
Portland OR USA,4,2019-04-01,45.5202471,-122.6741949
Portland ME USA,15,2019-04-01,43.6610277,-70.2548596
Raleigh NC USA,7,2019-04-01,35.7803977,-78.6390989
Reno NV USA,43,2019-04-01,39.5261206,-119.8126581
Sacramento CA USA,9,2019-04-01,38.5815719,-121.4943996
San Antonio TX USA,5,2019-04-01,29.4246002,-98.4951405
San Diego CA USA,23,2019-04-01,32.7174209,-117.1627714
San Francisco CA USA,10,2019-04-01,37.7790262,-122.4199061
Santa Barbara CA USA,21,2019-04-01,34.4221319,-119.7026673
Savannah GA USA,16,2019-04-01,32.0809263,-81.0911768
Seattle WA USA,2,2019-04-01,47.6038321,-122.3300624
Tulsa OK USA,12,2019-04-01,36.1556805,-95.9929113
Twin Falls ID USA,100,2019-04-01,42.5704219,-114.4603171
Washington DC USA,4,2019-04-01,38.8948932,-77.0365529
West Palm Beach FL USA,7,2019-04-01,26.7153425,-80.0533746
Albany NY USA,3,2019-04-08,42.6511674,-73.754968
Albuquerque NM USA,3,2019-04-08,35.0841034,-106.6509851
Atlanta GA USA,1,2019-04-08,33.7490987,-84.3901849
Bakersfield CA USA,12,2019-04-08,35.3738712,-119.0194639
Boise ID USA,6,2019-04-08,43.6166163,-116.200886
Boston MA USA,1,2019-04-08,42.3602534,-71.0582912
Burlington VT USA,6,2019-04-08,44.4762975,-73.2135472
Chicago IL USA,1,2019-04-08,41.8755616,-87.6244212
Chico CA USA,11,2019-04-08,39.7284945,-121.8374777
Cincinnati OH USA,2,2019-04-08,39.1014537,-84.5124602
Dallas TX USA,1,2019-04-08,32.7762719,-96.7968559
Dayton OH USA,4,2019-04-08,39.7589478,-84.1916069
Denver CO USA,2,2019-04-08,39.7348381,-104.9653271
Des Moines IA USA,4,2019-04-08,41.5910641,-93.6037149
Detroit MI USA,1,2019-04-08,42.3315509,-83.0466403
El Paso TX USA,5,2019-04-08,31.7754152,-106.4646348
Eugene OR USA,7,2019-04-08,44.0505054,-123.0950506
Fresno CA USA,7,2019-04-08,36.7295295,-119.70886126075588
Ft. Smith AR USA,6,2019-04-08,35.3872218,-94.4248983
Greenville NC USA,6,2019-04-08,35.612661,-77.3663538
Hartford CT USA,1,2019-04-08,43.648048,-70.241416
Houston TX USA,1,2019-04-08,29.7589382,-95.3676974
Las Vegas NV USA,3,2019-04-08,36.1672559,-115.1485163
Los Angeles CA USA,24,2019-04-08,34.0536909,-118.2427666
Minneapolis MN USA,1,2019-04-08,44.9772995,-93.2654692
Monterey CA USA,26,2019-04-08,36.2231079,-121.3877428
Nashville TN USA,1,2019-04-08,36.1622296,-86.7743531
New York NY USA,1,2019-04-08,40.7127281,-74.0060152
Oklahoma City OK USA,2,2019-04-08,35.4729886,-97.5170536
Omaha NE USA,3,2019-04-08,41.2587459,-95.9383758
Paducah KY USA,7,2019-04-08,37.0833893,-88.6000478
Palm Springs CA USA,22,2019-04-08,33.8246269,-116.540303
Philadelphia PA USA,1,2019-04-08,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-04-08,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-04-08,40.4416941,-79.9900861
Portland OR USA,1,2019-04-08,45.5202471,-122.6741949
Presque Isle ME USA,100,2019-04-08,46.681479,-68.016357
Reno NV USA,6,2019-04-08,39.5261206,-119.8126581
Sacramento CA USA,4,2019-04-08,38.5815719,-121.4943996
Salt Lake City UT USA,2,2019-04-08,40.7596198,-111.8867975
San Diego CA USA,9,2019-04-08,32.7174209,-117.1627714
San Francisco CA USA,10,2019-04-08,37.7790262,-122.4199061
Santa Barbara CA USA,9,2019-04-08,34.4221319,-119.7026673
Seattle WA USA,1,2019-04-08,47.6038321,-122.3300624
St. Joseph MO USA,51,2019-04-08,39.7686055,-94.8466322
Tampa FL USA,1,2019-04-08,27.9518491,-82.4563972
Topeka KS USA,11,2019-04-08,39.049011,-95.677556
Tulsa OK USA,8,2019-04-08,36.1556805,-95.9929113
Waco TX USA,4,2019-04-08,31.549333,-97.1466695
West Palm Beach FL USA,2,2019-04-08,26.7153425,-80.0533746
Yuma AZ USA,17,2019-04-08,32.6926588,-114.6276157
Albany GA USA,65,2019-04-15,40.0555158,-82.8457691
Albuquerque NM USA,10,2019-04-15,35.0841034,-106.6509851
Atlanta GA USA,4,2019-04-15,33.7490987,-84.3901849
Bakersfield CA USA,31,2019-04-15,35.3738712,-119.0194639
Boise ID USA,22,2019-04-15,43.6166163,-116.200886
Boston MA USA,2,2019-04-15,42.3602534,-71.0582912
Chicago IL USA,2,2019-04-15,41.8755616,-87.6244212
Chico CA USA,42,2019-04-15,39.7284945,-121.8374777
Cincinnati OH USA,6,2019-04-15,39.1014537,-84.5124602
Cleveland OH USA,4,2019-04-15,41.5051613,-81.6934446
Dallas TX USA,4,2019-04-15,32.7762719,-96.7968559
Denver CO USA,3,2019-04-15,39.7348381,-104.9653271
Detroit MI USA,3,2019-04-15,42.3315509,-83.0466403
Elmira NY USA,100,2019-04-15,42.0897965,-76.8077338
Fresno CA USA,23,2019-04-15,36.7295295,-119.70886126075588
Harlingen TX USA,16,2019-04-15,26.1908241,-97.6959794
Indianapolis IN USA,5,2019-04-15,39.7683331,-86.1583502
Jackson MS USA,23,2019-04-15,28.530801699999998,-81.30324431076107
Lansing MI USA,26,2019-04-15,42.7338147,-84.5207088
Las Vegas NV USA,7,2019-04-15,36.1672559,-115.1485163
Lexington KY USA,32,2019-04-15,38.0464066,-84.4970393
Lincoln NE USA,27,2019-04-15,40.8088861,-96.7077751
Los Angeles CA USA,26,2019-04-15,34.0536909,-118.2427666
Madison WI USA,16,2019-04-15,43.074761,-89.3837613
