geoName,interest,date,lat,long
Norfolk VA USA,4,2019-09-30,36.8889933,-76.2481624
North Platte NE USA,100,2019-09-30,41.1238873,-100.7654232
Oklahoma City OK USA,2,2019-09-30,35.4729886,-97.5170536
Omaha NE USA,5,2019-09-30,41.2587459,-95.9383758
Orlando FL USA,2,2019-09-30,28.5479786,-81.41278418563017
Paducah KY USA,5,2019-09-30,37.0833893,-88.6000478
Philadelphia PA USA,2,2019-09-30,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-09-30,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-09-30,40.4416941,-79.9900861
Portland OR USA,3,2019-09-30,45.5202471,-122.6741949
Portland ME USA,7,2019-09-30,43.6610277,-70.2548596
Providence RI USA,2,2019-09-30,41.8239891,-71.4128343
Raleigh NC USA,2,2019-09-30,35.7803977,-78.6390989
Rapid City SD USA,17,2019-09-30,44.081176,-103.228006
Reno NV USA,5,2019-09-30,39.5261206,-119.8126581
Richmond VA USA,2,2019-09-30,37.5385087,-77.43428
Roanoke VA USA,3,2019-09-30,37.270973,-79.9414313
Rochester MN USA,10,2019-09-30,44.0234387,-92.4630182
Sacramento CA USA,2,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT USA,2,2019-09-30,40.7596198,-111.8867975
San Angelo TX USA,47,2019-09-30,31.4648357,-100.4398442
San Antonio TX USA,3,2019-09-30,29.4246002,-98.4951405
San Diego CA USA,3,2019-09-30,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-30,37.7790262,-122.4199061
Santa Barbara CA USA,5,2019-09-30,34.4221319,-119.7026673
Savannah GA USA,4,2019-09-30,32.0809263,-81.0911768
Seattle WA USA,3,2019-09-30,47.6038321,-122.3300624
Sherman TX USA,15,2019-09-30,36.2452294,-101.8858689
Shreveport LA USA,5,2019-09-30,32.5221828,-93.7651944
Sioux Falls SD USA,6,2019-09-30,43.5499749,-96.700327
South Bend IN USA,9,2019-09-30,41.6833813,-86.2500066
Spokane WA USA,5,2019-09-30,47.6579425,-117.4212265
Springfield MO USA,4,2019-09-30,37.2166779,-93.2920373
Springfield MA USA,5,2019-09-30,42.1014831,-72.589811
St. Louis MO USA,2,2019-09-30,38.6268039,-90.1994097
Syracuse NY USA,4,2019-09-30,43.0481221,-76.1474244
Tampa FL USA,1,2019-09-30,27.9518491,-82.4563972
Terre Haute IN USA,14,2019-09-30,39.4667025,-87.4139119
Toledo OH USA,11,2019-09-30,41.6786754,-83.5127283
Topeka KS USA,9,2019-09-30,39.049011,-95.677556
Traverse City MI USA,7,2019-09-30,44.7606441,-85.6165301
Tri VA USA,6,2019-09-30,38.5467876,-77.3366491
Tucson AZ USA,3,2019-09-30,32.2228765,-110.9748477
Twin Falls ID USA,25,2019-09-30,42.5704219,-114.4603171
Tyler TX USA,6,2019-09-30,32.3512601,-95.3010624
Utica NY USA,16,2019-09-30,43.1009031,-75.2326641
Waco TX USA,5,2019-09-30,31.549333,-97.1466695
Washington DC USA,1,2019-09-30,38.8948932,-77.0365529
West Palm Beach FL USA,6,2019-09-30,26.7153425,-80.0533746
Wichita KS USA,4,2019-09-30,37.6922361,-97.3375448
Wilkes Barre PA USA,3,2019-09-30,41.2464824,-75.8817316
Wilmington NC USA,7,2019-09-30,34.2257282,-77.9447107
Yakima WA USA,6,2019-09-30,46.601557,-120.5108421
Youngstown OH USA,7,2019-09-30,41.1035786,-80.6520161
Abilene TX USA,83,2019-10-07,32.44645,-99.7475905
Albany NY USA,6,2019-10-07,42.6511674,-73.754968
Albuquerque NM USA,10,2019-10-07,35.0841034,-106.6509851
Alexandria LA USA,64,2019-10-07,38.8147596,-77.09024765272724
Anchorage AK USA,22,2019-10-07,61.2163129,-149.8948523
Atlanta GA USA,3,2019-10-07,33.7490987,-84.3901849
Austin TX USA,3,2019-10-07,30.2711286,-97.7436995
Bakersfield CA USA,15,2019-10-07,35.3738712,-119.0194639
Baltimore MD USA,7,2019-10-07,39.284749399999995,-76.62047463969989
Biloxi MS USA,31,2019-10-07,30.374673,-88.84594333482862
Birmingham AL USA,10,2019-10-07,33.570499,-86.765783
Bluefield WV USA,45,2019-10-07,37.2698395,-81.2223195
Boston MA USA,4,2019-10-07,42.3602534,-71.0582912
Buffalo NY USA,6,2019-10-07,42.8867166,-78.8783922
Burlington VT USA,11,2019-10-07,44.4762975,-73.2135472
Cedar Rapids IA USA,17,2019-10-07,41.9758872,-91.6704053
Champaign IL USA,11,2019-10-07,40.1164205,-88.2433829
Charleston WV USA,37,2019-10-07,38.3505995,-81.6332812
Chicago IL USA,5,2019-10-07,41.8755616,-87.6244212
Chico CA USA,23,2019-10-07,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-10-07,39.1014537,-84.5124602
Cleveland OH USA,7,2019-10-07,41.5051613,-81.6934446
Colorado Springs CO USA,10,2019-10-07,38.8339578,-104.8253485
Columbia SC USA,9,2019-10-07,34.0007493,-81.0343313
Columbia MO USA,22,2019-10-07,38.951883,-92.3337366
Columbus GA USA,19,2019-10-07,32.4609764,-84.9877094
Columbus OH USA,3,2019-10-07,39.9622601,-83.0007065
Dallas TX USA,5,2019-10-07,32.7762719,-96.7968559
Denver CO USA,5,2019-10-07,39.7348381,-104.9653271
Des Moines IA USA,7,2019-10-07,41.5910641,-93.6037149
Detroit MI USA,7,2019-10-07,42.3315509,-83.0466403
Evansville IN USA,35,2019-10-07,37.9747645,-87.5558483
Fargo ND USA,16,2019-10-07,46.877229,-96.789821
Flint MI USA,10,2019-10-07,43.0161693,-83.6900211
Florence SC USA,13,2019-10-07,34.1984435,-79.7671658
Fresno CA USA,6,2019-10-07,36.7295295,-119.70886126075588
Ft. Myers FL USA,8,2019-10-07,26.640628,-81.8723084
Ft. Wayne IN USA,16,2019-10-07,41.0799898,-85.1386015
Gainesville FL USA,23,2019-10-07,29.67357765,-82.32337460192167
Greenville NC USA,14,2019-10-07,35.612661,-77.3663538
Greenville SC USA,10,2019-10-07,34.851354,-82.3984882
Greenwood MS USA,100,2019-10-07,39.59493885,-86.12237861696312
Harlingen TX USA,8,2019-10-07,26.1908241,-97.6959794
Harrisburg PA USA,16,2019-10-07,40.2663107,-76.8861122
Hartford CT USA,5,2019-10-07,43.648048,-70.241416
Houston TX USA,5,2019-10-07,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-10-07,39.7683331,-86.1583502
Jackson MS USA,12,2019-10-07,28.530801699999998,-81.30324431076107
Jacksonville FL USA,5,2019-10-07,30.3321838,-81.655651
Kansas City MO USA,5,2019-10-07,39.100105,-94.5781416
Knoxville TN USA,8,2019-10-07,35.9603948,-83.9210261
La Crosse WI USA,19,2019-10-07,43.8014053,-91.2395429
Lansing MI USA,14,2019-10-07,42.7338147,-84.5207088
Laredo TX USA,42,2019-10-07,27.5199841,-99.4953764
Las Vegas NV USA,5,2019-10-07,36.1672559,-115.1485163
Lexington KY USA,9,2019-10-07,38.0464066,-84.4970393
Lincoln NE USA,14,2019-10-07,40.8088861,-96.7077751
Little Rock AR USA,10,2019-10-07,34.7464809,-92.2895948
Los Angeles CA USA,5,2019-10-07,34.0536909,-118.2427666
Louisville KY USA,11,2019-10-07,38.2542376,-85.759407
Madison WI USA,11,2019-10-07,43.074761,-89.3837613
Medford OR USA,49,2019-10-07,42.3264181,-122.8718605
Miami FL USA,2,2019-10-07,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-10-07,43.0349931,-87.922497
Minneapolis MN USA,3,2019-10-07,44.9772995,-93.2654692
Monterey CA USA,14,2019-10-07,36.2231079,-121.3877428
Nashville TN USA,3,2019-10-07,36.1622296,-86.7743531
New York NY USA,2,2019-10-07,40.7127281,-74.0060152
Norfolk VA USA,5,2019-10-07,36.8889933,-76.2481624
Odessa TX USA,22,2019-10-07,31.8457149,-102.367687
Oklahoma City OK USA,8,2019-10-07,35.4729886,-97.5170536
Omaha NE USA,7,2019-10-07,41.2587459,-95.9383758
Orlando FL USA,4,2019-10-07,28.5479786,-81.41278418563017
Palm Springs CA USA,25,2019-10-07,33.8246269,-116.540303
Philadelphia PA USA,2,2019-10-07,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-10-07,40.4416941,-79.9900861
Portland OR USA,4,2019-10-07,45.5202471,-122.6741949
Portland ME USA,9,2019-10-07,43.6610277,-70.2548596
Providence RI USA,5,2019-10-07,41.8239891,-71.4128343
Raleigh NC USA,3,2019-10-07,35.7803977,-78.6390989
Richmond VA USA,6,2019-10-07,37.5385087,-77.43428
Rochester MN USA,27,2019-10-07,44.0234387,-92.4630182
Rockford IL USA,24,2019-10-07,42.2713945,-89.093966
Sacramento CA USA,3,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-10-07,40.7596198,-111.8867975
San Angelo TX USA,63,2019-10-07,31.4648357,-100.4398442
San Antonio TX USA,7,2019-10-07,29.4246002,-98.4951405
San Diego CA USA,4,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,2,2019-10-07,37.7790262,-122.4199061
Seattle WA USA,4,2019-10-07,47.6038321,-122.3300624
Shreveport LA USA,14,2019-10-07,32.5221828,-93.7651944
South Bend IN USA,12,2019-10-07,41.6833813,-86.2500066
Springfield MA USA,13,2019-10-07,42.1014831,-72.589811
St. Louis MO USA,6,2019-10-07,38.6268039,-90.1994097
Syracuse NY USA,10,2019-10-07,43.0481221,-76.1474244
Tallahassee FL USA,14,2019-10-07,30.4380832,-84.2809332
Tampa FL USA,5,2019-10-07,27.9518491,-82.4563972
Terre Haute IN USA,38,2019-10-07,39.4667025,-87.4139119
Toledo OH USA,10,2019-10-07,41.6786754,-83.5127283
Topeka KS USA,23,2019-10-07,39.049011,-95.677556
Traverse City MI USA,19,2019-10-07,44.7606441,-85.6165301
Tri VA USA,32,2019-10-07,38.5467876,-77.3366491
Tucson AZ USA,9,2019-10-07,32.2228765,-110.9748477
Tulsa OK USA,8,2019-10-07,36.1556805,-95.9929113
Waco TX USA,9,2019-10-07,31.549333,-97.1466695
Washington DC USA,5,2019-10-07,38.8948932,-77.0365529
Watertown NY USA,48,2019-10-07,43.9747838,-75.9107565
Wausau WI USA,25,2019-10-07,44.9596017,-89.6298239
West Palm Beach FL USA,5,2019-10-07,26.7153425,-80.0533746
Wichita KS USA,10,2019-10-07,37.6922361,-97.3375448
Wilkes Barre PA USA,8,2019-10-07,41.2464824,-75.8817316
Wilmington NC USA,20,2019-10-07,34.2257282,-77.9447107
Yakima WA USA,32,2019-10-07,46.601557,-120.5108421
Youngstown OH USA,18,2019-10-07,41.1035786,-80.6520161
Abilene TX USA,41,2019-10-14,32.44645,-99.7475905
Albany GA USA,34,2019-10-14,40.0555158,-82.8457691
Albuquerque NM USA,5,2019-10-14,35.0841034,-106.6509851
Amarillo TX USA,24,2019-10-14,35.2072185,-101.8338246
Anchorage AK USA,23,2019-10-14,61.2163129,-149.8948523
Atlanta GA USA,3,2019-10-14,33.7490987,-84.3901849
Austin TX USA,5,2019-10-14,30.2711286,-97.7436995
Baltimore MD USA,3,2019-10-14,39.284749399999995,-76.62047463969989
Birmingham AL USA,10,2019-10-14,33.570499,-86.765783
Boston MA USA,3,2019-10-14,42.3602534,-71.0582912
Buffalo NY USA,8,2019-10-14,42.8867166,-78.8783922
Cedar Rapids IA USA,11,2019-10-14,41.9758872,-91.6704053
Charleston WV USA,13,2019-10-14,38.3505995,-81.6332812
Charlotte NC USA,5,2019-10-14,35.2270869,-80.8431268
Chattanooga TN USA,22,2019-10-14,35.0457219,-85.3094883
Chicago IL USA,2,2019-10-14,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-10-14,39.1014537,-84.5124602
Cleveland OH USA,2,2019-10-14,41.5051613,-81.6934446
Colorado Springs CO USA,10,2019-10-14,38.8339578,-104.8253485
Columbia SC USA,9,2019-10-14,34.0007493,-81.0343313
Columbus OH USA,7,2019-10-14,39.9622601,-83.0007065
Dallas TX USA,3,2019-10-14,32.7762719,-96.7968559
Davenport IA USA,15,2019-10-14,41.5236436,-90.5776368
Denver CO USA,7,2019-10-14,39.7348381,-104.9653271
Des Moines IA USA,7,2019-10-14,41.5910641,-93.6037149
Detroit MI USA,4,2019-10-14,42.3315509,-83.0466403
Evansville IN USA,17,2019-10-14,37.9747645,-87.5558483
Fargo ND USA,17,2019-10-14,46.877229,-96.789821
Fresno CA USA,6,2019-10-14,36.7295295,-119.70886126075588
Ft. Myers FL USA,8,2019-10-14,26.640628,-81.8723084
Gainesville FL USA,23,2019-10-14,29.67357765,-82.32337460192167
Grand Rapids MI USA,5,2019-10-14,42.9142413,-85.533004
Greensboro NC USA,6,2019-10-14,36.0726355,-79.7919754
Greenville SC USA,4,2019-10-14,34.851354,-82.3984882
Greenwood MS USA,100,2019-10-14,39.59493885,-86.12237861696312
Harrisburg PA USA,5,2019-10-14,40.2663107,-76.8861122
Hartford CT USA,3,2019-10-14,43.648048,-70.241416
Hattiesburg MS USA,49,2019-10-14,31.3271189,-89.2903392
Honolulu HI USA,21,2019-10-14,21.304547,-157.8556764
Houston TX USA,4,2019-10-14,29.7589382,-95.3676974
Huntsville AL USA,22,2019-10-14,33.554113,-86.804219
Indianapolis IN USA,5,2019-10-14,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-10-14,30.3321838,-81.655651
Kansas City MO USA,7,2019-10-14,39.100105,-94.5781416
Lafayette LA USA,21,2019-10-14,30.2240897,-92.0198427
Laredo TX USA,42,2019-10-14,27.5199841,-99.4953764
Las Vegas NV USA,5,2019-10-14,36.1672559,-115.1485163
Lima OH USA,79,2019-10-14,40.7399785,-84.105006
Lincoln NE USA,30,2019-10-14,40.8088861,-96.7077751
Little Rock AR USA,8,2019-10-14,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-10-14,34.0536909,-118.2427666
Louisville KY USA,4,2019-10-14,38.2542376,-85.759407
Madison WI USA,8,2019-10-14,43.074761,-89.3837613
Medford OR USA,24,2019-10-14,42.3264181,-122.8718605
Memphis TN USA,6,2019-10-14,35.1490215,-90.0516285
Miami FL USA,3,2019-10-14,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-10-14,43.0349931,-87.922497
Minneapolis MN USA,4,2019-10-14,44.9772995,-93.2654692
Missoula MT USA,37,2019-10-14,46.8701049,-113.9952672
Monroe LA USA,34,2019-10-14,38.2722313,-90.1792484
Monterey CA USA,14,2019-10-14,36.2231079,-121.3877428
Nashville TN USA,5,2019-10-14,36.1622296,-86.7743531
New Orleans LA USA,5,2019-10-14,29.9499323,-90.0701156
New York NY USA,1,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,17,2019-10-14,36.8889933,-76.2481624
Oklahoma City OK USA,5,2019-10-14,35.4729886,-97.5170536
Orlando FL USA,3,2019-10-14,28.5479786,-81.41278418563017
Paducah KY USA,29,2019-10-14,37.0833893,-88.6000478
Philadelphia PA USA,3,2019-10-14,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-10-14,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-10-14,40.4416941,-79.9900861
Portland OR USA,6,2019-10-14,45.5202471,-122.6741949
Providence RI USA,8,2019-10-14,41.8239891,-71.4128343
Raleigh NC USA,4,2019-10-14,35.7803977,-78.6390989
Reno NV USA,14,2019-10-14,39.5261206,-119.8126581
Richmond VA USA,6,2019-10-14,37.5385087,-77.43428
Roanoke VA USA,8,2019-10-14,37.270973,-79.9414313
Sacramento CA USA,2,2019-10-14,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-10-14,40.7596198,-111.8867975
San Angelo TX USA,61,2019-10-14,31.4648357,-100.4398442
San Antonio TX USA,5,2019-10-14,29.4246002,-98.4951405
San Diego CA USA,6,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,3,2019-10-14,37.7790262,-122.4199061
Santa Barbara CA USA,13,2019-10-14,34.4221319,-119.7026673
Savannah GA USA,10,2019-10-14,32.0809263,-81.0911768
Seattle WA USA,2,2019-10-14,47.6038321,-122.3300624
Shreveport LA USA,14,2019-10-14,32.5221828,-93.7651944
St. Louis MO USA,5,2019-10-14,38.6268039,-90.1994097
Syracuse NY USA,10,2019-10-14,43.0481221,-76.1474244
Tampa FL USA,4,2019-10-14,27.9518491,-82.4563972
Toledo OH USA,10,2019-10-14,41.6786754,-83.5127283
Topeka KS USA,23,2019-10-14,39.049011,-95.677556
Tucson AZ USA,18,2019-10-14,32.2228765,-110.9748477
Tulsa OK USA,12,2019-10-14,36.1556805,-95.9929113
Tyler TX USA,17,2019-10-14,32.3512601,-95.3010624
Waco TX USA,9,2019-10-14,31.549333,-97.1466695
Washington DC USA,2,2019-10-14,38.8948932,-77.0365529
West Palm Beach FL USA,5,2019-10-14,26.7153425,-80.0533746
Wichita Falls TX USA,30,2019-10-14,33.9137085,-98.4933873
Youngstown OH USA,18,2019-10-14,41.1035786,-80.6520161
Yuma AZ USA,36,2019-10-14,32.6926588,-114.6276157
Abilene TX USA,85,2019-10-21,32.44645,-99.7475905
Albuquerque NM USA,11,2019-10-21,35.0841034,-106.6509851
Atlanta GA USA,4,2019-10-21,33.7490987,-84.3901849
Austin TX USA,12,2019-10-21,30.2711286,-97.7436995
Baltimore MD USA,6,2019-10-21,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,24,2019-10-21,30.4459596,-91.18738
Birmingham AL USA,10,2019-10-21,33.570499,-86.765783
Boise ID USA,25,2019-10-21,43.6166163,-116.200886
Boston MA USA,5,2019-10-21,42.3602534,-71.0582912
Butte MT USA,100,2019-10-21,46.0131505,-112.5365089
Champaign IL USA,23,2019-10-21,40.1164205,-88.2433829
Charleston WV USA,26,2019-10-21,38.3505995,-81.6332812
Charlotte NC USA,5,2019-10-21,35.2270869,-80.8431268
Chattanooga TN USA,22,2019-10-21,35.0457219,-85.3094883
Chicago IL USA,5,2019-10-21,41.8755616,-87.6244212
Cincinnati OH USA,14,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,4,2019-10-21,41.5051613,-81.6934446
Colorado Springs CO USA,20,2019-10-21,38.8339578,-104.8253485
Columbia SC USA,18,2019-10-21,34.0007493,-81.0343313
Columbia MO USA,48,2019-10-21,38.951883,-92.3337366
Columbus OH USA,7,2019-10-21,39.9622601,-83.0007065
Columbus MS USA,25,2019-10-21,43.336875649999996,-89.0196532340367
Dallas TX USA,5,2019-10-21,32.7762719,-96.7968559
Denver CO USA,8,2019-10-21,39.7348381,-104.9653271
Des Moines IA USA,15,2019-10-21,41.5910641,-93.6037149
Detroit MI USA,4,2019-10-21,42.3315509,-83.0466403
Florence SC USA,27,2019-10-21,34.1984435,-79.7671658
Fresno CA USA,12,2019-10-21,36.7295295,-119.70886126075588
Ft. Wayne IN USA,33,2019-10-21,41.0799898,-85.1386015
Grand Rapids MI USA,19,2019-10-21,42.9142413,-85.533004
Green Bay WI USA,19,2019-10-21,44.5126379,-88.0125794
Greensboro NC USA,11,2019-10-21,36.0726355,-79.7919754
Greenville SC USA,14,2019-10-21,34.851354,-82.3984882
Hartford CT USA,9,2019-10-21,43.648048,-70.241416
Honolulu HI USA,15,2019-10-21,21.304547,-157.8556764
Houston TX USA,3,2019-10-21,29.7589382,-95.3676974
Huntsville AL USA,22,2019-10-21,33.554113,-86.804219
Indianapolis IN USA,6,2019-10-21,39.7683331,-86.1583502
Jacksonville FL USA,10,2019-10-21,30.3321838,-81.655651
Knoxville TN USA,15,2019-10-21,35.9603948,-83.9210261
La Crosse WI USA,39,2019-10-21,43.8014053,-91.2395429
Las Vegas NV USA,8,2019-10-21,36.1672559,-115.1485163
Lexington KY USA,17,2019-10-21,38.0464066,-84.4970393
Little Rock AR USA,16,2019-10-21,34.7464809,-92.2895948
Los Angeles CA USA,5,2019-10-21,34.0536909,-118.2427666
Louisville KY USA,8,2019-10-21,38.2542376,-85.759407
Lubbock TX USA,18,2019-10-21,33.5635206,-101.879336
Madison WI USA,36,2019-10-21,43.074761,-89.3837613
Miami FL USA,7,2019-10-21,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-10-21,43.0349931,-87.922497
Minneapolis MN USA,3,2019-10-21,44.9772995,-93.2654692
Minot ND USA,55,2019-10-21,48.23251,-101.296273
Mobile AL USA,14,2019-10-21,39.092585,-84.853229
Nashville TN USA,8,2019-10-21,36.1622296,-86.7743531
New Orleans LA USA,11,2019-10-21,29.9499323,-90.0701156
New York NY USA,2,2019-10-21,40.7127281,-74.0060152
Norfolk VA USA,9,2019-10-21,36.8889933,-76.2481624
Omaha NE USA,14,2019-10-21,41.2587459,-95.9383758
Orlando FL USA,8,2019-10-21,28.5479786,-81.41278418563017
Paducah KY USA,29,2019-10-21,37.0833893,-88.6000478
Philadelphia PA USA,6,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,8,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA USA,16,2019-10-21,40.4416941,-79.9900861
Portland OR USA,10,2019-10-21,45.5202471,-122.6741949
Providence RI USA,22,2019-10-21,41.8239891,-71.4128343
Raleigh NC USA,13,2019-10-21,35.7803977,-78.6390989
Roanoke VA USA,34,2019-10-21,37.270973,-79.9414313
Sacramento CA USA,7,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT USA,17,2019-10-21,40.7596198,-111.8867975
San Diego CA USA,11,2019-10-21,32.7174209,-117.1627714
San Francisco CA USA,3,2019-10-21,37.7790262,-122.4199061
Savannah GA USA,22,2019-10-21,32.0809263,-81.0911768
Seattle WA USA,3,2019-10-21,47.6038321,-122.3300624
Spokane WA USA,18,2019-10-21,47.6579425,-117.4212265
St. Louis MO USA,8,2019-10-21,38.6268039,-90.1994097
Tallahassee FL USA,28,2019-10-21,30.4380832,-84.2809332
Tampa FL USA,4,2019-10-21,27.9518491,-82.4563972
Toledo OH USA,59,2019-10-21,41.6786754,-83.5127283
Topeka KS USA,72,2019-10-21,39.049011,-95.677556
Tulsa OK USA,15,2019-10-21,36.1556805,-95.9929113
Tyler TX USA,34,2019-10-21,32.3512601,-95.3010624
Utica NY USA,88,2019-10-21,43.1009031,-75.2326641
Washington DC USA,7,2019-10-21,38.8948932,-77.0365529
Watertown NY USA,99,2019-10-21,43.9747838,-75.9107565
Wausau WI USA,51,2019-10-21,44.9596017,-89.6298239
West Palm Beach FL USA,10,2019-10-21,26.7153425,-80.0533746
Yuma AZ USA,70,2019-10-21,32.6926588,-114.6276157
Albuquerque NM USA,10,2019-10-28,35.0841034,-106.6509851
Atlanta GA USA,2,2019-10-28,33.7490987,-84.3901849
Austin TX USA,6,2019-10-28,30.2711286,-97.7436995
Bakersfield CA USA,30,2019-10-28,35.3738712,-119.0194639
Baltimore MD USA,6,2019-10-28,39.284749399999995,-76.62047463969989
"Billings, MT USA",81,2019-10-28,45.7874957,-108.49607
Boston MA USA,3,2019-10-28,42.3602534,-71.0582912
Buffalo NY USA,10,2019-10-28,42.8867166,-78.8783922
Charlotte NC USA,7,2019-10-28,35.2270869,-80.8431268
Chicago IL USA,5,2019-10-28,41.8755616,-87.6244212
Clarksburg WV USA,100,2019-10-28,39.2806451,-80.3445341
Columbia SC USA,17,2019-10-28,34.0007493,-81.0343313
Columbus GA USA,33,2019-10-28,32.4609764,-84.9877094
Columbus OH USA,8,2019-10-28,39.9622601,-83.0007065
Columbus MS USA,12,2019-10-28,43.336875649999996,-89.0196532340367
Dallas TX USA,4,2019-10-28,32.7762719,-96.7968559
Denver CO USA,3,2019-10-28,39.7348381,-104.9653271
Des Moines IA USA,14,2019-10-28,41.5910641,-93.6037149
Detroit MI USA,3,2019-10-28,42.3315509,-83.0466403
Erie PA USA,52,2019-10-28,42.1294712,-80.0852695
Eugene OR USA,29,2019-10-28,44.0505054,-123.0950506
Fargo ND USA,31,2019-10-28,46.877229,-96.789821
Fresno CA USA,11,2019-10-28,36.7295295,-119.70886126075588
Ft. Wayne IN USA,29,2019-10-28,41.0799898,-85.1386015
Grand Rapids MI USA,17,2019-10-28,42.9142413,-85.533004
Greenville SC USA,8,2019-10-28,34.851354,-82.3984882
Harrisburg PA USA,10,2019-10-28,40.2663107,-76.8861122
Hartford CT USA,6,2019-10-28,43.648048,-70.241416
Houston TX USA,4,2019-10-28,29.7589382,-95.3676974
Huntsville AL USA,20,2019-10-28,33.554113,-86.804219
Indianapolis IN USA,6,2019-10-28,39.7683331,-86.1583502
Jacksonville FL USA,9,2019-10-28,30.3321838,-81.655651
Kansas City MO USA,6,2019-10-28,39.100105,-94.5781416
Lafayette LA USA,40,2019-10-28,30.2240897,-92.0198427
Las Vegas NV USA,14,2019-10-28,36.1672559,-115.1485163
Little Rock AR USA,15,2019-10-28,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-10-28,34.0536909,-118.2427666
Louisville KY USA,10,2019-10-28,38.2542376,-85.759407
Madison WI USA,16,2019-10-28,43.074761,-89.3837613
Miami FL USA,6,2019-10-28,25.7742658,-80.1936589
Minneapolis MN USA,3,2019-10-28,44.9772995,-93.2654692
Minot ND USA,51,2019-10-28,48.23251,-101.296273
Monterey CA USA,27,2019-10-28,36.2231079,-121.3877428
Nashville TN USA,5,2019-10-28,36.1622296,-86.7743531
New York NY USA,3,2019-10-28,40.7127281,-74.0060152
Omaha NE USA,13,2019-10-28,41.2587459,-95.9383758
Orlando FL USA,5,2019-10-28,28.5479786,-81.41278418563017
Paducah KY USA,27,2019-10-28,37.0833893,-88.6000478
Philadelphia PA USA,3,2019-10-28,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-10-28,33.4484367,-112.0741417
Pittsburgh PA USA,12,2019-10-28,40.4416941,-79.9900861
Portland OR USA,7,2019-10-28,45.5202471,-122.6741949
Portland ME USA,17,2019-10-28,43.6610277,-70.2548596
Providence RI USA,20,2019-10-28,41.8239891,-71.4128343
Raleigh NC USA,4,2019-10-28,35.7803977,-78.6390989
Roanoke VA USA,15,2019-10-28,37.270973,-79.9414313
Sacramento CA USA,6,2019-10-28,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-10-28,40.7596198,-111.8867975
San Diego CA USA,7,2019-10-28,32.7174209,-117.1627714
San Francisco CA USA,4,2019-10-28,37.7790262,-122.4199061
Seattle WA USA,3,2019-10-28,47.6038321,-122.3300624
Sioux Falls SD USA,31,2019-10-28,43.5499749,-96.700327
South Bend IN USA,23,2019-10-28,41.6833813,-86.2500066
Springfield MO USA,10,2019-10-28,37.2166779,-93.2920373
St. Louis MO USA,9,2019-10-28,38.6268039,-90.1994097
Syracuse NY USA,18,2019-10-28,43.0481221,-76.1474244
Tallahassee FL USA,26,2019-10-28,30.4380832,-84.2809332
Tampa FL USA,5,2019-10-28,27.9518491,-82.4563972
Tri VA USA,29,2019-10-28,38.5467876,-77.3366491
Tucson AZ USA,16,2019-10-28,32.2228765,-110.9748477
Tulsa OK USA,27,2019-10-28,36.1556805,-95.9929113
Waco TX USA,33,2019-10-28,31.549333,-97.1466695
Washington DC USA,3,2019-10-28,38.8948932,-77.0365529
Wichita KS USA,18,2019-10-28,37.6922361,-97.3375448
Yakima WA USA,30,2019-10-28,46.601557,-120.5108421
Youngstown OH USA,33,2019-10-28,41.1035786,-80.6520161
Albuquerque NM USA,24,2019-11-04,35.0841034,-106.6509851
Anchorage AK USA,70,2019-11-04,61.2163129,-149.8948523
Atlanta GA USA,6,2019-11-04,33.7490987,-84.3901849
Augusta GA USA,70,2019-11-04,33.4709714,-81.9748429
Austin TX USA,13,2019-11-04,30.2711286,-97.7436995
Baltimore MD USA,13,2019-11-04,39.284749399999995,-76.62047463969989
Birmingham AL USA,33,2019-11-04,33.570499,-86.765783
Boston MA USA,10,2019-11-04,42.3602534,-71.0582912
Champaign IL USA,49,2019-11-04,40.1164205,-88.2433829
Charlotte NC USA,11,2019-11-04,35.2270869,-80.8431268
