geoName,interest,date,lat,long
Rochester NY,14,2019-05-20,43.157285,-77.615214
Rockford IL,33,2019-05-20,42.2713945,-89.093966
Sacramento,6,2019-05-20,38.5815719,-121.4943996
San Antonio TX,5,2019-05-20,29.4246002,-98.4951405
San Diego CA,3,2019-05-20,32.7174209,-117.1627714
San Francisco,4,2019-05-20,37.7790262,-122.4199061
Santa Barbara,17,2019-05-20,34.4221319,-119.7026673
Seattle,2,2019-05-20,47.6038321,-122.3300624
Springfield MO,16,2019-05-20,37.2166779,-93.2920373
Springfield,21,2019-05-20,39.7990175,-89.6439575
St. Louis MO,8,2019-05-20,38.6529545,-90.24111656024635
Tampa,3,2019-05-20,27.9477595,-82.458444
Washington DC,2,2019-05-20,38.8948932,-77.0365529
Alexandria LA,98,2019-05-27,31.199004,29.894378
Anchorage AK,32,2019-05-27,61.2163129,-149.8948523
Atlanta GA,3,2019-05-27,33.7490987,-84.3901849
Bakersfield CA,22,2019-05-27,35.3738712,-119.0194639
Baltimore MD,4,2019-05-27,39.2908816,-76.610759
Bend OR,65,2019-05-27,44.0581728,-121.3153096
Boston MA,3,2019-05-27,42.3602534,-71.0582912
Buffalo NY,8,2019-05-27,42.8867166,-78.8783922
Butte,73,2019-05-27,39.6519275,-121.5858444
Charleston,18,2019-05-27,32.7876012,-79.9402728
Charlotte NC,9,2019-05-27,35.2270869,-80.8431268
Chicago IL,3,2019-05-27,41.8755616,-87.6244212
Chico,32,2019-05-27,39.7284945,-121.8374777
Cincinnati OH,5,2019-05-27,39.1014537,-84.5124602
Clarksburg,81,2019-05-27,39.2806451,-80.3445341
Cleveland,4,2019-05-27,41.5051613,-81.6934446
Columbia SC,14,2019-05-27,34.0007493,-81.0343313
Columbus OH,8,2019-05-27,39.9622601,-83.0007065
Dallas,7,2019-05-27,32.7762719,-96.7968559
Davenport IA,21,2019-05-27,41.5236436,-90.5776368
Denver CO,3,2019-05-27,39.7348381,-104.9653271
Des Moines,13,2019-05-27,41.5910641,-93.6037149
Detroit MI,6,2019-05-27,42.3315509,-83.0466403
Eugene OR,21,2019-05-27,44.0505054,-123.0950506
Eureka CA,100,2019-05-27,45.4985271,-62.6816736
Flint,15,2019-05-27,43.0161693,-83.6900211
Fresno,16,2019-05-27,36.7295295,-119.70886126075588
Grand Rapids,7,2019-05-27,42.9632405,-85.6678639
Greenville,18,2019-05-27,34.851354,-82.3984882
Hartford,4,2019-05-27,41.764582,-72.6908547
Honolulu HI,10,2019-05-27,21.304547,-157.8556764
Houston TX,5,2019-05-27,29.7589382,-95.3676974
Huntsville,17,2019-05-27,34.729847,-86.5859011
Indianapolis IN,14,2019-05-27,39.7683331,-86.1583502
Johnstown,21,2019-05-27,40.3267407,-78.9219698
Jonesboro AR,97,2019-05-27,35.8428646,-90.7034522
Kansas City MO,5,2019-05-27,39.100105,-94.5781416
Los Angeles CA,3,2019-05-27,34.0536909,-118.2427666
Madison WI,12,2019-05-27,43.074761,-89.3837613
Memphis TN,9,2019-05-27,35.1490215,-90.0516285
Miami,5,2019-05-27,25.7742658,-80.1936589
Milwaukee WI,5,2019-05-27,43.0349931,-87.922497
Minneapolis,3,2019-05-27,44.9772995,-93.2654692
Nashville TN,7,2019-05-27,36.1622296,-86.7743531
New Orleans LA,8,2019-05-27,29.9499323,-90.0701156
New York NY,3,2019-05-27,40.7127281,-74.0060152
Norfolk,6,2019-05-27,52.666667,1.0
Oklahoma City OK,8,2019-05-27,35.4729886,-97.5170536
Omaha NE,10,2019-05-27,41.2587459,-95.9383758
Orlando,4,2019-05-27,28.5421109,-81.3790304
Panama City FL,37,2019-05-27,30.1600827,-85.6545729
Philadelphia PA,5,2019-05-27,39.9527237,-75.1635262
Phoenix AZ,4,2019-05-27,33.4484367,-112.0741417
Pittsburgh PA,5,2019-05-27,40.4416941,-79.9900861
Portland OR,7,2019-05-27,45.5202471,-122.6741949
Providence RI,8,2019-05-27,51.4325409,-2.6642358
Raleigh,8,2019-05-27,35.7803977,-78.6390989
Rochester MN,39,2019-05-27,44.0234387,-92.4630182
Rochester NY,13,2019-05-27,43.157285,-77.615214
Sacramento,6,2019-05-27,38.5815719,-121.4943996
San Antonio TX,7,2019-05-27,29.4246002,-98.4951405
San Diego CA,3,2019-05-27,32.7174209,-117.1627714
San Francisco,4,2019-05-27,37.7790262,-122.4199061
Santa Barbara,17,2019-05-27,34.4221319,-119.7026673
Seattle,3,2019-05-27,47.6038321,-122.3300624
Shreveport LA,21,2019-05-27,32.5221828,-93.7651944
St. Louis MO,6,2019-05-27,38.6529545,-90.24111656024635
Tampa,7,2019-05-27,27.9477595,-82.458444
Toledo OH,15,2019-05-27,41.6786754,-83.5127283
Topeka KS,38,2019-05-27,39.049011,-95.677556
Tri,24,2019-05-27,35.875259,-78.7751271
Tulsa OK,11,2019-05-27,36.1556805,-95.9929113
Washington DC,3,2019-05-27,38.8948932,-77.0365529
Albany GA,52,2019-06-03,51.7468576,-0.3383107
Albuquerque,15,2019-06-03,35.0841034,-106.6509851
Atlanta GA,5,2019-06-03,33.7490987,-84.3901849
Austin TX,4,2019-06-03,30.2711286,-97.7436995
Baltimore MD,4,2019-06-03,39.2908816,-76.610759
Baton Rouge LA,18,2019-06-03,30.4459596,-91.18738
Birmingham AL,7,2019-06-03,33.570499,-86.765783
Boise ID,36,2019-06-03,43.6166163,-116.200886
Boston MA,6,2019-06-03,42.3602534,-71.0582912
Charlotte NC,5,2019-06-03,35.2270869,-80.8431268
Chattanooga TN,16,2019-06-03,35.0457219,-85.3094883
Chicago IL,4,2019-06-03,41.8755616,-87.6244212
Chico,33,2019-06-03,39.7284945,-121.8374777
Clarksburg,82,2019-06-03,39.2806451,-80.3445341
Cleveland,7,2019-06-03,41.5051613,-81.6934446
Colorado Springs,14,2019-06-03,38.8339578,-104.8253485
Columbia,37,2019-06-03,2.8894434,-73.783892
Columbus OH,5,2019-06-03,39.9622601,-83.0007065
Dallas,3,2019-06-03,32.7762719,-96.7968559
Dayton OH,14,2019-06-03,39.7589478,-84.1916069
Denver CO,2,2019-06-03,39.7348381,-104.9653271
Detroit MI,5,2019-06-03,42.3315509,-83.0466403
El Paso TX,15,2019-06-03,31.7754152,-106.4646348
Erie PA,43,2019-06-03,42.1294712,-80.0852695
Eugene OR,21,2019-06-03,44.0505054,-123.0950506
Eureka CA,100,2019-06-03,45.4985271,-62.6816736
Fresno,8,2019-06-03,36.7295295,-119.70886126075588
Ft. Myers,12,2019-06-03,26.640628,-81.8723084
Gainesville FL,37,2019-06-03,29.67357765,-82.32337460192167
Grand Rapids,9,2019-06-03,42.9632405,-85.6678639
Greenville,18,2019-06-03,34.851354,-82.3984882
Greenville,7,2019-06-03,34.851354,-82.3984882
Harrisburg,8,2019-06-03,40.2663107,-76.8861122
Honolulu HI,10,2019-06-03,21.304547,-157.8556764
Houston TX,5,2019-06-03,29.7589382,-95.3676974
Indianapolis IN,11,2019-06-03,39.7683331,-86.1583502
Jackson MS,18,2019-06-03,28.530801699999998,-81.30324431076107
Jacksonville FL,7,2019-06-03,30.3321838,-81.655651
Kansas City MO,5,2019-06-03,39.100105,-94.5781416
Knoxville TN,11,2019-06-03,35.9603948,-83.9210261
Lake Charles LA,66,2019-06-03,30.2265949,-93.2173759
Las Vegas NV,5,2019-06-03,36.1672559,-115.1485163
Los Angeles CA,4,2019-06-03,34.0536909,-118.2427666
Macon GA,27,2019-06-03,32.8406946,-83.6324022
Madison WI,25,2019-06-03,43.074761,-89.3837613
Marquette MI,87,2019-06-03,46.4481521,-87.6305899
Medford,34,2019-06-03,42.4184296,-71.1061639
Miami,7,2019-06-03,25.7742658,-80.1936589
Milwaukee WI,9,2019-06-03,43.0349931,-87.922497
Minneapolis,6,2019-06-03,44.9772995,-93.2654692
Monterey,29,2019-06-03,36.2231079,-121.3877428
Montgomery,30,2019-06-03,32.3669656,-86.3006485
Nashville TN,5,2019-06-03,36.1622296,-86.7743531
New Orleans LA,11,2019-06-03,29.9499323,-90.0701156
New York NY,4,2019-06-03,40.7127281,-74.0060152
Norfolk,9,2019-06-03,52.666667,1.0
Orlando,5,2019-06-03,28.5421109,-81.3790304
Paducah KY,22,2019-06-03,37.0833893,-88.6000478
Peoria,23,2019-06-03,40.6938609,-89.5891008
Philadelphia PA,4,2019-06-03,39.9527237,-75.1635262
Phoenix AZ,6,2019-06-03,33.4484367,-112.0741417
Portland OR,3,2019-06-03,45.5202471,-122.6741949
Quincy IL,81,2019-06-03,39.9368363,-120.9471764
Raleigh,6,2019-06-03,35.7803977,-78.6390989
Roanoke,13,2019-06-03,37.270973,-79.9414313
Rochester MN,40,2019-06-03,44.0234387,-92.4630182
Sacramento,8,2019-06-03,38.5815719,-121.4943996
Salt Lake City UT,4,2019-06-03,40.7596198,-111.8867975
San Antonio TX,7,2019-06-03,29.4246002,-98.4951405
San Diego CA,5,2019-06-03,32.7174209,-117.1627714
San Francisco,7,2019-06-03,37.7790262,-122.4199061
Savannah GA,15,2019-06-03,43.4129206,-79.7028276
Seattle,3,2019-06-03,47.6038321,-122.3300624
Shreveport LA,21,2019-06-03,32.5221828,-93.7651944
Sioux Fall,26,2019-06-03,46.737158,-90.8801835
Springfield,20,2019-06-03,39.7990175,-89.6439575
St. Louis MO,6,2019-06-03,38.6529545,-90.24111656024635
Syracuse NY,15,2019-06-03,43.0481221,-76.1474244
Tallahassee FL,21,2019-06-03,30.4380832,-84.2809332
Tampa,4,2019-06-03,27.9477595,-82.458444
Topeka KS,37,2019-06-03,39.049011,-95.677556
Tucson,13,2019-06-03,32.2228765,-110.9748477
Utica NY,65,2019-06-03,43.1009031,-75.2326641
Waco,15,2019-06-03,31.549333,-97.1466695
Washington DC,4,2019-06-03,38.8948932,-77.0365529
West Palm Beach,7,2019-06-03,26.7153425,-80.0533746
Wichita,14,2019-06-03,37.6922361,-97.3375448
Wilmington NC,27,2019-06-03,34.2257282,-77.9447107
Yakima,22,2019-06-03,46.601557,-120.5108421
Youngstown OH,27,2019-06-03,41.1035786,-80.6520161
Albany GA,47,2019-06-10,51.7468576,-0.3383107
Albany,8,2019-06-10,42.6511674,-73.754968
Albuquerque,7,2019-06-10,35.0841034,-106.6509851
Atlanta GA,3,2019-06-10,33.7490987,-84.3901849
Austin TX,4,2019-06-10,30.2711286,-97.7436995
Bakersfield CA,27,2019-06-10,35.3738712,-119.0194639
Baltimore MD,4,2019-06-10,39.2908816,-76.610759
Bangor ME,40,2019-06-10,29.0659229,-110.97133
Baton Rouge LA,17,2019-06-10,30.4459596,-91.18738
Bend OR,60,2019-06-10,44.0581728,-121.3153096
Birmingham AL,7,2019-06-10,33.570499,-86.765783
Boston MA,2,2019-06-10,42.3602534,-71.0582912
Buffalo NY,14,2019-06-10,42.8867166,-78.8783922
Burlington VT,16,2019-06-10,44.4762975,-73.2135472
Champaign,16,2019-06-10,40.1164205,-88.2433829
Charleston SC,27,2019-06-10,32.7876012,-79.9402728
Charlotte NC,7,2019-06-10,35.2270869,-80.8431268
Cheyenne WY,100,2019-06-10,45.2519491,-75.7306849
Chicago IL,3,2019-06-10,41.8755616,-87.6244212
Chico,62,2019-06-10,39.7284945,-121.8374777
Cincinnati OH,7,2019-06-10,39.1014537,-84.5124602
Cleveland,7,2019-06-10,41.5051613,-81.6934446
Colorado Springs,13,2019-06-10,38.8339578,-104.8253485
Columbus OH,15,2019-06-10,39.9622601,-83.0007065
Dallas,4,2019-06-10,32.7762719,-96.7968559
Denver CO,2,2019-06-10,39.7348381,-104.9653271
Detroit MI,4,2019-06-10,42.3315509,-83.0466403
Elmira NY,65,2019-06-10,42.0897965,-76.8077338
Eugene OR,20,2019-06-10,44.0505054,-123.0950506
Fresno,19,2019-06-10,36.7295295,-119.70886126075588
Ft. Myers,11,2019-06-10,26.640628,-81.8723084
Ft. Smith,18,2019-06-10,35.3872218,-94.4248983
Greensboro,16,2019-06-10,36.0726355,-79.7919754
Greenville,17,2019-06-10,34.851354,-82.3984882
Greenville,6,2019-06-10,34.851354,-82.3984882
Harlingen,11,2019-06-10,26.1908241,-97.6959794
Harrisburg,7,2019-06-10,40.2663107,-76.8861122
Hartford,8,2019-06-10,41.764582,-72.6908547
Honolulu HI,9,2019-06-10,21.304547,-157.8556764
Houston TX,5,2019-06-10,29.7589382,-95.3676974
Indianapolis IN,4,2019-06-10,39.7683331,-86.1583502
Kansas City MO,5,2019-06-10,39.100105,-94.5781416
Lansing MI,20,2019-06-10,42.7338147,-84.5207088
Las Vegas NV,5,2019-06-10,36.1672559,-115.1485163
Lincoln,21,2019-06-10,47.8299069,-118.414727
Los Angeles CA,6,2019-06-10,34.0536909,-118.2427666
Louisville KY,7,2019-06-10,38.2542376,-85.759407
Madison WI,12,2019-06-10,43.074761,-89.3837613
Medford,31,2019-06-10,42.4184296,-71.1061639
Miami,4,2019-06-10,25.7742658,-80.1936589
Milwaukee WI,4,2019-06-10,43.0349931,-87.922497
Minneapolis,2,2019-06-10,44.9772995,-93.2654692
Mobile AL,9,2019-06-10,39.092585,-84.853229
Nashville TN,5,2019-06-10,36.1622296,-86.7743531
New Orleans LA,14,2019-06-10,29.9499323,-90.0701156
New York NY,3,2019-06-10,40.7127281,-74.0060152
Norfolk,5,2019-06-10,52.666667,1.0
Odessa,29,2019-06-10,46.4873195,30.7392776
Oklahoma City OK,10,2019-06-10,35.4729886,-97.5170536
Omaha NE,9,2019-06-10,41.2587459,-95.9383758
Orlando,2,2019-06-10,28.5421109,-81.3790304
Philadelphia PA,2,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,4,2019-06-10,33.4484367,-112.0741417
Portland OR,7,2019-06-10,45.5202471,-122.6741949
Portland,12,2019-06-10,45.5202471,-122.6741949
Providence RI,7,2019-06-10,51.4325409,-2.6642358
Raleigh,9,2019-06-10,35.7803977,-78.6390989
Roanoke,18,2019-06-10,37.270973,-79.9414313
Rochester NY,29,2019-06-10,43.157285,-77.615214
Sacramento,10,2019-06-10,38.5815719,-121.4943996
Salt Lake City UT,7,2019-06-10,40.7596198,-111.8867975
San Antonio TX,6,2019-06-10,29.4246002,-98.4951405
San Diego CA,4,2019-06-10,32.7174209,-117.1627714
San Francisco,13,2019-06-10,37.7790262,-122.4199061
Santa Barbara,25,2019-06-10,34.4221319,-119.7026673
Savannah GA,14,2019-06-10,43.4129206,-79.7028276
Seattle,3,2019-06-10,47.6038321,-122.3300624
Sherman TX,53,2019-06-10,36.2452294,-101.8858689
Shreveport LA,19,2019-06-10,32.5221828,-93.7651944
Sioux Fall,23,2019-06-10,46.737158,-90.8801835
South Bend,17,2019-06-10,41.6833813,-86.2500066
Springfield MO,14,2019-06-10,37.2166779,-93.2920373
Springfield,18,2019-06-10,39.7990175,-89.6439575
St. Louis MO,4,2019-06-10,38.6529545,-90.24111656024635
Tallahassee FL,39,2019-06-10,30.4380832,-84.2809332
Tampa,4,2019-06-10,27.9477595,-82.458444
Toledo OH,20,2019-06-10,41.6786754,-83.5127283
Tucson,12,2019-06-10,32.2228765,-110.9748477
Tulsa OK,10,2019-06-10,36.1556805,-95.9929113
Washington DC,3,2019-06-10,38.8948932,-77.0365529
Wilkes Barre,10,2019-06-10,41.2464824,-75.8817316
Abilene,62,2019-06-17,32.44645,-99.7475905
Albany,8,2019-06-17,42.6511674,-73.754968
Albuquerque,23,2019-06-17,35.0841034,-106.6509851
Atlanta GA,4,2019-06-17,33.7490987,-84.3901849
Augusta GA,23,2019-06-17,33.4709714,-81.9748429
Austin TX,4,2019-06-17,30.2711286,-97.7436995
Baltimore MD,9,2019-06-17,39.2908816,-76.610759
Beaumont,41,2019-06-17,30.0860459,-94.1018461
Binghamton NY,50,2019-06-17,42.096968,-75.914341
Birmingham AL,7,2019-06-17,33.570499,-86.765783
Boston MA,2,2019-06-17,42.3602534,-71.0582912
Buffalo NY,8,2019-06-17,42.8867166,-78.8783922
Burlington VT,18,2019-06-17,44.4762975,-73.2135472
Charlotte NC,9,2019-06-17,35.2270869,-80.8431268
Charlottesville VA,60,2019-06-17,38.029306,-78.4766781
Chattanooga TN,16,2019-06-17,35.0457219,-85.3094883
Chicago IL,4,2019-06-17,41.8755616,-87.6244212
Chico,34,2019-06-17,39.7284945,-121.8374777
Cincinnati OH,5,2019-06-17,39.1014537,-84.5124602
Cleveland,8,2019-06-17,41.5051613,-81.6934446
Columbia SC,14,2019-06-17,34.0007493,-81.0343313
Columbia,35,2019-06-17,2.8894434,-73.783892
Columbus OH,5,2019-06-17,39.9622601,-83.0007065
Dallas,5,2019-06-17,32.7762719,-96.7968559
Dayton OH,13,2019-06-17,39.7589478,-84.1916069
Denver CO,2,2019-06-17,39.7348381,-104.9653271
Detroit MI,5,2019-06-17,42.3315509,-83.0466403
Eureka CA,100,2019-06-17,45.4985271,-62.6816736
Evansville IN,25,2019-06-17,4.5777639,-7.6472486
Flint,15,2019-06-17,43.0161693,-83.6900211
Fresno,17,2019-06-17,36.7295295,-119.70886126075588
Ft. Smith,19,2019-06-17,35.3872218,-94.4248983
Greensboro,9,2019-06-17,36.0726355,-79.7919754
Harlingen,12,2019-06-17,26.1908241,-97.6959794
Hartford,4,2019-06-17,41.764582,-72.6908547
Houston TX,6,2019-06-17,29.7589382,-95.3676974
Huntsville,16,2019-06-17,34.729847,-86.5859011
Indianapolis IN,5,2019-06-17,39.7683331,-86.1583502
Laredo TX,64,2019-06-17,27.5199841,-99.4953764
Lincoln,22,2019-06-17,47.8299069,-118.414727
Little Rock,17,2019-06-17,34.7464809,-92.2895948
Los Angeles CA,3,2019-06-17,34.0536909,-118.2427666
Louisville KY,8,2019-06-17,38.2542376,-85.759407
Madison WI,13,2019-06-17,43.074761,-89.3837613
Medford,35,2019-06-17,42.4184296,-71.1061639
Memphis TN,9,2019-06-17,35.1490215,-90.0516285
Miami,9,2019-06-17,25.7742658,-80.1936589
Milwaukee WI,5,2019-06-17,43.0349931,-87.922497
Minneapolis,5,2019-06-17,44.9772995,-93.2654692
Nashville TN,8,2019-06-17,36.1622296,-86.7743531
New Orleans LA,8,2019-06-17,29.9499323,-90.0701156
New York NY,1,2019-06-17,40.7127281,-74.0060152
Norfolk,6,2019-06-17,52.666667,1.0
Omaha NE,9,2019-06-17,41.2587459,-95.9383758
Orlando,5,2019-06-17,28.5421109,-81.3790304
Philadelphia PA,4,2019-06-17,39.9527237,-75.1635262
Phoenix AZ,5,2019-06-17,33.4484367,-112.0741417
Providence RI,8,2019-06-17,51.4325409,-2.6642358
Raleigh,5,2019-06-17,35.7803977,-78.6390989
Roanoke,13,2019-06-17,37.270973,-79.9414313
Sacramento,8,2019-06-17,38.5815719,-121.4943996
San Antonio TX,10,2019-06-17,29.4246002,-98.4951405
San Diego CA,5,2019-06-17,32.7174209,-117.1627714
San Francisco,4,2019-06-17,37.7790262,-122.4199061
Santa Barbara,20,2019-06-17,34.4221319,-119.7026673
Seattle,3,2019-06-17,47.6038321,-122.3300624
Sioux Fall,25,2019-06-17,46.737158,-90.8801835
South Bend,19,2019-06-17,41.6833813,-86.2500066
St. Louis MO,8,2019-06-17,38.6529545,-90.24111656024635
Tampa,3,2019-06-17,27.9477595,-82.458444
Topeka KS,36,2019-06-17,39.049011,-95.677556
Utica NY,64,2019-06-17,43.1009031,-75.2326641
Washington DC,3,2019-06-17,38.8948932,-77.0365529
West Palm Beach,7,2019-06-17,26.7153425,-80.0533746
Yuma AZ,81,2019-06-17,32.6926588,-114.6276157
Albuquerque,7,2019-06-24,35.0841034,-106.6509851
Atlanta GA,3,2019-06-24,33.7490987,-84.3901849
Austin TX,4,2019-06-24,30.2711286,-97.7436995
Bend OR,60,2019-06-24,44.0581728,-121.3153096
Birmingham AL,7,2019-06-24,33.570499,-86.765783
Boston MA,2,2019-06-24,42.3602534,-71.0582912
Cedar Rapids,16,2019-06-24,41.9758872,-91.6704053
Charleston,18,2019-06-24,32.7876012,-79.9402728
Charlotte NC,11,2019-06-24,35.2270869,-80.8431268
Chattanooga TN,16,2019-06-24,35.0457219,-85.3094883
Chicago IL,4,2019-06-24,41.8755616,-87.6244212
Chico,31,2019-06-24,39.7284945,-121.8374777
Cincinnati OH,10,2019-06-24,39.1014537,-84.5124602
Cleveland,4,2019-06-24,41.5051613,-81.6934446
Columbia SC,13,2019-06-24,34.0007493,-81.0343313
Columbus OH,5,2019-06-24,39.9622601,-83.0007065
Columbus,100,2019-06-24,39.9622601,-83.0007065
Dallas,3,2019-06-24,32.7762719,-96.7968559
Denver CO,2,2019-06-24,39.7348381,-104.9653271
Des Moines,12,2019-06-24,41.5910641,-93.6037149
Detroit MI,2,2019-06-24,42.3315509,-83.0466403
El Paso TX,27,2019-06-24,31.7754152,-106.4646348
Elmira NY,69,2019-06-24,42.0897965,-76.8077338
Fargo,24,2019-06-24,46.877229,-96.789821
Flint,14,2019-06-24,43.0161693,-83.6900211
Fresno,16,2019-06-24,36.7295295,-119.70886126075588
Greensboro,8,2019-06-24,36.0726355,-79.7919754
Greenville,17,2019-06-24,34.851354,-82.3984882
Greenville,6,2019-06-24,34.851354,-82.3984882
Hartford,8,2019-06-24,41.764582,-72.6908547
Houston TX,5,2019-06-24,29.7589382,-95.3676974
Huntsville,15,2019-06-24,34.729847,-86.5859011
Indianapolis IN,4,2019-06-24,39.7683331,-86.1583502
Jacksonville FL,13,2019-06-24,30.3321838,-81.655651
Knoxville TN,10,2019-06-24,35.9603948,-83.9210261
Little Rock,11,2019-06-24,34.7464809,-92.2895948
Los Angeles CA,2,2019-06-24,34.0536909,-118.2427666
Memphis TN,9,2019-06-24,35.1490215,-90.0516285
Miami,3,2019-06-24,25.7742658,-80.1936589
Milwaukee WI,6,2019-06-24,43.0349931,-87.922497
Minneapolis,7,2019-06-24,44.9772995,-93.2654692
Mobile AL,9,2019-06-24,39.092585,-84.853229
Nashville TN,11,2019-06-24,36.1622296,-86.7743531
New Orleans LA,7,2019-06-24,29.9499323,-90.0701156
New York NY,3,2019-06-24,40.7127281,-74.0060152
Omaha NE,9,2019-06-24,41.2587459,-95.9383758
Orlando,7,2019-06-24,28.5421109,-81.3790304
Palm Springs CA,36,2019-06-24,33.8246269,-116.540303
Philadelphia PA,4,2019-06-24,39.9527237,-75.1635262
Phoenix AZ,3,2019-06-24,33.4484367,-112.0741417
Pittsburgh PA,5,2019-06-24,40.4416941,-79.9900861
Portland OR,7,2019-06-24,45.5202471,-122.6741949
Portland,23,2019-06-24,45.5202471,-122.6741949
Raleigh,5,2019-06-24,35.7803977,-78.6390989
Reno NV,18,2019-06-24,39.5261206,-119.8126581
Roanoke,25,2019-06-24,37.270973,-79.9414313
Sacramento,7,2019-06-24,38.5815719,-121.4943996
San Antonio TX,9,2019-06-24,29.4246002,-98.4951405
San Francisco,5,2019-06-24,37.7790262,-122.4199061
Seattle,2,2019-06-24,47.6038321,-122.3300624
Springfield MO,29,2019-06-24,37.2166779,-93.2920373
St. Louis MO,4,2019-06-24,38.6529545,-90.24111656024635
Tallahassee FL,20,2019-06-24,30.4380832,-84.2809332
Tampa,3,2019-06-24,27.9477595,-82.458444
Tulsa OK,10,2019-06-24,36.1556805,-95.9929113
Utica NY,61,2019-06-24,43.1009031,-75.2326641
Washington DC,1,2019-06-24,38.8948932,-77.0365529
Wausau,33,2019-06-24,44.9596017,-89.6298239
West Palm Beach,7,2019-06-24,26.7153425,-80.0533746
Wilkes Barre,11,2019-06-24,41.2464824,-75.8817316
Youngstown OH,26,2019-06-24,41.1035786,-80.6520161
Yuma AZ,51,2019-06-24,32.6926588,-114.6276157
Anchorage AK,50,2019-07-01,61.2163129,-149.8948523
Atlanta GA,8,2019-07-01,33.7490987,-84.3901849
Austin TX,15,2019-07-01,30.2711286,-97.7436995
Bakersfield CA,35,2019-07-01,35.3738712,-119.0194639
Baltimore MD,11,2019-07-01,39.2908816,-76.610759
Binghamton NY,88,2019-07-01,42.096968,-75.914341
Birmingham AL,25,2019-07-01,33.570499,-86.765783
Buffalo NY,14,2019-07-01,42.8867166,-78.8783922
Charleston,31,2019-07-01,32.7876012,-79.9402728
Charlotte NC,5,2019-07-01,35.2270869,-80.8431268
Charlottesville VA,100,2019-07-01,38.029306,-78.4766781
Chattanooga TN,27,2019-07-01,35.0457219,-85.3094883
Chicago IL,5,2019-07-01,41.8755616,-87.6244212
Chico,56,2019-07-01,39.7284945,-121.8374777
Cincinnati OH,9,2019-07-01,39.1014537,-84.5124602
Cleveland,12,2019-07-01,41.5051613,-81.6934446
Dallas,10,2019-07-01,32.7762719,-96.7968559
Dayton OH,22,2019-07-01,39.7589478,-84.1916069
Denver CO,4,2019-07-01,39.7348381,-104.9653271
Detroit MI,4,2019-07-01,42.3315509,-83.0466403
Erie PA,69,2019-07-01,42.1294712,-80.0852695
Grand Rapids,12,2019-07-01,42.9632405,-85.6678639
Greenville,58,2019-07-01,34.851354,-82.3984882
Harrisburg,13,2019-07-01,40.2663107,-76.8861122
Houston TX,7,2019-07-01,29.7589382,-95.3676974
Indianapolis IN,8,2019-07-01,39.7683331,-86.1583502
Jacksonville FL,12,2019-07-01,30.3321838,-81.655651
Johnstown,34,2019-07-01,40.3267407,-78.9219698
Kansas City MO,9,2019-07-01,39.100105,-94.5781416
Knoxville TN,18,2019-07-01,35.9603948,-83.9210261
Lafayette LA,53,2019-07-01,30.2240897,-92.0198427
Las Vegas NV,9,2019-07-01,36.1672559,-115.1485163
Lexington KY,22,2019-07-01,38.0464066,-84.4970393
Los Angeles CA,5,2019-07-01,34.0536909,-118.2427666
Louisville KY,13,2019-07-01,38.2542376,-85.759407
Medford,56,2019-07-01,42.4184296,-71.1061639
