geoName,interest,date,lat,long
Chicago IL USA,1,2019-12-16,41.8755616,-87.6244212
Cleveland OH USA,2,2019-12-16,41.5051613,-81.6934446
Dallas TX USA,1,2019-12-16,32.7762719,-96.7968559
Denver CO USA,2,2019-12-16,39.7348381,-104.9653271
Des Moines IA USA,15,2019-12-16,41.5910641,-93.6037149
Detroit MI USA,1,2019-12-16,42.3315509,-83.0466403
El Paso TX USA,9,2019-12-16,31.7754152,-106.4646348
Ft. Myers FL USA,7,2019-12-16,26.640628,-81.8723084
Grand Rapids MI USA,4,2019-12-16,42.9142413,-85.533004
Greensboro NC USA,5,2019-12-16,36.0726355,-79.7919754
Greenville SC USA,4,2019-12-16,34.851354,-82.3984882
Indianapolis IN USA,3,2019-12-16,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-12-16,30.3321838,-81.655651
Lake Charles LA USA,42,2019-12-16,30.2265949,-93.2173759
Little Rock AR USA,7,2019-12-16,34.7464809,-92.2895948
Macon GA USA,17,2019-12-16,32.8406946,-83.6324022
Miami FL USA,1,2019-12-16,25.7742658,-80.1936589
Montgomery AL USA,18,2019-12-16,40.85239,-78.266098
New York NY USA,1,2019-12-16,40.7127281,-74.0060152
Norfolk VA USA,4,2019-12-16,36.8889933,-76.2481624
Omaha NE USA,6,2019-12-16,41.2587459,-95.9383758
Philadelphia PA USA,1,2019-12-16,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-12-16,33.4484367,-112.0741417
Providence RI USA,5,2019-12-16,41.8239891,-71.4128343
Richmond VA USA,6,2019-12-16,37.5385087,-77.43428
San Antonio TX USA,5,2019-12-16,29.4246002,-98.4951405
San Diego CA USA,2,2019-12-16,32.7174209,-117.1627714
San Francisco CA USA,1,2019-12-16,37.7790262,-122.4199061
Santa Barbara CA USA,14,2019-12-16,34.4221319,-119.7026673
Seattle WA USA,1,2019-12-16,47.6038321,-122.3300624
Shreveport LA USA,12,2019-12-16,32.5221828,-93.7651944
Sioux City IA USA,29,2019-12-16,42.4966815,-96.4058782
St. Joseph MO USA,100,2019-12-16,39.7686055,-94.8466322
Tampa FL USA,3,2019-12-16,27.9518491,-82.4563972
Washington DC USA,1,2019-12-16,38.8948932,-77.0365529
Albany GA USA,52,2019-12-23,40.0555158,-82.8457691
Albany NY USA,10,2019-12-23,42.6511674,-73.754968
Alexandria LA USA,100,2019-12-23,38.8147596,-77.09024765272724
Atlanta GA USA,2,2019-12-23,33.7490987,-84.3901849
Austin TX USA,6,2019-12-23,30.2711286,-97.7436995
Baltimore MD USA,7,2019-12-23,39.284749399999995,-76.62047463969989
Boston MA USA,6,2019-12-23,42.3602534,-71.0582912
Burlington VT USA,19,2019-12-23,44.4762975,-73.2135472
Butte MT USA,81,2019-12-23,46.0131505,-112.5365089
Charlotte NC USA,4,2019-12-23,35.2270869,-80.8431268
Chicago IL USA,3,2019-12-23,41.8755616,-87.6244212
Cincinnati OH USA,6,2019-12-23,39.1014537,-84.5124602
Cleveland OH USA,3,2019-12-23,41.5051613,-81.6934446
Columbus OH USA,6,2019-12-23,39.9622601,-83.0007065
Dallas TX USA,2,2019-12-23,32.7762719,-96.7968559
Dayton OH USA,14,2019-12-23,39.7589478,-84.1916069
Detroit MI USA,3,2019-12-23,42.3315509,-83.0466403
Duluth MN USA,45,2019-12-23,46.7729322,-92.1251218
Florence SC USA,20,2019-12-23,34.1984435,-79.7671658
Ft. Smith AR USA,21,2019-12-23,35.3872218,-94.4248983
Hartford CT USA,5,2019-12-23,43.648048,-70.241416
Houston TX USA,3,2019-12-23,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-12-23,39.7683331,-86.1583502
Kansas City MO USA,6,2019-12-23,39.100105,-94.5781416
Little Rock AR USA,12,2019-12-23,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-12-23,34.0536909,-118.2427666
Louisville KY USA,8,2019-12-23,38.2542376,-85.759407
Miami FL USA,2,2019-12-23,25.7742658,-80.1936589
Montgomery AL USA,30,2019-12-23,40.85239,-78.266098
New York NY USA,1,2019-12-23,40.7127281,-74.0060152
Oklahoma City OK USA,9,2019-12-23,35.4729886,-97.5170536
Orlando FL USA,3,2019-12-23,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-12-23,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-12-23,33.4484367,-112.0741417
Portland OR USA,4,2019-12-23,45.5202471,-122.6741949
Richmond VA USA,10,2019-12-23,37.5385087,-77.43428
Salt Lake City UT USA,4,2019-12-23,40.7596198,-111.8867975
San Antonio TX USA,4,2019-12-23,29.4246002,-98.4951405
San Francisco CA USA,2,2019-12-23,37.7790262,-122.4199061
South Bend IN USA,20,2019-12-23,41.6833813,-86.2500066
St. Louis MO USA,4,2019-12-23,38.6268039,-90.1994097
Tampa FL USA,3,2019-12-23,27.9518491,-82.4563972
Terre Haute IN USA,59,2019-12-23,39.4667025,-87.4139119
Tucson AZ USA,14,2019-12-23,32.2228765,-110.9748477
Washington DC USA,2,2019-12-23,38.8948932,-77.0365529
West Palm Beach FL USA,7,2019-12-23,26.7153425,-80.0533746
Wichita KS USA,15,2019-12-23,37.6922361,-97.3375448
