geoName,interest,date,lat,long
Kansas City MO USA,9,2019-01-21,39.100105,-94.5781416
Knoxville TN USA,12,2019-01-21,35.9603948,-83.9210261
Lafayette IN USA,36,2019-01-21,40.4167022,-86.8752869
Lafayette LA USA,15,2019-01-21,30.2240897,-92.0198427
Lansing MI USA,10,2019-01-21,42.7338147,-84.5207088
Las Vegas NV USA,11,2019-01-21,36.1672559,-115.1485163
Lexington KY USA,9,2019-01-21,38.0464066,-84.4970393
Lincoln NE USA,10,2019-01-21,40.8088861,-96.7077751
Los Angeles CA USA,4,2019-01-21,34.0536909,-118.2427666
Louisville KY USA,13,2019-01-21,38.2542376,-85.759407
Lubbock TX USA,16,2019-01-21,33.5635206,-101.879336
Macon GA USA,13,2019-01-21,32.8406946,-83.6324022
Madison WI USA,12,2019-01-21,43.074761,-89.3837613
Mankato MN USA,49,2019-01-21,44.1634663,-93.9993505
Medford OR USA,34,2019-01-21,42.3264181,-122.8718605
Memphis TN USA,4,2019-01-21,35.1490215,-90.0516285
Miami FL USA,3,2019-01-21,25.7742658,-80.1936589
Milwaukee WI USA,16,2019-01-21,43.0349931,-87.922497
Minneapolis MN USA,10,2019-01-21,44.9772995,-93.2654692
Missoula MT USA,39,2019-01-21,46.8701049,-113.9952672
Mobile AL USA,5,2019-01-21,39.092585,-84.853229
Monterey CA USA,10,2019-01-21,36.2231079,-121.3877428
Nashville TN USA,5,2019-01-21,36.1622296,-86.7743531
New Orleans LA USA,5,2019-01-21,29.9499323,-90.0701156
New York NY USA,6,2019-01-21,40.7127281,-74.0060152
Norfolk VA USA,3,2019-01-21,36.8889933,-76.2481624
Odessa TX USA,15,2019-01-21,31.8457149,-102.367687
Oklahoma City OK USA,9,2019-01-21,35.4729886,-97.5170536
Omaha NE USA,9,2019-01-21,41.2587459,-95.9383758
Orlando FL USA,5,2019-01-21,28.5479786,-81.41278418563017
Paducah KY USA,10,2019-01-21,37.0833893,-88.6000478
Palm Springs CA USA,17,2019-01-21,33.8246269,-116.540303
Panama City FL USA,21,2019-01-21,30.1600827,-85.6545729
Parkersburg WV USA,59,2019-01-21,39.2699565,-81.5506916
Peoria IL USA,10,2019-01-21,40.6938609,-89.5891008
Philadelphia PA USA,6,2019-01-21,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-01-21,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-01-21,40.4416941,-79.9900861
Portland OR USA,7,2019-01-21,45.5202471,-122.6741949
Portland ME USA,7,2019-01-21,43.6610277,-70.2548596
Providence RI USA,4,2019-01-21,41.8239891,-71.4128343
Raleigh NC USA,6,2019-01-21,35.7803977,-78.6390989
Reno NV USA,9,2019-01-21,39.5261206,-119.8126581
Richmond VA USA,8,2019-01-21,37.5385087,-77.43428
Roanoke VA USA,8,2019-01-21,37.270973,-79.9414313
Rochester MN USA,18,2019-01-21,44.0234387,-92.4630182
Rochester NY USA,10,2019-01-21,43.157285,-77.615214
Sacramento CA USA,3,2019-01-21,38.5815719,-121.4943996
Salisbury MD USA,19,2019-01-21,38.3662114,-75.6008881
Salt Lake City UT USA,8,2019-01-21,40.7596198,-111.8867975
San Antonio TX USA,7,2019-01-21,29.4246002,-98.4951405
San Diego CA USA,6,2019-01-21,32.7174209,-117.1627714
San Francisco CA USA,7,2019-01-21,37.7790262,-122.4199061
Santa Barbara CA USA,18,2019-01-21,34.4221319,-119.7026673
Savannah GA USA,7,2019-01-21,32.0809263,-81.0911768
Seattle WA USA,6,2019-01-21,47.6038321,-122.3300624
Shreveport LA USA,10,2019-01-21,32.5221828,-93.7651944
Sioux Falls SD USA,11,2019-01-21,43.5499749,-96.700327
South Bend IN USA,9,2019-01-21,41.6833813,-86.2500066
Spokane WA USA,6,2019-01-21,47.6579425,-117.4212265
Springfield MO USA,10,2019-01-21,37.2166779,-93.2920373
Springfield MA USA,15,2019-01-21,42.1014831,-72.589811
St. Louis MO USA,10,2019-01-21,38.6268039,-90.1994097
Syracuse NY USA,9,2019-01-21,43.0481221,-76.1474244
Tallahassee FL USA,10,2019-01-21,30.4380832,-84.2809332
Tampa FL USA,5,2019-01-21,27.9518491,-82.4563972
Terre Haute IN USA,40,2019-01-21,39.4667025,-87.4139119
Toledo OH USA,7,2019-01-21,41.6786754,-83.5127283
Topeka KS USA,16,2019-01-21,39.049011,-95.677556
Tucson AZ USA,8,2019-01-21,32.2228765,-110.9748477
Tulsa OK USA,9,2019-01-21,36.1556805,-95.9929113
Utica NY USA,30,2019-01-21,43.1009031,-75.2326641
Victoria TX USA,100,2019-01-21,28.8026443,-96.9766308
Waco TX USA,10,2019-01-21,31.549333,-97.1466695
Washington DC USA,8,2019-01-21,38.8948932,-77.0365529
Wausau WI USA,35,2019-01-21,44.9596017,-89.6298239
West Palm Beach FL USA,3,2019-01-21,26.7153425,-80.0533746
Wichita KS USA,10,2019-01-21,37.6922361,-97.3375448
Wilkes Barre PA USA,5,2019-01-21,41.2464824,-75.8817316
Wilmington NC USA,14,2019-01-21,34.2257282,-77.9447107
Yakima WA USA,17,2019-01-21,46.601557,-120.5108421
Youngstown OH USA,12,2019-01-21,41.1035786,-80.6520161
Albany NY USA,3,2019-01-28,42.6511674,-73.754968
Albuquerque NM USA,3,2019-01-28,35.0841034,-106.6509851
Amarillo TX USA,12,2019-01-28,35.2072185,-101.8338246
Atlanta GA USA,4,2019-01-28,33.7490987,-84.3901849
Augusta GA USA,8,2019-01-28,33.4709714,-81.9748429
Austin TX USA,4,2019-01-28,30.2711286,-97.7436995
Bakersfield CA USA,7,2019-01-28,35.3738712,-119.0194639
Baltimore MD USA,5,2019-01-28,39.284749399999995,-76.62047463969989
Bangor ME USA,15,2019-01-28,44.8011821,-68.7778138
Baton Rouge LA USA,6,2019-01-28,30.4459596,-91.18738
Biloxi MS USA,16,2019-01-28,30.374673,-88.84594333482862
Binghamton NY USA,15,2019-01-28,42.096968,-75.914341
Birmingham AL USA,4,2019-01-28,33.570499,-86.765783
Bluefield WV USA,22,2019-01-28,37.2698395,-81.2223195
Boise ID USA,6,2019-01-28,43.6166163,-116.200886
Boston MA USA,6,2019-01-28,42.3602534,-71.0582912
Buffalo NY USA,4,2019-01-28,42.8867166,-78.8783922
Burlington VT USA,6,2019-01-28,44.4762975,-73.2135472
Butte MT USA,24,2019-01-28,46.0131505,-112.5365089
Cedar Rapids IA USA,11,2019-01-28,41.9758872,-91.6704053
Champaign IL USA,7,2019-01-28,40.1164205,-88.2433829
Charleston SC USA,10,2019-01-28,32.7876012,-79.9402728
Charleston WV USA,6,2019-01-28,38.3505995,-81.6332812
Charlotte NC USA,4,2019-01-28,35.2270869,-80.8431268
Charlottesville VA USA,26,2019-01-28,38.029306,-78.4766781
Chattanooga TN USA,5,2019-01-28,35.0457219,-85.3094883
Chicago IL USA,7,2019-01-28,41.8755616,-87.6244212
Cincinnati OH USA,11,2019-01-28,39.1014537,-84.5124602
Cleveland OH USA,7,2019-01-28,41.5051613,-81.6934446
Colorado Springs CO USA,5,2019-01-28,38.8339578,-104.8253485
Columbia SC USA,7,2019-01-28,34.0007493,-81.0343313
Columbia MO USA,11,2019-01-28,38.951883,-92.3337366
Columbus GA USA,18,2019-01-28,32.4609764,-84.9877094
Columbus OH USA,12,2019-01-28,39.9622601,-83.0007065
Dallas TX USA,4,2019-01-28,32.7762719,-96.7968559
Davenport IA USA,11,2019-01-28,41.5236436,-90.5776368
Dayton OH USA,18,2019-01-28,39.7589478,-84.1916069
Denver CO USA,7,2019-01-28,39.7348381,-104.9653271
Des Moines IA USA,12,2019-01-28,41.5910641,-93.6037149
Detroit MI USA,7,2019-01-28,42.3315509,-83.0466403
El Paso TX USA,5,2019-01-28,31.7754152,-106.4646348
Erie PA USA,14,2019-01-28,42.1294712,-80.0852695
Eugene OR USA,15,2019-01-28,44.0505054,-123.0950506
Fargo ND USA,8,2019-01-28,46.877229,-96.789821
Flint MI USA,5,2019-01-28,43.0161693,-83.6900211
Florence SC USA,7,2019-01-28,34.1984435,-79.7671658
Fresno CA USA,3,2019-01-28,36.7295295,-119.70886126075588
Ft. Myers FL USA,3,2019-01-28,26.640628,-81.8723084
Ft. Smith AR USA,6,2019-01-28,35.3872218,-94.4248983
Ft. Wayne IN USA,13,2019-01-28,41.0799898,-85.1386015
Gainesville FL USA,11,2019-01-28,29.67357765,-82.32337460192167
Grand Rapids MI USA,4,2019-01-28,42.9142413,-85.533004
Green Bay WI USA,9,2019-01-28,44.5126379,-88.0125794
Greensboro NC USA,4,2019-01-28,36.0726355,-79.7919754
Greenville SC USA,3,2019-01-28,34.851354,-82.3984882
Harrisburg PA USA,7,2019-01-28,40.2663107,-76.8861122
Hartford CT USA,4,2019-01-28,43.648048,-70.241416
Houston TX USA,3,2019-01-28,29.7589382,-95.3676974
Idaho Falls ID USA,14,2019-01-28,43.4935245,-112.0400919
Indianapolis IN USA,8,2019-01-28,39.7683331,-86.1583502
Jacksonville FL USA,7,2019-01-28,30.3321838,-81.655651
Johnstown PA USA,9,2019-01-28,40.3267407,-78.9219698
Joplin MO USA,21,2019-01-28,37.08418,-94.51323
Kansas City MO USA,8,2019-01-28,39.100105,-94.5781416
Knoxville TN USA,7,2019-01-28,35.9603948,-83.9210261
La Crosse WI USA,20,2019-01-28,43.8014053,-91.2395429
Lafayette LA USA,10,2019-01-28,30.2240897,-92.0198427
Lansing MI USA,14,2019-01-28,42.7338147,-84.5207088
Las Vegas NV USA,9,2019-01-28,36.1672559,-115.1485163
Lexington KY USA,6,2019-01-28,38.0464066,-84.4970393
Lincoln NE USA,21,2019-01-28,40.8088861,-96.7077751
Little Rock AR USA,4,2019-01-28,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-01-28,34.0536909,-118.2427666
Louisville KY USA,6,2019-01-28,38.2542376,-85.759407
Madison WI USA,14,2019-01-28,43.074761,-89.3837613
Medford OR USA,12,2019-01-28,42.3264181,-122.8718605
Memphis TN USA,9,2019-01-28,35.1490215,-90.0516285
Miami FL USA,2,2019-01-28,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-01-28,43.0349931,-87.922497
Minneapolis MN USA,6,2019-01-28,44.9772995,-93.2654692
Mobile AL USA,3,2019-01-28,39.092585,-84.853229
Montgomery AL USA,10,2019-01-28,40.85239,-78.266098
Nashville TN USA,6,2019-01-28,36.1622296,-86.7743531
New York NY USA,4,2019-01-28,40.7127281,-74.0060152
Norfolk VA USA,6,2019-01-28,36.8889933,-76.2481624
Oklahoma City OK USA,4,2019-01-28,35.4729886,-97.5170536
Omaha NE USA,7,2019-01-28,41.2587459,-95.9383758
Orlando FL USA,2,2019-01-28,28.5479786,-81.41278418563017
Ottumwa IA USA,51,2019-01-28,41.0200145,-92.4112963
Paducah KY USA,7,2019-01-28,37.0833893,-88.6000478
Peoria IL USA,7,2019-01-28,40.6938609,-89.5891008
Philadelphia PA USA,5,2019-01-28,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-01-28,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-01-28,40.4416941,-79.9900861
Portland OR USA,3,2019-01-28,45.5202471,-122.6741949
Portland ME USA,7,2019-01-28,43.6610277,-70.2548596
Presque Isle ME USA,100,2019-01-28,46.681479,-68.016357
Providence RI USA,8,2019-01-28,41.8239891,-71.4128343
Raleigh NC USA,7,2019-01-28,35.7803977,-78.6390989
Rapid City SD USA,23,2019-01-28,44.081176,-103.228006
Reno NV USA,19,2019-01-28,39.5261206,-119.8126581
Richmond VA USA,5,2019-01-28,37.5385087,-77.43428
Roanoke VA USA,5,2019-01-28,37.270973,-79.9414313
Rochester MN USA,13,2019-01-28,44.0234387,-92.4630182
Rochester NY USA,6,2019-01-28,43.157285,-77.615214
Rockford IL USA,23,2019-01-28,42.2713945,-89.093966
Sacramento CA USA,4,2019-01-28,38.5815719,-121.4943996
Salisbury MD USA,13,2019-01-28,38.3662114,-75.6008881
Salt Lake City UT USA,10,2019-01-28,40.7596198,-111.8867975
San Angelo TX USA,30,2019-01-28,31.4648357,-100.4398442
San Antonio TX USA,4,2019-01-28,29.4246002,-98.4951405
San Diego CA USA,4,2019-01-28,32.7174209,-117.1627714
San Francisco CA USA,4,2019-01-28,37.7790262,-122.4199061
Santa Barbara CA USA,9,2019-01-28,34.4221319,-119.7026673
Savannah GA USA,8,2019-01-28,32.0809263,-81.0911768
Seattle WA USA,4,2019-01-28,47.6038321,-122.3300624
Sherman TX USA,20,2019-01-28,36.2452294,-101.8858689
Sioux City IA USA,15,2019-01-28,42.4966815,-96.4058782
Sioux Falls SD USA,8,2019-01-28,43.5499749,-96.700327
South Bend IN USA,9,2019-01-28,41.6833813,-86.2500066
Spokane WA USA,9,2019-01-28,47.6579425,-117.4212265
Springfield MO USA,5,2019-01-28,37.2166779,-93.2920373
Springfield MA USA,6,2019-01-28,42.1014831,-72.589811
St. Louis MO USA,4,2019-01-28,38.6268039,-90.1994097
Syracuse NY USA,5,2019-01-28,43.0481221,-76.1474244
Tallahassee FL USA,7,2019-01-28,30.4380832,-84.2809332
Tampa FL USA,3,2019-01-28,27.9518491,-82.4563972
Toledo OH USA,8,2019-01-28,41.6786754,-83.5127283
Topeka KS USA,11,2019-01-28,39.049011,-95.677556
Tri VA USA,15,2019-01-28,38.5467876,-77.3366491
Tucson AZ USA,11,2019-01-28,32.2228765,-110.9748477
Tulsa OK USA,6,2019-01-28,36.1556805,-95.9929113
Twin Falls ID USA,32,2019-01-28,42.5704219,-114.4603171
Utica NY USA,21,2019-01-28,43.1009031,-75.2326641
Waco TX USA,4,2019-01-28,31.549333,-97.1466695
Washington DC USA,6,2019-01-28,38.8948932,-77.0365529
Wausau WI USA,21,2019-01-28,44.9596017,-89.6298239
West Palm Beach FL USA,3,2019-01-28,26.7153425,-80.0533746
Wheeling WV USA,20,2019-01-28,40.0639616,-80.7209149
Wichita Falls TX USA,15,2019-01-28,33.9137085,-98.4933873
Wichita KS USA,6,2019-01-28,37.6922361,-97.3375448
Wilkes Barre PA USA,6,2019-01-28,41.2464824,-75.8817316
Wilmington NC USA,10,2019-01-28,34.2257282,-77.9447107
Yakima WA USA,8,2019-01-28,46.601557,-120.5108421
Youngstown OH USA,9,2019-01-28,41.1035786,-80.6520161
Yuma AZ USA,16,2019-01-28,32.6926588,-114.6276157
Zanesville OH USA,69,2019-01-28,39.9403453,-82.0131924
Albany GA USA,12,2019-02-04,40.0555158,-82.8457691
Albany NY USA,6,2019-02-04,42.6511674,-73.754968
Albuquerque NM USA,3,2019-02-04,35.0841034,-106.6509851
Alexandria LA USA,23,2019-02-04,38.8147596,-77.09024765272724
Amarillo TX USA,17,2019-02-04,35.2072185,-101.8338246
Anchorage AK USA,16,2019-02-04,61.2163129,-149.8948523
Atlanta GA USA,4,2019-02-04,33.7490987,-84.3901849
Augusta GA USA,6,2019-02-04,33.4709714,-81.9748429
Austin TX USA,3,2019-02-04,30.2711286,-97.7436995
Baltimore MD USA,5,2019-02-04,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,4,2019-02-04,30.4459596,-91.18738
Beaumont TX USA,10,2019-02-04,30.0860459,-94.1018461
"Billings, MT USA",15,2019-02-04,45.7874957,-108.49607
Birmingham AL USA,6,2019-02-04,33.570499,-86.765783
Bluefield WV USA,16,2019-02-04,37.2698395,-81.2223195
Boise ID USA,6,2019-02-04,43.6166163,-116.200886
Boston MA USA,5,2019-02-04,42.3602534,-71.0582912
Buffalo NY USA,6,2019-02-04,42.8867166,-78.8783922
Burlington VT USA,4,2019-02-04,44.4762975,-73.2135472
Butte MT USA,17,2019-02-04,46.0131505,-112.5365089
Cedar Rapids IA USA,14,2019-02-04,41.9758872,-91.6704053
Champaign IL USA,4,2019-02-04,40.1164205,-88.2433829
Charleston SC USA,6,2019-02-04,32.7876012,-79.9402728
Charleston WV USA,4,2019-02-04,38.3505995,-81.6332812
Charlotte NC USA,4,2019-02-04,35.2270869,-80.8431268
Charlottesville VA USA,27,2019-02-04,38.029306,-78.4766781
Chattanooga TN USA,4,2019-02-04,35.0457219,-85.3094883
Cheyenne WY USA,27,2019-02-04,40.640361,-74.367318
Chicago IL USA,8,2019-02-04,41.8755616,-87.6244212
Chico CA USA,8,2019-02-04,39.7284945,-121.8374777
Cincinnati OH USA,12,2019-02-04,39.1014537,-84.5124602
Cleveland OH USA,5,2019-02-04,41.5051613,-81.6934446
Colorado Springs CO USA,3,2019-02-04,38.8339578,-104.8253485
Columbia SC USA,4,2019-02-04,34.0007493,-81.0343313
Columbia MO USA,24,2019-02-04,38.951883,-92.3337366
Columbus OH USA,9,2019-02-04,39.9622601,-83.0007065
Corpus Christi TX USA,7,2019-02-04,27.7477253,-97.4014129
Dallas TX USA,4,2019-02-04,32.7762719,-96.7968559
Davenport IA USA,5,2019-02-04,41.5236436,-90.5776368
Dayton OH USA,11,2019-02-04,39.7589478,-84.1916069
Denver CO USA,6,2019-02-04,39.7348381,-104.9653271
Des Moines IA USA,10,2019-02-04,41.5910641,-93.6037149
Detroit MI USA,7,2019-02-04,42.3315509,-83.0466403
El Paso TX USA,7,2019-02-04,31.7754152,-106.4646348
Elmira NY USA,18,2019-02-04,42.0897965,-76.8077338
Erie PA USA,10,2019-02-04,42.1294712,-80.0852695
Eugene OR USA,5,2019-02-04,44.0505054,-123.0950506
Evansville IN USA,11,2019-02-04,37.9747645,-87.5558483
Fargo ND USA,6,2019-02-04,46.877229,-96.789821
Flint MI USA,4,2019-02-04,43.0161693,-83.6900211
Florence SC USA,5,2019-02-04,34.1984435,-79.7671658
Fresno CA USA,5,2019-02-04,36.7295295,-119.70886126075588
Ft. Myers FL USA,8,2019-02-04,26.640628,-81.8723084
Ft. Smith AR USA,6,2019-02-04,35.3872218,-94.4248983
Ft. Wayne IN USA,6,2019-02-04,41.0799898,-85.1386015
Gainesville FL USA,12,2019-02-04,29.67357765,-82.32337460192167
Grand Rapids MI USA,7,2019-02-04,42.9142413,-85.533004
Great Falls MT USA,29,2019-02-04,47.5048851,-111.2918908
Green Bay WI USA,13,2019-02-04,44.5126379,-88.0125794
Greensboro NC USA,4,2019-02-04,36.0726355,-79.7919754
Greenville NC USA,6,2019-02-04,35.612661,-77.3663538
Greenville SC USA,3,2019-02-04,34.851354,-82.3984882
Harlingen TX USA,3,2019-02-04,26.1908241,-97.6959794
Harrisburg PA USA,5,2019-02-04,40.2663107,-76.8861122
Hartford CT USA,8,2019-02-04,43.648048,-70.241416
Honolulu HI USA,2,2019-02-04,21.304547,-157.8556764
Houston TX USA,3,2019-02-04,29.7589382,-95.3676974
Huntsville AL USA,4,2019-02-04,33.554113,-86.804219
Idaho Falls ID USA,20,2019-02-04,43.4935245,-112.0400919
Indianapolis IN USA,6,2019-02-04,39.7683331,-86.1583502
Jackson MS USA,4,2019-02-04,28.530801699999998,-81.30324431076107
Jackson TN USA,19,2019-02-04,35.6144446,-88.8177418
Jacksonville FL USA,6,2019-02-04,30.3321838,-81.655651
Johnstown PA USA,5,2019-02-04,40.3267407,-78.9219698
Kansas City MO USA,8,2019-02-04,39.100105,-94.5781416
Knoxville TN USA,8,2019-02-04,35.9603948,-83.9210261
La Crosse WI USA,12,2019-02-04,43.8014053,-91.2395429
Lafayette LA USA,8,2019-02-04,30.2240897,-92.0198427
Lake Charles LA USA,16,2019-02-04,30.2265949,-93.2173759
Lansing MI USA,5,2019-02-04,42.7338147,-84.5207088
Las Vegas NV USA,10,2019-02-04,36.1672559,-115.1485163
Lexington KY USA,13,2019-02-04,38.0464066,-84.4970393
Lima OH USA,30,2019-02-04,40.7399785,-84.105006
Lincoln NE USA,5,2019-02-04,40.8088861,-96.7077751
Little Rock AR USA,5,2019-02-04,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-02-04,34.0536909,-118.2427666
Louisville KY USA,9,2019-02-04,38.2542376,-85.759407
Lubbock TX USA,8,2019-02-04,33.5635206,-101.879336
Macon GA USA,13,2019-02-04,32.8406946,-83.6324022
Madison WI USA,11,2019-02-04,43.074761,-89.3837613
Medford OR USA,13,2019-02-04,42.3264181,-122.8718605
Memphis TN USA,8,2019-02-04,35.1490215,-90.0516285
Miami FL USA,3,2019-02-04,25.7742658,-80.1936589
Milwaukee WI USA,14,2019-02-04,43.0349931,-87.922497
Minneapolis MN USA,5,2019-02-04,44.9772995,-93.2654692
Minot ND USA,10,2019-02-04,48.23251,-101.296273
Missoula MT USA,13,2019-02-04,46.8701049,-113.9952672
Mobile AL USA,3,2019-02-04,39.092585,-84.853229
Monterey CA USA,5,2019-02-04,36.2231079,-121.3877428
Montgomery AL USA,7,2019-02-04,40.85239,-78.266098
Nashville TN USA,5,2019-02-04,36.1622296,-86.7743531
New Orleans LA USA,3,2019-02-04,29.9499323,-90.0701156
New York NY USA,5,2019-02-04,40.7127281,-74.0060152
Norfolk VA USA,2,2019-02-04,36.8889933,-76.2481624
North Platte NE USA,100,2019-02-04,41.1238873,-100.7654232
Odessa TX USA,8,2019-02-04,31.8457149,-102.367687
Oklahoma City OK USA,4,2019-02-04,35.4729886,-97.5170536
Omaha NE USA,17,2019-02-04,41.2587459,-95.9383758
Orlando FL USA,2,2019-02-04,28.5479786,-81.41278418563017
Paducah KY USA,5,2019-02-04,37.0833893,-88.6000478
Parkersburg WV USA,31,2019-02-04,39.2699565,-81.5506916
Peoria IL USA,11,2019-02-04,40.6938609,-89.5891008
Philadelphia PA USA,6,2019-02-04,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-02-04,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-02-04,40.4416941,-79.9900861
Portland OR USA,4,2019-02-04,45.5202471,-122.6741949
Portland ME USA,7,2019-02-04,43.6610277,-70.2548596
Providence RI USA,4,2019-02-04,41.8239891,-71.4128343
Quincy IL USA,19,2019-02-04,42.2528772,-71.0022705
Raleigh NC USA,5,2019-02-04,35.7803977,-78.6390989
Rapid City SD USA,17,2019-02-04,44.081176,-103.228006
Reno NV USA,16,2019-02-04,39.5261206,-119.8126581
Richmond VA USA,3,2019-02-04,37.5385087,-77.43428
Roanoke VA USA,6,2019-02-04,37.270973,-79.9414313
Rochester MN USA,9,2019-02-04,44.0234387,-92.4630182
Rochester NY USA,8,2019-02-04,43.157285,-77.615214
Rockford IL USA,12,2019-02-04,42.2713945,-89.093966
Sacramento CA USA,3,2019-02-04,38.5815719,-121.4943996
Salisbury MD USA,10,2019-02-04,38.3662114,-75.6008881
Salt Lake City UT USA,6,2019-02-04,40.7596198,-111.8867975
San Angelo TX USA,21,2019-02-04,31.4648357,-100.4398442
San Antonio TX USA,5,2019-02-04,29.4246002,-98.4951405
San Diego CA USA,3,2019-02-04,32.7174209,-117.1627714
San Francisco CA USA,4,2019-02-04,37.7790262,-122.4199061
Santa Barbara CA USA,4,2019-02-04,34.4221319,-119.7026673
Savannah GA USA,19,2019-02-04,32.0809263,-81.0911768
Seattle WA USA,4,2019-02-04,47.6038321,-122.3300624
Shreveport LA USA,5,2019-02-04,32.5221828,-93.7651944
Sioux City IA USA,27,2019-02-04,42.4966815,-96.4058782
Sioux Falls SD USA,15,2019-02-04,43.5499749,-96.700327
South Bend IN USA,9,2019-02-04,41.6833813,-86.2500066
Spokane WA USA,6,2019-02-04,47.6579425,-117.4212265
Springfield MO USA,11,2019-02-04,37.2166779,-93.2920373
Springfield MA USA,7,2019-02-04,42.1014831,-72.589811
St. Louis MO USA,5,2019-02-04,38.6268039,-90.1994097
Syracuse NY USA,4,2019-02-04,43.0481221,-76.1474244
Tallahassee FL USA,5,2019-02-04,30.4380832,-84.2809332
Tampa FL USA,3,2019-02-04,27.9518491,-82.4563972
Terre Haute IN USA,13,2019-02-04,39.4667025,-87.4139119
Toledo OH USA,3,2019-02-04,41.6786754,-83.5127283
Topeka KS USA,12,2019-02-04,39.049011,-95.677556
Traverse City MI USA,8,2019-02-04,44.7606441,-85.6165301
Tucson AZ USA,6,2019-02-04,32.2228765,-110.9748477
Tulsa OK USA,5,2019-02-04,36.1556805,-95.9929113
Twin Falls ID USA,23,2019-02-04,42.5704219,-114.4603171
Tyler TX USA,12,2019-02-04,32.3512601,-95.3010624
Utica NY USA,15,2019-02-04,43.1009031,-75.2326641
Washington DC USA,5,2019-02-04,38.8948932,-77.0365529
Watertown NY USA,17,2019-02-04,43.9747838,-75.9107565
West Palm Beach FL USA,2,2019-02-04,26.7153425,-80.0533746
Wichita Falls TX USA,11,2019-02-04,33.9137085,-98.4933873
Wichita KS USA,6,2019-02-04,37.6922361,-97.3375448
Wilkes Barre PA USA,5,2019-02-04,41.2464824,-75.8817316
Abilene TX USA,28,2019-02-11,32.44645,-99.7475905
Albany NY USA,11,2019-02-11,42.6511674,-73.754968
Albuquerque NM USA,13,2019-02-11,35.0841034,-106.6509851
Alexandria LA USA,43,2019-02-11,38.8147596,-77.09024765272724
Amarillo TX USA,16,2019-02-11,35.2072185,-101.8338246
Anchorage AK USA,15,2019-02-11,61.2163129,-149.8948523
Atlanta GA USA,12,2019-02-11,33.7490987,-84.3901849
Augusta GA USA,22,2019-02-11,33.4709714,-81.9748429
Austin TX USA,10,2019-02-11,30.2711286,-97.7436995
