geoName,interest,date,lat,long
Tampa FL USA,4,2019-09-30,27.9518491,-82.4563972
Tucson AZ USA,18,2019-09-30,32.2228765,-110.9748477
Waco TX USA,18,2019-09-30,31.549333,-97.1466695
Washington DC USA,3,2019-09-30,38.8948932,-77.0365529
Albany GA USA,39,2019-10-07,40.0555158,-82.8457691
Albuquerque NM USA,12,2019-10-07,35.0841034,-106.6509851
Augusta GA USA,18,2019-10-07,33.4709714,-81.9748429
Austin TX USA,3,2019-10-07,30.2711286,-97.7436995
Boston MA USA,1,2019-10-07,42.3602534,-71.0582912
Charleston SC USA,11,2019-10-07,32.7876012,-79.9402728
Charleston WV USA,14,2019-10-07,38.3505995,-81.6332812
Chicago IL USA,1,2019-10-07,41.8755616,-87.6244212
Chico CA USA,26,2019-10-07,39.7284945,-121.8374777
Cleveland OH USA,5,2019-10-07,41.5051613,-81.6934446
Columbia SC USA,10,2019-10-07,34.0007493,-81.0343313
Columbus OH USA,4,2019-10-07,39.9622601,-83.0007065
Dallas TX USA,1,2019-10-07,32.7762719,-96.7968559
Detroit MI USA,2,2019-10-07,42.3315509,-83.0466403
Grand Rapids MI USA,5,2019-10-07,42.9142413,-85.533004
Great Falls MT USA,92,2019-10-07,47.5048851,-111.2918908
Greenville SC USA,5,2019-10-07,34.851354,-82.3984882
Harrisburg PA USA,6,2019-10-07,40.2663107,-76.8861122
Honolulu HI USA,8,2019-10-07,21.304547,-157.8556764
Houston TX USA,1,2019-10-07,29.7589382,-95.3676974
Huntsville AL USA,13,2019-10-07,33.554113,-86.804219
Knoxville TN USA,9,2019-10-07,35.9603948,-83.9210261
Louisville KY USA,4,2019-10-07,38.2542376,-85.759407
Madison WI USA,9,2019-10-07,43.074761,-89.3837613
Memphis TN USA,7,2019-10-07,35.1490215,-90.0516285
Miami FL USA,2,2019-10-07,25.7742658,-80.1936589
Milwaukee WI USA,6,2019-10-07,43.0349931,-87.922497
Mobile AL USA,8,2019-10-07,39.092585,-84.853229
Nashville TN USA,3,2019-10-07,36.1622296,-86.7743531
New Orleans LA USA,6,2019-10-07,29.9499323,-90.0701156
New York NY USA,1,2019-10-07,40.7127281,-74.0060152
Omaha NE USA,7,2019-10-07,41.2587459,-95.9383758
Orlando FL USA,2,2019-10-07,28.5479786,-81.41278418563017
Panama City FL USA,31,2019-10-07,30.1600827,-85.6545729
Parkersburg WV USA,100,2019-10-07,39.2699565,-81.5506916
Philadelphia PA USA,2,2019-10-07,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-10-07,33.4484367,-112.0741417
Providence RI USA,6,2019-10-07,41.8239891,-71.4128343
Raleigh NC USA,2,2019-10-07,35.7803977,-78.6390989
Reno NV USA,16,2019-10-07,39.5261206,-119.8126581
Rochester MN USA,30,2019-10-07,44.0234387,-92.4630182
Salt Lake City UT USA,3,2019-10-07,40.7596198,-111.8867975
San Diego CA USA,5,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,1,2019-10-07,37.7790262,-122.4199061
Santa Barbara CA USA,14,2019-10-07,34.4221319,-119.7026673
Seattle WA USA,3,2019-10-07,47.6038321,-122.3300624
St. Louis MO USA,3,2019-10-07,38.6268039,-90.1994097
Washington DC USA,3,2019-10-07,38.8948932,-77.0365529
Wilkes Barre PA USA,9,2019-10-07,41.2464824,-75.8817316
Albuquerque NM USA,21,2019-10-14,35.0841034,-106.6509851
Atlanta GA USA,2,2019-10-14,33.7490987,-84.3901849
Austin TX USA,6,2019-10-14,30.2711286,-97.7436995
Baltimore MD USA,6,2019-10-14,39.284749399999995,-76.62047463969989
Butte MT USA,94,2019-10-14,46.0131505,-112.5365089
Champaign IL USA,22,2019-10-14,40.1164205,-88.2433829
Charlotte NC USA,5,2019-10-14,35.2270869,-80.8431268
Chicago IL USA,1,2019-10-14,41.8755616,-87.6244212
Dallas TX USA,2,2019-10-14,32.7762719,-96.7968559
Denver CO USA,3,2019-10-14,39.7348381,-104.9653271
Detroit MI USA,3,2019-10-14,42.3315509,-83.0466403
Eugene OR USA,30,2019-10-14,44.0505054,-123.0950506
Green Bay WI USA,18,2019-10-14,44.5126379,-88.0125794
Harrisburg PA USA,10,2019-10-14,40.2663107,-76.8861122
Houston TX USA,2,2019-10-14,29.7589382,-95.3676974
Indianapolis IN USA,6,2019-10-14,39.7683331,-86.1583502
Kansas City MO USA,7,2019-10-14,39.100105,-94.5781416
Knoxville TN USA,14,2019-10-14,35.9603948,-83.9210261
Lincoln NE USA,29,2019-10-14,40.8088861,-96.7077751
Los Angeles CA USA,2,2019-10-14,34.0536909,-118.2427666
Miami FL USA,3,2019-10-14,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-10-14,43.0349931,-87.922497
New York NY USA,1,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,8,2019-10-14,36.8889933,-76.2481624
Philadelphia PA USA,2,2019-10-14,39.9527237,-75.1635262
Pittsburgh PA USA,6,2019-10-14,40.4416941,-79.9900861
Portland OR USA,5,2019-10-14,45.5202471,-122.6741949
Quincy IL USA,100,2019-10-14,42.2528772,-71.0022705
Salt Lake City UT USA,5,2019-10-14,40.7596198,-111.8867975
San Diego CA USA,4,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,2,2019-10-14,37.7790262,-122.4199061
Seattle WA USA,3,2019-10-14,47.6038321,-122.3300624
South Bend IN USA,24,2019-10-14,41.6833813,-86.2500066
St. Louis MO USA,6,2019-10-14,38.6268039,-90.1994097
Tampa FL USA,4,2019-10-14,27.9518491,-82.4563972
Washington DC USA,4,2019-10-14,38.8948932,-77.0365529
Atlanta GA USA,1,2019-10-21,33.7490987,-84.3901849
Baltimore MD USA,3,2019-10-21,39.284749399999995,-76.62047463969989
Boston MA USA,1,2019-10-21,42.3602534,-71.0582912
Chicago IL USA,2,2019-10-21,41.8755616,-87.6244212
Chico CA USA,24,2019-10-21,39.7284945,-121.8374777
Cincinnati OH USA,8,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,2,2019-10-21,41.5051613,-81.6934446
Dallas TX USA,1,2019-10-21,32.7762719,-96.7968559
Denver CO USA,2,2019-10-21,39.7348381,-104.9653271
Detroit MI USA,4,2019-10-21,42.3315509,-83.0466403
El Paso TX USA,11,2019-10-21,31.7754152,-106.4646348
Eugene OR USA,17,2019-10-21,44.0505054,-123.0950506
Evansville IN USA,19,2019-10-21,37.9747645,-87.5558483
Ft. Myers FL USA,8,2019-10-21,26.640628,-81.8723084
Green Bay WI USA,10,2019-10-21,44.5126379,-88.0125794
Greensboro NC USA,6,2019-10-21,36.0726355,-79.7919754
Harrisonburg VA USA,43,2019-10-21,38.4493315,-78.8688833
Houston TX USA,1,2019-10-21,29.7589382,-95.3676974
Huntsville AL USA,12,2019-10-21,33.554113,-86.804219
Jacksonville FL USA,5,2019-10-21,30.3321838,-81.655651
Johnstown PA USA,14,2019-10-21,40.3267407,-78.9219698
Lexington KY USA,9,2019-10-21,38.0464066,-84.4970393
Little Rock AR USA,8,2019-10-21,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-10-21,34.0536909,-118.2427666
Miami FL USA,2,2019-10-21,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-10-21,44.9772995,-93.2654692
Orlando FL USA,2,2019-10-21,28.5479786,-81.41278418563017
Parkersburg WV USA,100,2019-10-21,39.2699565,-81.5506916
Philadelphia PA USA,1,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-10-21,40.4416941,-79.9900861
Portland OR USA,3,2019-10-21,45.5202471,-122.6741949
Providence RI USA,6,2019-10-21,41.8239891,-71.4128343
Richmond VA USA,7,2019-10-21,37.5385087,-77.43428
Salt Lake City UT USA,6,2019-10-21,40.7596198,-111.8867975
San Francisco CA USA,2,2019-10-21,37.7790262,-122.4199061
Savannah GA USA,12,2019-10-21,32.0809263,-81.0911768
Springfield MO USA,11,2019-10-21,37.2166779,-93.2920373
St. Louis MO USA,3,2019-10-21,38.6268039,-90.1994097
Terre Haute IN USA,41,2019-10-21,39.4667025,-87.4139119
Toledo OH USA,21,2019-10-21,41.6786754,-83.5127283
Tucson AZ USA,10,2019-10-21,32.2228765,-110.9748477
Washington DC USA,1,2019-10-21,38.8948932,-77.0365529
Wausau WI USA,28,2019-10-21,44.9596017,-89.6298239
Yuma AZ USA,37,2019-10-21,32.6926588,-114.6276157
Albuquerque NM USA,20,2019-10-28,35.0841034,-106.6509851
Atlanta GA USA,3,2019-10-28,33.7490987,-84.3901849
Baltimore MD USA,5,2019-10-28,39.284749399999995,-76.62047463969989
"Billings, MT USA",78,2019-10-28,45.7874957,-108.49607
Birmingham AL USA,9,2019-10-28,33.570499,-86.765783
Boise ID USA,22,2019-10-28,43.6166163,-116.200886
Boston MA USA,2,2019-10-28,42.3602534,-71.0582912
Charlotte NC USA,5,2019-10-28,35.2270869,-80.8431268
Chicago IL USA,3,2019-10-28,41.8755616,-87.6244212
Cincinnati OH USA,6,2019-10-28,39.1014537,-84.5124602
Cleveland OH USA,12,2019-10-28,41.5051613,-81.6934446
Colorado Springs CO USA,17,2019-10-28,38.8339578,-104.8253485
Columbia SC USA,16,2019-10-28,34.0007493,-81.0343313
Columbus OH USA,6,2019-10-28,39.9622601,-83.0007065
Corpus Christi TX USA,36,2019-10-28,27.7477253,-97.4014129
Dallas TX USA,2,2019-10-28,32.7762719,-96.7968559
Davenport IA USA,27,2019-10-28,41.5236436,-90.5776368
Dayton OH USA,16,2019-10-28,39.7589478,-84.1916069
Des Moines IA USA,14,2019-10-28,41.5910641,-93.6037149
Detroit MI USA,3,2019-10-28,42.3315509,-83.0466403
Duluth MN USA,51,2019-10-28,46.7729322,-92.1251218
El Paso TX USA,17,2019-10-28,31.7754152,-106.4646348
Evansville IN USA,30,2019-10-28,37.9747645,-87.5558483
Ft. Wayne IN USA,28,2019-10-28,41.0799898,-85.1386015
Houston TX USA,2,2019-10-28,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-10-28,39.7683331,-86.1583502
Jackson MS USA,23,2019-10-28,28.530801699999998,-81.30324431076107
Los Angeles CA USA,4,2019-10-28,34.0536909,-118.2427666
Louisville KY USA,9,2019-10-28,38.2542376,-85.759407
Marquette MI USA,100,2019-10-28,46.4481521,-87.6305899
Mobile AL USA,13,2019-10-28,39.092585,-84.853229
Nashville TN USA,5,2019-10-28,36.1622296,-86.7743531
New York NY USA,1,2019-10-28,40.7127281,-74.0060152
Norfolk VA USA,15,2019-10-28,36.8889933,-76.2481624
Omaha NE USA,12,2019-10-28,41.2587459,-95.9383758
Paducah KY USA,26,2019-10-28,37.0833893,-88.6000478
Raleigh NC USA,4,2019-10-28,35.7803977,-78.6390989
Roanoke VA USA,15,2019-10-28,37.270973,-79.9414313
Sacramento CA USA,4,2019-10-28,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-10-28,40.7596198,-111.8867975
San Diego CA USA,4,2019-10-28,32.7174209,-117.1627714
San Francisco CA USA,2,2019-10-28,37.7790262,-122.4199061
Seattle WA USA,3,2019-10-28,47.6038321,-122.3300624
Shreveport LA USA,25,2019-10-28,32.5221828,-93.7651944
Sioux Falls SD USA,29,2019-10-28,43.5499749,-96.700327
South Bend IN USA,22,2019-10-28,41.6833813,-86.2500066
Springfield MO USA,10,2019-10-28,37.2166779,-93.2920373
Toledo OH USA,17,2019-10-28,41.6786754,-83.5127283
Washington DC USA,2,2019-10-28,38.8948932,-77.0365529
Yakima WA USA,29,2019-10-28,46.601557,-120.5108421
Atlanta GA USA,1,2019-11-04,33.7490987,-84.3901849
Baltimore MD USA,2,2019-11-04,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,9,2019-11-04,30.4459596,-91.18738
Birmingham AL USA,3,2019-11-04,33.570499,-86.765783
Boston MA USA,1,2019-11-04,42.3602534,-71.0582912
Charlotte NC USA,2,2019-11-04,35.2270869,-80.8431268
Chicago IL USA,1,2019-11-04,41.8755616,-87.6244212
Cleveland OH USA,2,2019-11-04,41.5051613,-81.6934446
Davenport IA USA,11,2019-11-04,41.5236436,-90.5776368
Detroit MI USA,1,2019-11-04,42.3315509,-83.0466403
Eureka CA USA,48,2019-11-04,40.8020712,-124.1636729
Grand Rapids MI USA,3,2019-11-04,42.9142413,-85.533004
Harrisburg PA USA,4,2019-11-04,40.2663107,-76.8861122
Hartford CT USA,2,2019-11-04,43.648048,-70.241416
Helena MT USA,100,2019-11-04,46.5927425,-112.0362771
Houston TX USA,1,2019-11-04,29.7589382,-95.3676974
Indianapolis IN USA,2,2019-11-04,39.7683331,-86.1583502
Jacksonville FL USA,4,2019-11-04,30.3321838,-81.655651
Lincoln NE USA,10,2019-11-04,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-11-04,34.0536909,-118.2427666
Lubbock TX USA,16,2019-11-04,33.5635206,-101.879336
Miami FL USA,1,2019-11-04,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-11-04,43.0349931,-87.922497
Minneapolis MN USA,1,2019-11-04,44.9772995,-93.2654692
Nashville TN USA,2,2019-11-04,36.1622296,-86.7743531
New Orleans LA USA,4,2019-11-04,29.9499323,-90.0701156
Orlando FL USA,1,2019-11-04,28.5479786,-81.41278418563017
Paducah KY USA,20,2019-11-04,37.0833893,-88.6000478
Philadelphia PA USA,1,2019-11-04,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-11-04,40.4416941,-79.9900861
Portland OR USA,2,2019-11-04,45.5202471,-122.6741949
Rochester MN USA,19,2019-11-04,44.0234387,-92.4630182
Salt Lake City UT USA,2,2019-11-04,40.7596198,-111.8867975
San Francisco CA USA,1,2019-11-04,37.7790262,-122.4199061
Savannah GA USA,7,2019-11-04,32.0809263,-81.0911768
Seattle WA USA,1,2019-11-04,47.6038321,-122.3300624
Sioux Falls SD USA,23,2019-11-04,43.5499749,-96.700327
Spokane WA USA,6,2019-11-04,47.6579425,-117.4212265
Tampa FL USA,1,2019-11-04,27.9518491,-82.4563972
Washington DC USA,1,2019-11-04,38.8948932,-77.0365529
Wilkes Barre PA USA,5,2019-11-04,41.2464824,-75.8817316
Wilmington NC USA,14,2019-11-04,34.2257282,-77.9447107
Albuquerque NM USA,9,2019-11-11,35.0841034,-106.6509851
Amarillo TX USA,38,2019-11-11,35.2072185,-101.8338246
Augusta GA USA,26,2019-11-11,33.4709714,-81.9748429
Austin TX USA,5,2019-11-11,30.2711286,-97.7436995
Binghamton NY USA,51,2019-11-11,42.096968,-75.914341
Boston MA USA,2,2019-11-11,42.3602534,-71.0582912
Burlington VT USA,20,2019-11-11,44.4762975,-73.2135472
Chicago IL USA,2,2019-11-11,41.8755616,-87.6244212
Chico CA USA,38,2019-11-11,39.7284945,-121.8374777
Cleveland OH USA,3,2019-11-11,41.5051613,-81.6934446
Dallas TX USA,4,2019-11-11,32.7762719,-96.7968559
Denver CO USA,3,2019-11-11,39.7348381,-104.9653271
Detroit MI USA,3,2019-11-11,42.3315509,-83.0466403
Fargo ND USA,28,2019-11-11,46.877229,-96.789821
Flint MI USA,16,2019-11-11,43.0161693,-83.6900211
Ft. Smith AR USA,20,2019-11-11,35.3872218,-94.4248983
Gainesville FL USA,39,2019-11-11,29.67357765,-82.32337460192167
Greenville SC USA,7,2019-11-11,34.851354,-82.3984882
Honolulu HI USA,12,2019-11-11,21.304547,-157.8556764
Huntsville AL USA,18,2019-11-11,33.554113,-86.804219
Las Vegas NV USA,6,2019-11-11,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-11-11,34.0536909,-118.2427666
Medford OR USA,41,2019-11-11,42.3264181,-122.8718605
Miami FL USA,3,2019-11-11,25.7742658,-80.1936589
Milwaukee WI USA,11,2019-11-11,43.0349931,-87.922497
Minneapolis MN USA,4,2019-11-11,44.9772995,-93.2654692
Mobile AL USA,12,2019-11-11,39.092585,-84.853229
Monterey CA USA,24,2019-11-11,36.2231079,-121.3877428
Nashville TN USA,5,2019-11-11,36.1622296,-86.7743531
New York NY USA,1,2019-11-11,40.7127281,-74.0060152
Norfolk VA USA,7,2019-11-11,36.8889933,-76.2481624
Oklahoma City OK USA,9,2019-11-11,35.4729886,-97.5170536
Orlando FL USA,3,2019-11-11,28.5479786,-81.41278418563017
Peoria IL USA,25,2019-11-11,40.6938609,-89.5891008
Philadelphia PA USA,2,2019-11-11,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-11-11,33.4484367,-112.0741417
Portland OR USA,4,2019-11-11,45.5202471,-122.6741949
Portland ME USA,16,2019-11-11,43.6610277,-70.2548596
Raleigh NC USA,4,2019-11-11,35.7803977,-78.6390989
Rapid City SD USA,78,2019-11-11,44.081176,-103.228006
Rochester NY USA,14,2019-11-11,43.157285,-77.615214
Sacramento CA USA,7,2019-11-11,38.5815719,-121.4943996
Salt Lake City UT USA,9,2019-11-11,40.7596198,-111.8867975
San Angelo TX USA,100,2019-11-11,31.4648357,-100.4398442
San Diego CA USA,4,2019-11-11,32.7174209,-117.1627714
San Francisco CA USA,1,2019-11-11,37.7790262,-122.4199061
Santa Barbara CA USA,21,2019-11-11,34.4221319,-119.7026673
Savannah GA USA,17,2019-11-11,32.0809263,-81.0911768
Sioux City IA USA,50,2019-11-11,42.4966815,-96.4058782
South Bend IN USA,20,2019-11-11,41.6833813,-86.2500066
St. Louis MO USA,5,2019-11-11,38.6268039,-90.1994097
Tampa FL USA,4,2019-11-11,27.9518491,-82.4563972
Washington DC USA,2,2019-11-11,38.8948932,-77.0365529
West Palm Beach FL USA,8,2019-11-11,26.7153425,-80.0533746
Wichita KS USA,16,2019-11-11,37.6922361,-97.3375448
Wilkes Barre PA USA,13,2019-11-11,41.2464824,-75.8817316
Baltimore MD USA,7,2019-11-18,39.284749399999995,-76.62047463969989
Birmingham AL USA,12,2019-11-18,33.570499,-86.765783
Boise ID USA,29,2019-11-18,43.6166163,-116.200886
Buffalo NY USA,14,2019-11-18,42.8867166,-78.8783922
Champaign IL USA,27,2019-11-18,40.1164205,-88.2433829
Chicago IL USA,2,2019-11-18,41.8755616,-87.6244212
Columbus MS USA,57,2019-11-18,43.336875649999996,-89.0196532340367
Dallas TX USA,4,2019-11-18,32.7762719,-96.7968559
Denver CO USA,4,2019-11-18,39.7348381,-104.9653271
Detroit MI USA,4,2019-11-18,42.3315509,-83.0466403
Fargo ND USA,41,2019-11-18,46.877229,-96.789821
Ft. Myers FL USA,18,2019-11-18,26.640628,-81.8723084
Ft. Wayne IN USA,38,2019-11-18,41.0799898,-85.1386015
Harrisburg PA USA,13,2019-11-18,40.2663107,-76.8861122
Houston TX USA,6,2019-11-18,29.7589382,-95.3676974
Indianapolis IN USA,12,2019-11-18,39.7683331,-86.1583502
Kansas City MO USA,8,2019-11-18,39.100105,-94.5781416
Los Angeles CA USA,3,2019-11-18,34.0536909,-118.2427666
Madison WI USA,20,2019-11-18,43.074761,-89.3837613
Milwaukee WI USA,8,2019-11-18,43.0349931,-87.922497
Minneapolis MN USA,4,2019-11-18,44.9772995,-93.2654692
Monterey CA USA,34,2019-11-18,36.2231079,-121.3877428
Montgomery AL USA,48,2019-11-18,40.85239,-78.266098
New York NY USA,1,2019-11-18,40.7127281,-74.0060152
Omaha NE USA,16,2019-11-18,41.2587459,-95.9383758
Philadelphia PA USA,5,2019-11-18,39.9527237,-75.1635262
Pittsburgh PA USA,16,2019-11-18,40.4416941,-79.9900861
Portland OR USA,6,2019-11-18,45.5202471,-122.6741949
Providence RI USA,13,2019-11-18,41.8239891,-71.4128343
Salisbury MD USA,63,2019-11-18,38.3662114,-75.6008881
Salt Lake City UT USA,10,2019-11-18,40.7596198,-111.8867975
San Diego CA USA,11,2019-11-18,32.7174209,-117.1627714
San Francisco CA USA,2,2019-11-18,37.7790262,-122.4199061
South Bend IN USA,30,2019-11-18,41.6833813,-86.2500066
Tulsa OK USA,18,2019-11-18,36.1556805,-95.9929113
Washington DC USA,2,2019-11-18,38.8948932,-77.0365529
West Palm Beach FL USA,23,2019-11-18,26.7153425,-80.0533746
Wheeling WV USA,100,2019-11-18,40.0639616,-80.7209149
Atlanta GA USA,3,2019-11-25,33.7490987,-84.3901849
Baltimore MD USA,8,2019-11-25,39.284749399999995,-76.62047463969989
Bangor ME USA,90,2019-11-25,44.8011821,-68.7778138
Birmingham AL USA,14,2019-11-25,33.570499,-86.765783
Boston MA USA,6,2019-11-25,42.3602534,-71.0582912
Buffalo NY USA,15,2019-11-25,42.8867166,-78.8783922
Champaign IL USA,33,2019-11-25,40.1164205,-88.2433829
Chattanooga TN USA,30,2019-11-25,35.0457219,-85.3094883
Chicago IL USA,2,2019-11-25,41.8755616,-87.6244212
Cincinnati OH USA,10,2019-11-25,39.1014537,-84.5124602
Davenport IA USA,41,2019-11-25,41.5236436,-90.5776368
Dayton OH USA,24,2019-11-25,39.7589478,-84.1916069
Detroit MI USA,4,2019-11-25,42.3315509,-83.0466403
Eugene OR USA,42,2019-11-25,44.0505054,-123.0950506
Flint MI USA,26,2019-11-25,43.0161693,-83.6900211
Greensboro NC USA,9,2019-11-25,36.0726355,-79.7919754
Greenville SC USA,12,2019-11-25,34.851354,-82.3984882
Hartford CT USA,8,2019-11-25,43.648048,-70.241416
Houston TX USA,7,2019-11-25,29.7589382,-95.3676974
Indianapolis IN USA,9,2019-11-25,39.7683331,-86.1583502
Las Vegas NV USA,10,2019-11-25,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-11-25,34.0536909,-118.2427666
Louisville KY USA,13,2019-11-25,38.2542376,-85.759407
Memphis TN USA,17,2019-11-25,35.1490215,-90.0516285
Missoula MT USA,100,2019-11-25,46.8701049,-113.9952672
New York NY USA,1,2019-11-25,40.7127281,-74.0060152
Orlando FL USA,9,2019-11-25,28.5479786,-81.41278418563017
Philadelphia PA USA,3,2019-11-25,39.9527237,-75.1635262
Portland OR USA,7,2019-11-25,45.5202471,-122.6741949
San Diego CA USA,7,2019-11-25,32.7174209,-117.1627714
San Francisco CA USA,2,2019-11-25,37.7790262,-122.4199061
Savannah GA USA,60,2019-11-25,32.0809263,-81.0911768
Sioux Falls SD USA,44,2019-11-25,43.5499749,-96.700327
St. Louis MO USA,7,2019-11-25,38.6268039,-90.1994097
Syracuse NY USA,28,2019-11-25,43.0481221,-76.1474244
Tulsa OK USA,31,2019-11-25,36.1556805,-95.9929113
Tyler TX USA,48,2019-11-25,32.3512601,-95.3010624
Washington DC USA,8,2019-11-25,38.8948932,-77.0365529
Wilkes Barre PA USA,20,2019-11-25,41.2464824,-75.8817316
Wilmington NC USA,55,2019-11-25,34.2257282,-77.9447107
Anchorage AK USA,75,2019-12-02,61.2163129,-149.8948523
Austin TX USA,10,2019-12-02,30.2711286,-97.7436995
Bangor ME USA,100,2019-12-02,44.8011821,-68.7778138
Baton Rouge LA USA,38,2019-12-02,30.4459596,-91.18738
Boston MA USA,4,2019-12-02,42.3602534,-71.0582912
Buffalo NY USA,18,2019-12-02,42.8867166,-78.8783922
Charlotte NC USA,8,2019-12-02,35.2270869,-80.8431268
Chicago IL USA,2,2019-12-02,41.8755616,-87.6244212
Cincinnati OH USA,11,2019-12-02,39.1014537,-84.5124602
Cleveland OH USA,7,2019-12-02,41.5051613,-81.6934446
Columbus OH USA,11,2019-12-02,39.9622601,-83.0007065
Dallas TX USA,3,2019-12-02,32.7762719,-96.7968559
Denver CO USA,11,2019-12-02,39.7348381,-104.9653271
Green Bay WI USA,30,2019-12-02,44.5126379,-88.0125794
Greensboro NC USA,12,2019-12-02,36.0726355,-79.7919754
Hartford CT USA,10,2019-12-02,43.648048,-70.241416
Lafayette LA USA,66,2019-12-02,30.2240897,-92.0198427
Los Angeles CA USA,1,2019-12-02,34.0536909,-118.2427666
Louisville KY USA,16,2019-12-02,38.2542376,-85.759407
Milwaukee WI USA,11,2019-12-02,43.0349931,-87.922497
Minneapolis MN USA,5,2019-12-02,44.9772995,-93.2654692
Nashville TN USA,9,2019-12-02,36.1622296,-86.7743531
New York NY USA,2,2019-12-02,40.7127281,-74.0060152
Norfolk VA USA,13,2019-12-02,36.8889933,-76.2481624
Orlando FL USA,5,2019-12-02,28.5479786,-81.41278418563017
Philadelphia PA USA,3,2019-12-02,39.9527237,-75.1635262
Providence RI USA,16,2019-12-02,41.8239891,-71.4128343
Richmond VA USA,19,2019-12-02,37.5385087,-77.43428
Rochester NY USA,28,2019-12-02,43.157285,-77.615214
Sacramento CA USA,7,2019-12-02,38.5815719,-121.4943996
Salt Lake City UT USA,13,2019-12-02,40.7596198,-111.8867975
San Francisco CA USA,4,2019-12-02,37.7790262,-122.4199061
South Bend IN USA,39,2019-12-02,41.6833813,-86.2500066
St. Louis MO USA,9,2019-12-02,38.6268039,-90.1994097
Tampa FL USA,6,2019-12-02,27.9518491,-82.4563972
Tyler TX USA,55,2019-12-02,32.3512601,-95.3010624
Washington DC USA,3,2019-12-02,38.8948932,-77.0365529
Wilkes Barre PA USA,48,2019-12-02,41.2464824,-75.8817316
Atlanta GA USA,1,2019-12-09,33.7490987,-84.3901849
Austin TX USA,3,2019-12-09,30.2711286,-97.7436995
Baltimore MD USA,3,2019-12-09,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,12,2019-12-09,30.4459596,-91.18738
Boston MA USA,1,2019-12-09,42.3602534,-71.0582912
Chicago IL USA,2,2019-12-09,41.8755616,-87.6244212
Columbus OH USA,3,2019-12-09,39.9622601,-83.0007065
Dallas TX USA,1,2019-12-09,32.7762719,-96.7968559
Dayton OH USA,9,2019-12-09,39.7589478,-84.1916069
Flint MI USA,10,2019-12-09,43.0161693,-83.6900211
Ft. Smith AR USA,12,2019-12-09,35.3872218,-94.4248983
Ft. Wayne IN USA,15,2019-12-09,41.0799898,-85.1386015
Gainesville FL USA,25,2019-12-09,29.67357765,-82.32337460192167
Grand Rapids MI USA,5,2019-12-09,42.9142413,-85.533004
Hartford CT USA,6,2019-12-09,43.648048,-70.241416
Huntsville AL USA,10,2019-12-09,33.554113,-86.804219
Knoxville TN USA,7,2019-12-09,35.9603948,-83.9210261
Lansing MI USA,14,2019-12-09,42.7338147,-84.5207088
Las Vegas NV USA,4,2019-12-09,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-12-09,34.0536909,-118.2427666
Louisville KY USA,5,2019-12-09,38.2542376,-85.759407
Lubbock TX USA,24,2019-12-09,33.5635206,-101.879336
Minneapolis MN USA,2,2019-12-09,44.9772995,-93.2654692
New York NY USA,1,2019-12-09,40.7127281,-74.0060152
Omaha NE USA,7,2019-12-09,41.2587459,-95.9383758
Orlando FL USA,2,2019-12-09,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-12-09,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-12-09,33.4484367,-112.0741417
Portland OR USA,3,2019-12-09,45.5202471,-122.6741949
Raleigh NC USA,4,2019-12-09,35.7803977,-78.6390989
Roanoke VA USA,8,2019-12-09,37.270973,-79.9414313
San Diego CA USA,2,2019-12-09,32.7174209,-117.1627714
San Francisco CA USA,1,2019-12-09,37.7790262,-122.4199061
Seattle WA USA,1,2019-12-09,47.6038321,-122.3300624
South Bend IN USA,12,2019-12-09,41.6833813,-86.2500066
Spokane WA USA,9,2019-12-09,47.6579425,-117.4212265
Springfield MO USA,10,2019-12-09,37.2166779,-93.2920373
St. Joseph MO USA,100,2019-12-09,39.7686055,-94.8466322
St. Louis MO USA,3,2019-12-09,38.6268039,-90.1994097
Tampa FL USA,2,2019-12-09,27.9518491,-82.4563972
Toledo OH USA,9,2019-12-09,41.6786754,-83.5127283
Tulsa OK USA,15,2019-12-09,36.1556805,-95.9929113
Washington DC USA,1,2019-12-09,38.8948932,-77.0365529
Wilkes Barre PA USA,7,2019-12-09,41.2464824,-75.8817316
