geoName,interest,date,lat,long
Cincinnati OH USA,3,2019-11-11,39.1014537,-84.5124602
Cleveland OH USA,3,2019-11-11,41.5051613,-81.6934446
Columbia MO USA,22,2019-11-11,38.951883,-92.3337366
Columbus OH USA,6,2019-11-11,39.9622601,-83.0007065
Columbus MS USA,6,2019-11-11,43.336875649999996,-89.0196532340367
Dallas TX USA,3,2019-11-11,32.7762719,-96.7968559
Denver CO USA,6,2019-11-11,39.7348381,-104.9653271
Detroit MI USA,3,2019-11-11,42.3315509,-83.0466403
Eugene OR USA,30,2019-11-11,44.0505054,-123.0950506
Fargo ND USA,16,2019-11-11,46.877229,-96.789821
Fresno CA USA,14,2019-11-11,36.7295295,-119.70886126075588
Gainesville FL USA,22,2019-11-11,29.67357765,-82.32337460192167
Grand Rapids MI USA,9,2019-11-11,42.9142413,-85.533004
Greensboro NC USA,11,2019-11-11,36.0726355,-79.7919754
Greenville SC USA,6,2019-11-11,34.851354,-82.3984882
Harlingen TX USA,7,2019-11-11,26.1908241,-97.6959794
Harrisburg PA USA,5,2019-11-11,40.2663107,-76.8861122
Hartford CT USA,3,2019-11-11,43.648048,-70.241416
Honolulu HI USA,7,2019-11-11,21.304547,-157.8556764
Houston TX USA,5,2019-11-11,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-11-11,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-11-11,30.3321838,-81.655651
Kansas City MO USA,6,2019-11-11,39.100105,-94.5781416
Knoxville TN USA,7,2019-11-11,35.9603948,-83.9210261
Lansing MI USA,14,2019-11-11,42.7338147,-84.5207088
Las Vegas NV USA,4,2019-11-11,36.1672559,-115.1485163
Los Angeles CA USA,4,2019-11-11,34.0536909,-118.2427666
Macon GA USA,17,2019-11-11,32.8406946,-83.6324022
Medford OR USA,24,2019-11-11,42.3264181,-122.8718605
Memphis TN USA,6,2019-11-11,35.1490215,-90.0516285
Miami FL USA,2,2019-11-11,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-11-11,43.0349931,-87.922497
Minneapolis MN USA,3,2019-11-11,44.9772995,-93.2654692
Missoula MT USA,35,2019-11-11,46.8701049,-113.9952672
Monterey CA USA,13,2019-11-11,36.2231079,-121.3877428
Montgomery AL USA,19,2019-11-11,40.85239,-78.266098
Nashville TN USA,5,2019-11-11,36.1622296,-86.7743531
New Orleans LA USA,5,2019-11-11,29.9499323,-90.0701156
New York NY USA,3,2019-11-11,40.7127281,-74.0060152
Norfolk VA USA,8,2019-11-11,36.8889933,-76.2481624
Orlando FL USA,3,2019-11-11,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-11-11,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-11-11,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-11-11,40.4416941,-79.9900861
Portland OR USA,15,2019-11-11,45.5202471,-122.6741949
Raleigh NC USA,3,2019-11-11,35.7803977,-78.6390989
Richmond VA USA,6,2019-11-11,37.5385087,-77.43428
Rochester NY USA,8,2019-11-11,43.157285,-77.615214
Sacramento CA USA,4,2019-11-11,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-11-11,40.7596198,-111.8867975
San Antonio TX USA,6,2019-11-11,29.4246002,-98.4951405
San Diego CA USA,8,2019-11-11,32.7174209,-117.1627714
San Francisco CA USA,4,2019-11-11,37.7790262,-122.4199061
Savannah GA USA,10,2019-11-11,32.0809263,-81.0911768
Seattle WA USA,100,2019-11-11,47.6038321,-122.3300624
Spokane WA USA,14,2019-11-11,47.6579425,-117.4212265
St. Louis MO USA,8,2019-11-11,38.6268039,-90.1994097
Syracuse NY USA,18,2019-11-11,43.0481221,-76.1474244
Tallahassee FL USA,13,2019-11-11,30.4380832,-84.2809332
Tampa FL USA,5,2019-11-11,27.9518491,-82.4563972
Toledo OH USA,9,2019-11-11,41.6786754,-83.5127283
Tucson AZ USA,8,2019-11-11,32.2228765,-110.9748477
Waco TX USA,8,2019-11-11,31.549333,-97.1466695
Washington DC USA,3,2019-11-11,38.8948932,-77.0365529
West Palm Beach FL USA,4,2019-11-11,26.7153425,-80.0533746
Wilmington NC USA,18,2019-11-11,34.2257282,-77.9447107
Yakima WA USA,23,2019-11-11,46.601557,-120.5108421
Albany NY USA,13,2019-11-18,42.6511674,-73.754968
Albuquerque NM USA,11,2019-11-18,35.0841034,-106.6509851
Atlanta GA USA,4,2019-11-18,33.7490987,-84.3901849
Austin TX USA,6,2019-11-18,30.2711286,-97.7436995
Bend OR USA,100,2019-11-18,44.0581728,-121.3153096
Boston MA USA,2,2019-11-18,42.3602534,-71.0582912
Charleston WV USA,26,2019-11-18,38.3505995,-81.6332812
Charlotte NC USA,5,2019-11-18,35.2270869,-80.8431268
Dallas TX USA,3,2019-11-18,32.7762719,-96.7968559
Denver CO USA,4,2019-11-18,39.7348381,-104.9653271
Hartford CT USA,6,2019-11-18,43.648048,-70.241416
Kansas City MO USA,7,2019-11-18,39.100105,-94.5781416
Los Angeles CA USA,1,2019-11-18,34.0536909,-118.2427666
Louisville KY USA,8,2019-11-18,38.2542376,-85.759407
Milwaukee WI USA,7,2019-11-18,43.0349931,-87.922497
Minneapolis MN USA,4,2019-11-18,44.9772995,-93.2654692
Monterey CA USA,30,2019-11-18,36.2231079,-121.3877428
New York NY USA,1,2019-11-18,40.7127281,-74.0060152
Philadelphia PA USA,4,2019-11-18,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-11-18,33.4484367,-112.0741417
Portland OR USA,5,2019-11-18,45.5202471,-122.6741949
Raleigh NC USA,4,2019-11-18,35.7803977,-78.6390989
Sacramento CA USA,5,2019-11-18,38.5815719,-121.4943996
Salt Lake City UT USA,6,2019-11-18,40.7596198,-111.8867975
San Antonio TX USA,6,2019-11-18,29.4246002,-98.4951405
San Diego CA USA,5,2019-11-18,32.7174209,-117.1627714
Seattle WA USA,12,2019-11-18,47.6038321,-122.3300624
St. Louis MO USA,6,2019-11-18,38.6268039,-90.1994097
Tampa FL USA,6,2019-11-18,27.9518491,-82.4563972
Waco TX USA,19,2019-11-18,31.549333,-97.1466695
Washington DC USA,2,2019-11-18,38.8948932,-77.0365529
West Palm Beach FL USA,10,2019-11-18,26.7153425,-80.0533746
Yakima WA USA,33,2019-11-18,46.601557,-120.5108421
Atlanta GA USA,6,2019-11-25,33.7490987,-84.3901849
Boston MA USA,13,2019-11-25,42.3602534,-71.0582912
Chicago IL USA,8,2019-11-25,41.8755616,-87.6244212
Cleveland OH USA,10,2019-11-25,41.5051613,-81.6934446
Hartford CT USA,16,2019-11-25,43.648048,-70.241416
Houston TX USA,7,2019-11-25,29.7589382,-95.3676974
Kansas City MO USA,19,2019-11-25,39.100105,-94.5781416
Lincoln NE USA,75,2019-11-25,40.8088861,-96.7077751
Los Angeles CA USA,4,2019-11-25,34.0536909,-118.2427666
Macon GA USA,100,2019-11-25,32.8406946,-83.6324022
Milwaukee WI USA,36,2019-11-25,43.0349931,-87.922497
Nashville TN USA,15,2019-11-25,36.1622296,-86.7743531
New York NY USA,4,2019-11-25,40.7127281,-74.0060152
Philadelphia PA USA,5,2019-11-25,39.9527237,-75.1635262
Providence RI USA,29,2019-11-25,41.8239891,-71.4128343
Sacramento CA USA,11,2019-11-25,38.5815719,-121.4943996
San Antonio TX USA,11,2019-11-25,29.4246002,-98.4951405
Savannah GA USA,58,2019-11-25,32.0809263,-81.0911768
Seattle WA USA,23,2019-11-25,47.6038321,-122.3300624
St. Louis MO USA,13,2019-11-25,38.6268039,-90.1994097
Atlanta GA USA,2,2019-12-02,33.7490987,-84.3901849
Bend OR USA,100,2019-12-02,44.0581728,-121.3153096
Boston MA USA,2,2019-12-02,42.3602534,-71.0582912
Chicago IL USA,3,2019-12-02,41.8755616,-87.6244212
Columbia MO USA,46,2019-12-02,38.951883,-92.3337366
Columbus OH USA,7,2019-12-02,39.9622601,-83.0007065
Dallas TX USA,2,2019-12-02,32.7762719,-96.7968559
Denver CO USA,3,2019-12-02,39.7348381,-104.9653271
Des Moines IA USA,15,2019-12-02,41.5910641,-93.6037149
Detroit MI USA,3,2019-12-02,42.3315509,-83.0466403
Hartford CT USA,12,2019-12-02,43.648048,-70.241416
Los Angeles CA USA,3,2019-12-02,34.0536909,-118.2427666
Minneapolis MN USA,3,2019-12-02,44.9772995,-93.2654692
New York NY USA,1,2019-12-02,40.7127281,-74.0060152
Norfolk VA USA,8,2019-12-02,36.8889933,-76.2481624
Philadelphia PA USA,2,2019-12-02,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-12-02,33.4484367,-112.0741417
San Francisco CA USA,3,2019-12-02,37.7790262,-122.4199061
Seattle WA USA,4,2019-12-02,47.6038321,-122.3300624
Tampa FL USA,4,2019-12-02,27.9518491,-82.4563972
Austin TX USA,16,2019-12-09,30.2711286,-97.7436995
Birmingham AL USA,25,2019-12-09,33.570499,-86.765783
Boston MA USA,6,2019-12-09,42.3602534,-71.0582912
Chicago IL USA,8,2019-12-09,41.8755616,-87.6244212
Columbia SC USA,45,2019-12-09,34.0007493,-81.0343313
Denver CO USA,9,2019-12-09,39.7348381,-104.9653271
Detroit MI USA,8,2019-12-09,42.3315509,-83.0466403
Houston TX USA,12,2019-12-09,29.7589382,-95.3676974
Kansas City MO USA,17,2019-12-09,39.100105,-94.5781416
Los Angeles CA USA,2,2019-12-09,34.0536909,-118.2427666
Miami FL USA,8,2019-12-09,25.7742658,-80.1936589
New York NY USA,2,2019-12-09,40.7127281,-74.0060152
Orlando FL USA,9,2019-12-09,28.5479786,-81.41278418563017
Philadelphia PA USA,5,2019-12-09,39.9527237,-75.1635262
Phoenix AZ USA,8,2019-12-09,33.4484367,-112.0741417
Portland OR USA,13,2019-12-09,45.5202471,-122.6741949
Raleigh NC USA,11,2019-12-09,35.7803977,-78.6390989
San Francisco CA USA,4,2019-12-09,37.7790262,-122.4199061
Santa Barbara CA USA,69,2019-12-09,34.4221319,-119.7026673
Seattle WA USA,10,2019-12-09,47.6038321,-122.3300624
St. Louis MO USA,14,2019-12-09,38.6268039,-90.1994097
Tampa FL USA,9,2019-12-09,27.9518491,-82.4563972
Waco TX USA,49,2019-12-09,31.549333,-97.1466695
Washington DC USA,5,2019-12-09,38.8948932,-77.0365529
Wilmington NC USA,100,2019-12-09,34.2257282,-77.9447107
Atlanta GA USA,17,2019-12-16,33.7490987,-84.3901849
Augusta GA USA,98,2019-12-16,33.4709714,-81.9748429
Boston MA USA,8,2019-12-16,42.3602534,-71.0582912
Charlotte NC USA,18,2019-12-16,35.2270869,-80.8431268
Columbia SC USA,58,2019-12-16,34.0007493,-81.0343313
Dallas TX USA,5,2019-12-16,32.7762719,-96.7968559
Davenport IA USA,95,2019-12-16,41.5236436,-90.5776368
El Paso TX USA,62,2019-12-16,31.7754152,-106.4646348
Los Angeles CA USA,4,2019-12-16,34.0536909,-118.2427666
Miami FL USA,10,2019-12-16,25.7742658,-80.1936589
Minneapolis MN USA,11,2019-12-16,44.9772995,-93.2654692
New York NY USA,4,2019-12-16,40.7127281,-74.0060152
Philadelphia PA USA,12,2019-12-16,39.9527237,-75.1635262
Phoenix AZ USA,10,2019-12-16,33.4484367,-112.0741417
Portland OR USA,16,2019-12-16,45.5202471,-122.6741949
Portland ME USA,61,2019-12-16,43.6610277,-70.2548596
Raleigh NC USA,14,2019-12-16,35.7803977,-78.6390989
San Diego CA USA,15,2019-12-16,32.7174209,-117.1627714
San Francisco CA USA,8,2019-12-16,37.7790262,-122.4199061
Seattle WA USA,19,2019-12-16,47.6038321,-122.3300624
Washington DC USA,6,2019-12-16,38.8948932,-77.0365529
Yakima WA USA,100,2019-12-16,46.601557,-120.5108421
Albany GA USA,100,2019-12-23,40.0555158,-82.8457691
Albany NY USA,19,2019-12-23,42.6511674,-73.754968
Atlanta GA USA,10,2019-12-23,33.7490987,-84.3901849
Bakersfield CA USA,44,2019-12-23,35.3738712,-119.0194639
Boston MA USA,4,2019-12-23,42.3602534,-71.0582912
Charlotte NC USA,8,2019-12-23,35.2270869,-80.8431268
Chicago IL USA,5,2019-12-23,41.8755616,-87.6244212
Columbus OH USA,11,2019-12-23,39.9622601,-83.0007065
Dallas TX USA,3,2019-12-23,32.7762719,-96.7968559
Indianapolis IN USA,10,2019-12-23,39.7683331,-86.1583502
Los Angeles CA USA,1,2019-12-23,34.0536909,-118.2427666
Minneapolis MN USA,5,2019-12-23,44.9772995,-93.2654692
Nashville TN USA,6,2019-12-23,36.1622296,-86.7743531
New York NY USA,1,2019-12-23,40.7127281,-74.0060152
Philadelphia PA USA,4,2019-12-23,39.9527237,-75.1635262
Portland OR USA,8,2019-12-23,45.5202471,-122.6741949
Sacramento CA USA,7,2019-12-23,38.5815719,-121.4943996
San Francisco CA USA,3,2019-12-23,37.7790262,-122.4199061
Seattle WA USA,9,2019-12-23,47.6038321,-122.3300624
Tampa FL USA,5,2019-12-23,27.9518491,-82.4563972
Washington DC USA,3,2019-12-23,38.8948932,-77.0365529
