geoName,interest,date,lat,long
Jackson MS,17,2019-01-28,28.530801699999998,-81.30324431076107
Jackson TN,77,2019-01-28,35.6144446,-88.8177418
Jacksonville FL,7,2019-01-28,30.3321838,-81.655651
Johnstown,18,2019-01-28,40.3267407,-78.9219698
Kansas City MO,8,2019-01-28,39.100105,-94.5781416
Knoxville TN,16,2019-01-28,35.9603948,-83.9210261
La Crosse,28,2019-01-28,43.8014053,-91.2395429
Lafayette LA,30,2019-01-28,30.2240897,-92.0198427
Lansing MI,39,2019-01-28,42.7338147,-84.5207088
Las Vegas NV,8,2019-01-28,36.1672559,-115.1485163
Lincoln,30,2019-01-28,47.8299069,-118.414727
Little Rock,11,2019-01-28,34.7464809,-92.2895948
Los Angeles CA,7,2019-01-28,34.0536909,-118.2427666
Louisville KY,7,2019-01-28,38.2542376,-85.759407
Lubbock TX,32,2019-01-28,33.5635206,-101.879336
Macon GA,26,2019-01-28,32.8406946,-83.6324022
Madison WI,12,2019-01-28,43.074761,-89.3837613
Mankato MN,100,2019-01-28,44.1634663,-93.9993505
Memphis TN,9,2019-01-28,35.1490215,-90.0516285
Miami,4,2019-01-28,25.7742658,-80.1936589
Milwaukee WI,8,2019-01-28,43.0349931,-87.922497
Minneapolis,4,2019-01-28,44.9772995,-93.2654692
Monroe LA,47,2019-01-28,38.2722313,-90.1792484
Nashville TN,7,2019-01-28,36.1622296,-86.7743531
New Orleans LA,8,2019-01-28,29.9499323,-90.0701156
New York NY,3,2019-01-28,40.7127281,-74.0060152
Norfolk,12,2019-01-28,52.666667,1.0
Odessa,46,2019-01-28,46.4873195,30.7392776
Omaha NE,19,2019-01-28,41.2587459,-95.9383758
Orlando,9,2019-01-28,28.5421109,-81.3790304
Paducah KY,20,2019-01-28,37.0833893,-88.6000478
Palm Springs CA,33,2019-01-28,33.8246269,-116.540303
Philadelphia PA,5,2019-01-28,39.9527237,-75.1635262
Phoenix AZ,4,2019-01-28,33.4484367,-112.0741417
Pittsburgh PA,11,2019-01-28,40.4416941,-79.9900861
Portland OR,17,2019-01-28,45.5202471,-122.6741949
Providence RI,7,2019-01-28,51.4325409,-2.6642358
Quincy IL,75,2019-01-28,39.9368363,-120.9471764
Raleigh,4,2019-01-28,35.7803977,-78.6390989
Richmond,8,2019-01-28,37.5385087,-77.43428
Roanoke,23,2019-01-28,37.270973,-79.9414313
Rochester MN,38,2019-01-28,44.0234387,-92.4630182
Rochester NY,12,2019-01-28,43.157285,-77.615214
Sacramento,8,2019-01-28,38.5815719,-121.4943996
Salt Lake City UT,6,2019-01-28,40.7596198,-111.8867975
San Antonio TX,5,2019-01-28,29.4246002,-98.4951405
San Diego CA,6,2019-01-28,32.7174209,-117.1627714
San Francisco,11,2019-01-28,37.7790262,-122.4199061
Seattle,7,2019-01-28,47.6038321,-122.3300624
Sioux City IA,43,2019-01-28,42.4966815,-96.4058782
Sioux Fall,46,2019-01-28,46.737158,-90.8801835
South Bend,17,2019-01-28,41.6833813,-86.2500066
Springfield MO,15,2019-01-28,37.2166779,-93.2920373
St. Louis MO,5,2019-01-28,38.6529545,-90.24111656024635
Tallahassee FL,19,2019-01-28,30.4380832,-84.2809332
Tampa,3,2019-01-28,27.9477595,-82.458444
Terre Haute IN,52,2019-01-28,39.4667025,-87.4139119
Topeka KS,32,2019-01-28,39.049011,-95.677556
Tucson,12,2019-01-28,32.2228765,-110.9748477
Tyler,24,2019-01-28,32.3512601,-95.3010624
Waco,26,2019-01-28,31.549333,-97.1466695
Washington DC,5,2019-01-28,38.8948932,-77.0365529
Wausau,72,2019-01-28,44.9596017,-89.6298239
Wheeling WV,57,2019-01-28,40.0639616,-80.7209149
Yakima,23,2019-01-28,46.601557,-120.5108421
Youngstown OH,25,2019-01-28,41.1035786,-80.6520161
Abilene,41,2019-02-04,32.44645,-99.7475905
Albany,6,2019-02-04,42.6511674,-73.754968
Albuquerque,5,2019-02-04,35.0841034,-106.6509851
Atlanta GA,3,2019-02-04,33.7490987,-84.3901849
Augusta GA,16,2019-02-04,33.4709714,-81.9748429
Baltimore MD,3,2019-02-04,39.2908816,-76.610759
Binghamton NY,31,2019-02-04,42.096968,-75.914341
Birmingham AL,5,2019-02-04,33.570499,-86.765783
Boise ID,12,2019-02-04,43.6166163,-116.200886
Boston MA,1,2019-02-04,42.3602534,-71.0582912
Buffalo NY,6,2019-02-04,42.8867166,-78.8783922
Champaign,11,2019-02-04,40.1164205,-88.2433829
Charlotte NC,2,2019-02-04,35.2270869,-80.8431268
Charlottesville VA,32,2019-02-04,38.029306,-78.4766781
Chattanooga TN,11,2019-02-04,35.0457219,-85.3094883
Chicago IL,2,2019-02-04,41.8755616,-87.6244212
Cincinnati OH,7,2019-02-04,39.1014537,-84.5124602
Cleveland,7,2019-02-04,41.5051613,-81.6934446
Columbus GA,18,2019-02-04,43.1830762,-79.8147518
Columbus OH,3,2019-02-04,39.9622601,-83.0007065
Corpus Christi TX,20,2019-02-04,27.7477253,-97.4014129
Dallas,3,2019-02-04,32.7762719,-96.7968559
Dayton OH,9,2019-02-04,39.7589478,-84.1916069
Denver CO,2,2019-02-04,39.7348381,-104.9653271
Des Moines,8,2019-02-04,41.5910641,-93.6037149
Detroit MI,5,2019-02-04,42.3315509,-83.0466403
Eugene OR,15,2019-02-04,44.0505054,-123.0950506
Flint,10,2019-02-04,43.0161693,-83.6900211
Fresno,6,2019-02-04,36.7295295,-119.70886126075588
Ft. Smith,12,2019-02-04,35.3872218,-94.4248983
Ft. Wayne IN,16,2019-02-04,41.0799898,-85.1386015
Grand Rapids,5,2019-02-04,42.9632405,-85.6678639
Green Bay,14,2019-02-04,44.5126379,-88.0125794
Greensboro,6,2019-02-04,36.0726355,-79.7919754
Harrisburg,7,2019-02-04,40.2663107,-76.8861122
Hartford,3,2019-02-04,41.764582,-72.6908547
Honolulu HI,20,2019-02-04,21.304547,-157.8556764
Houston TX,3,2019-02-04,29.7589382,-95.3676974
Huntsville,11,2019-02-04,34.729847,-86.5859011
Indianapolis IN,3,2019-02-04,39.7683331,-86.1583502
Jackson MS,12,2019-02-04,28.530801699999998,-81.30324431076107
Jackson TN,54,2019-02-04,35.6144446,-88.8177418
Jacksonville FL,8,2019-02-04,30.3321838,-81.655651
Kansas City MO,3,2019-02-04,39.100105,-94.5781416
Lake Charles LA,45,2019-02-04,30.2265949,-93.2173759
Las Vegas NV,6,2019-02-04,36.1672559,-115.1485163
Little Rock,7,2019-02-04,34.7464809,-92.2895948
Los Angeles CA,3,2019-02-04,34.0536909,-118.2427666
Louisville KY,5,2019-02-04,38.2542376,-85.759407
Madison WI,13,2019-02-04,43.074761,-89.3837613
Mankato MN,68,2019-02-04,44.1634663,-93.9993505
Medford,24,2019-02-04,42.4184296,-71.1061639
Memphis TN,6,2019-02-04,35.1490215,-90.0516285
Meridian MS,100,2019-02-04,43.61732135,-116.40613112241579
Miami,2,2019-02-04,25.7742658,-80.1936589
Milwaukee WI,3,2019-02-04,43.0349931,-87.922497
Minneapolis,3,2019-02-04,44.9772995,-93.2654692
Mobile AL,7,2019-02-04,39.092585,-84.853229
Nashville TN,3,2019-02-04,36.1622296,-86.7743531
New Orleans LA,5,2019-02-04,29.9499323,-90.0701156
New York NY,2,2019-02-04,40.7127281,-74.0060152
Norfolk,4,2019-02-04,52.666667,1.0
Oklahoma City OK,5,2019-02-04,35.4729886,-97.5170536
Omaha NE,7,2019-02-04,41.2587459,-95.9383758
Orlando,3,2019-02-04,28.5421109,-81.3790304
Paducah KY,14,2019-02-04,37.0833893,-88.6000478
Palm Springs CA,23,2019-02-04,33.8246269,-116.540303
Peoria,15,2019-02-04,40.6938609,-89.5891008
Philadelphia PA,4,2019-02-04,39.9527237,-75.1635262
Pittsburgh PA,6,2019-02-04,40.4416941,-79.9900861
Portland OR,6,2019-02-04,45.5202471,-122.6741949
Portland,9,2019-02-04,45.5202471,-122.6741949
Raleigh,2,2019-02-04,35.7803977,-78.6390989
Richmond,6,2019-02-04,37.5385087,-77.43428
Sacramento,4,2019-02-04,38.5815719,-121.4943996
San Antonio TX,7,2019-02-04,29.4246002,-98.4951405
San Diego CA,2,2019-02-04,32.7174209,-117.1627714
San Francisco,2,2019-02-04,37.7790262,-122.4199061
Seattle,4,2019-02-04,47.6038321,-122.3300624
South Bend,12,2019-02-04,41.6833813,-86.2500066
Springfield MO,11,2019-02-04,37.2166779,-93.2920373
St. Louis MO,5,2019-02-04,38.6529545,-90.24111656024635
Syracuse NY,9,2019-02-04,43.0481221,-76.1474244
Tampa,4,2019-02-04,27.9477595,-82.458444
Terre Haute IN,37,2019-02-04,39.4667025,-87.4139119
Toledo OH,19,2019-02-04,41.6786754,-83.5127283
Tulsa OK,8,2019-02-04,36.1556805,-95.9929113
Waco,9,2019-02-04,31.549333,-97.1466695
Washington DC,2,2019-02-04,38.8948932,-77.0365529
West Palm Beach,4,2019-02-04,26.7153425,-80.0533746
Wichita,9,2019-02-04,37.6922361,-97.3375448
Wilkes Barre,8,2019-02-04,41.2464824,-75.8817316
Yakima,31,2019-02-04,46.601557,-120.5108421
Youngstown OH,18,2019-02-04,41.1035786,-80.6520161
Albany,7,2019-02-11,42.6511674,-73.754968
Albuquerque,6,2019-02-11,35.0841034,-106.6509851
Atlanta GA,3,2019-02-11,33.7490987,-84.3901849
Austin TX,11,2019-02-11,30.2711286,-97.7436995
Bakersfield CA,18,2019-02-11,35.3738712,-119.0194639
Baltimore MD,4,2019-02-11,39.2908816,-76.610759
Baton Rouge LA,14,2019-02-11,30.4459596,-91.18738
"Billings, MT",53,2019-02-11,45.7874957,-108.49607
Binghamton NY,37,2019-02-11,42.096968,-75.914341
Birmingham AL,6,2019-02-11,33.570499,-86.765783
Boston MA,3,2019-02-11,42.3602534,-71.0582912
Buffalo NY,7,2019-02-11,42.8867166,-78.8783922
Burlington VT,13,2019-02-11,44.4762975,-73.2135472
Casper,100,2019-02-11,42.866632,-106.313081
Champaign,13,2019-02-11,40.1164205,-88.2433829
Charleston SC,12,2019-02-11,32.7876012,-79.9402728
Charlotte NC,3,2019-02-11,35.2270869,-80.8431268
Chattanooga TN,26,2019-02-11,35.0457219,-85.3094883
Chicago IL,2,2019-02-11,41.8755616,-87.6244212
Cincinnati OH,6,2019-02-11,39.1014537,-84.5124602
Cleveland,4,2019-02-11,41.5051613,-81.6934446
Columbia SC,10,2019-02-11,34.0007493,-81.0343313
Columbus GA,22,2019-02-11,43.1830762,-79.8147518
Columbus OH,4,2019-02-11,39.9622601,-83.0007065
Corpus Christi TX,23,2019-02-11,27.7477253,-97.4014129
Dallas,3,2019-02-11,32.7762719,-96.7968559
Davenport IA,18,2019-02-11,41.5236436,-90.5776368
Dayton OH,10,2019-02-11,39.7589478,-84.1916069
Denver CO,2,2019-02-11,39.7348381,-104.9653271
Detroit MI,5,2019-02-11,42.3315509,-83.0466403
Dothan AL,59,2019-02-11,31.2237434,-85.3933906
El Paso TX,24,2019-02-11,31.7754152,-106.4646348
Eugene OR,18,2019-02-11,44.0505054,-123.0950506
Evansville IN,19,2019-02-11,4.5777639,-7.6472486
Fresno,7,2019-02-11,36.7295295,-119.70886126075588
Ft. Myers,8,2019-02-11,26.640628,-81.8723084
Grand Rapids,6,2019-02-11,42.9632405,-85.6678639
Green Bay,11,2019-02-11,44.5126379,-88.0125794
Greensboro,13,2019-02-11,36.0726355,-79.7919754
Greenville,5,2019-02-11,34.851354,-82.3984882
Harlingen,10,2019-02-11,26.1908241,-97.6959794
Harrisburg,6,2019-02-11,40.2663107,-76.8861122
Hartford,14,2019-02-11,41.764582,-72.6908547
Honolulu HI,16,2019-02-11,21.304547,-157.8556764
Houston TX,6,2019-02-11,29.7589382,-95.3676974
Huntsville,13,2019-02-11,34.729847,-86.5859011
Indianapolis IN,3,2019-02-11,39.7683331,-86.1583502
Jackson MS,14,2019-02-11,28.530801699999998,-81.30324431076107
Jacksonville FL,6,2019-02-11,30.3321838,-81.655651
Johnstown,31,2019-02-11,40.3267407,-78.9219698
Kansas City MO,4,2019-02-11,39.100105,-94.5781416
Lafayette LA,25,2019-02-11,30.2240897,-92.0198427
Lansing MI,17,2019-02-11,42.7338147,-84.5207088
Las Vegas NV,9,2019-02-11,36.1672559,-115.1485163
Lexington KY,15,2019-02-11,38.0464066,-84.4970393
Lincoln,17,2019-02-11,47.8299069,-118.414727
Little Rock,9,2019-02-11,34.7464809,-92.2895948
Los Angeles CA,5,2019-02-11,34.0536909,-118.2427666
Louisville KY,9,2019-02-11,38.2542376,-85.759407
Lubbock TX,28,2019-02-11,33.5635206,-101.879336
Macon GA,22,2019-02-11,32.8406946,-83.6324022
Medford,28,2019-02-11,42.4184296,-71.1061639
Memphis TN,7,2019-02-11,35.1490215,-90.0516285
Miami,6,2019-02-11,25.7742658,-80.1936589
Milwaukee WI,8,2019-02-11,43.0349931,-87.922497
Minneapolis,2,2019-02-11,44.9772995,-93.2654692
Minot,33,2019-02-11,47.6698594,4.8786165
Missoula MT,43,2019-02-11,46.8701049,-113.9952672
Mobile AL,17,2019-02-11,39.092585,-84.853229
Monroe LA,40,2019-02-11,38.2722313,-90.1792484
Montgomery,24,2019-02-11,32.3669656,-86.3006485
Nashville TN,4,2019-02-11,36.1622296,-86.7743531
New Orleans LA,6,2019-02-11,29.9499323,-90.0701156
New York NY,3,2019-02-11,40.7127281,-74.0060152
Norfolk,5,2019-02-11,52.666667,1.0
Odessa,27,2019-02-11,46.4873195,30.7392776
Oklahoma City OK,12,2019-02-11,35.4729886,-97.5170536
Omaha NE,8,2019-02-11,41.2587459,-95.9383758
Orlando,3,2019-02-11,28.5421109,-81.3790304
Philadelphia PA,5,2019-02-11,39.9527237,-75.1635262
Phoenix AZ,5,2019-02-11,33.4484367,-112.0741417
Pittsburgh PA,4,2019-02-11,40.4416941,-79.9900861
Portland OR,8,2019-02-11,45.5202471,-122.6741949
Providence RI,11,2019-02-11,51.4325409,-2.6642358
Raleigh,5,2019-02-11,35.7803977,-78.6390989
Rapid City SD,56,2019-02-11,44.081176,-103.228006
Richmond,9,2019-02-11,37.5385087,-77.43428
Rochester NY,10,2019-02-11,43.157285,-77.615214
Rockford IL,28,2019-02-11,42.2713945,-89.093966
Sacramento,5,2019-02-11,38.5815719,-121.4943996
Salt Lake City UT,3,2019-02-11,40.7596198,-111.8867975
San Antonio TX,4,2019-02-11,29.4246002,-98.4951405
San Diego CA,9,2019-02-11,32.7174209,-117.1627714
San Francisco,4,2019-02-11,37.7790262,-122.4199061
Savannah GA,23,2019-02-11,43.4129206,-79.7028276
Seattle,10,2019-02-11,47.6038321,-122.3300624
South Bend,15,2019-02-11,41.6833813,-86.2500066
Springfield,15,2019-02-11,39.7990175,-89.6439575
St. Louis MO,6,2019-02-11,38.6529545,-90.24111656024635
Tampa,3,2019-02-11,27.9477595,-82.458444
Toledo OH,12,2019-02-11,41.6786754,-83.5127283
Tucson,10,2019-02-11,32.2228765,-110.9748477
Tulsa OK,14,2019-02-11,36.1556805,-95.9929113
Tyler,42,2019-02-11,32.3512601,-95.3010624
Washington DC,6,2019-02-11,38.8948932,-77.0365529
Watertown NY,56,2019-02-11,43.9747838,-75.9107565
Wausau,31,2019-02-11,44.9596017,-89.6298239
West Palm Beach,8,2019-02-11,26.7153425,-80.0533746
Wichita,14,2019-02-11,37.6922361,-97.3375448
Wilkes Barre,9,2019-02-11,41.2464824,-75.8817316
Yakima,18,2019-02-11,46.601557,-120.5108421
Youngstown OH,21,2019-02-11,41.1035786,-80.6520161
Albany GA,34,2019-02-18,51.7468576,-0.3383107
Albuquerque,5,2019-02-18,35.0841034,-106.6509851
Atlanta GA,1,2019-02-18,33.7490987,-84.3901849
Austin TX,5,2019-02-18,30.2711286,-97.7436995
Baltimore MD,3,2019-02-18,39.2908816,-76.610759
Biloxi,30,2019-02-18,30.374673,-88.84594333482862
Birmingham AL,5,2019-02-18,33.570499,-86.765783
Boise ID,12,2019-02-18,43.6166163,-116.200886
Boston MA,3,2019-02-18,42.3602534,-71.0582912
Burlington VT,11,2019-02-18,44.4762975,-73.2135472
Charlotte NC,2,2019-02-18,35.2270869,-80.8431268
Chicago IL,2,2019-02-18,41.8755616,-87.6244212
Cincinnati OH,3,2019-02-18,39.1014537,-84.5124602
Colorado Springs,10,2019-02-18,38.8339578,-104.8253485
Columbia SC,9,2019-02-18,34.0007493,-81.0343313
Columbus OH,5,2019-02-18,39.9622601,-83.0007065
Dallas,1,2019-02-18,32.7762719,-96.7968559
Dayton OH,9,2019-02-18,39.7589478,-84.1916069
Denver CO,2,2019-02-18,39.7348381,-104.9653271
Detroit MI,2,2019-02-18,42.3315509,-83.0466403
El Paso TX,10,2019-02-18,31.7754152,-106.4646348
Erie PA,29,2019-02-18,42.1294712,-80.0852695
Eugene OR,15,2019-02-18,44.0505054,-123.0950506
Evansville IN,16,2019-02-18,4.5777639,-7.6472486
Fargo,17,2019-02-18,46.877229,-96.789821
Greensboro,5,2019-02-18,36.0726355,-79.7919754
Harrisburg,5,2019-02-18,40.2663107,-76.8861122
Harrisonburg VA,38,2019-02-18,38.4493315,-78.8688833
Hartford,6,2019-02-18,41.764582,-72.6908547
Honolulu HI,7,2019-02-18,21.304547,-157.8556764
Houston TX,2,2019-02-18,29.7589382,-95.3676974
Huntsville,21,2019-02-18,34.729847,-86.5859011
Indianapolis IN,3,2019-02-18,39.7683331,-86.1583502
Johnstown,13,2019-02-18,40.3267407,-78.9219698
Kansas City MO,5,2019-02-18,39.100105,-94.5781416
La Crosse,20,2019-02-18,43.8014053,-91.2395429
Lake Charles LA,44,2019-02-18,30.2265949,-93.2173759
Lansing MI,14,2019-02-18,42.7338147,-84.5207088
Las Vegas NV,6,2019-02-18,36.1672559,-115.1485163
Lexington KY,17,2019-02-18,38.0464066,-84.4970393
Lincoln,14,2019-02-18,47.8299069,-118.414727
Los Angeles CA,5,2019-02-18,34.0536909,-118.2427666
Louisville KY,10,2019-02-18,38.2542376,-85.759407
Memphis TN,12,2019-02-18,35.1490215,-90.0516285
Miami,2,2019-02-18,25.7742658,-80.1936589
Milwaukee WI,3,2019-02-18,43.0349931,-87.922497
Minneapolis,2,2019-02-18,44.9772995,-93.2654692
Monroe LA,33,2019-02-18,38.2722313,-90.1792484
Monterey,14,2019-02-18,36.2231079,-121.3877428
New Orleans LA,5,2019-02-18,29.9499323,-90.0701156
New York NY,2,2019-02-18,40.7127281,-74.0060152
Norfolk,6,2019-02-18,52.666667,1.0
Omaha NE,7,2019-02-18,41.2587459,-95.9383758
Orlando,3,2019-02-18,28.5421109,-81.3790304
Palm Springs CA,22,2019-02-18,33.8246269,-116.540303
Philadelphia PA,3,2019-02-18,39.9527237,-75.1635262
Phoenix AZ,3,2019-02-18,33.4484367,-112.0741417
Pittsburgh PA,3,2019-02-18,40.4416941,-79.9900861
Portland OR,4,2019-02-18,45.5202471,-122.6741949
Providence RI,6,2019-02-18,51.4325409,-2.6642358
Raleigh,3,2019-02-18,35.7803977,-78.6390989
Reno NV,13,2019-02-18,39.5261206,-119.8126581
Richmond,6,2019-02-18,37.5385087,-77.43428
Sacramento,2,2019-02-18,38.5815719,-121.4943996
Salt Lake City UT,8,2019-02-18,40.7596198,-111.8867975
San Antonio TX,5,2019-02-18,29.4246002,-98.4951405
San Diego CA,2,2019-02-18,32.7174209,-117.1627714
San Francisco,2,2019-02-18,37.7790262,-122.4199061
Santa Barbara,13,2019-02-18,34.4221319,-119.7026673
Seattle,4,2019-02-18,47.6038321,-122.3300624
Sioux City IA,30,2019-02-18,42.4966815,-96.4058782
South Bend,12,2019-02-18,41.6833813,-86.2500066
Spokane WA,9,2019-02-18,47.6579425,-117.4212265
Springfield,13,2019-02-18,39.7990175,-89.6439575
St. Joseph MO,100,2019-02-18,39.7686055,-94.8466322
St. Louis MO,5,2019-02-18,38.6529545,-90.24111656024635
Tampa,2,2019-02-18,27.9477595,-82.458444
Toledo OH,10,2019-02-18,41.6786754,-83.5127283
Tulsa OK,12,2019-02-18,36.1556805,-95.9929113
Tyler,17,2019-02-18,32.3512601,-95.3010624
Washington DC,4,2019-02-18,38.8948932,-77.0365529
Wausau,25,2019-02-18,44.9596017,-89.6298239
Wichita,9,2019-02-18,37.6922361,-97.3375448
Wilkes Barre,8,2019-02-18,41.2464824,-75.8817316
Youngstown OH,36,2019-02-18,41.1035786,-80.6520161
Alexandria LA,100,2019-02-25,31.199004,29.894378
Atlanta GA,4,2019-02-25,33.7490987,-84.3901849
Bakersfield CA,24,2019-02-25,35.3738712,-119.0194639
Baltimore MD,5,2019-02-25,39.2908816,-76.610759
Bluefield,73,2019-02-25,37.2698395,-81.2223195
Boston MA,3,2019-02-25,42.3602534,-71.0582912
Cedar Rapids,27,2019-02-25,41.9758872,-91.6704053
Champaign,17,2019-02-25,40.1164205,-88.2433829
Charlotte NC,7,2019-02-25,35.2270869,-80.8431268
Charlottesville VA,53,2019-02-25,38.029306,-78.4766781
Chicago IL,2,2019-02-25,41.8755616,-87.6244212
Cincinnati OH,8,2019-02-25,39.1014537,-84.5124602
Cleveland,4,2019-02-25,41.5051613,-81.6934446
Columbia SC,21,2019-02-25,34.0007493,-81.0343313
Columbus GA,29,2019-02-25,43.1830762,-79.8147518
Columbus OH,8,2019-02-25,39.9622601,-83.0007065
Dallas,4,2019-02-25,32.7762719,-96.7968559
Denver CO,4,2019-02-25,39.7348381,-104.9653271
Des Moines,26,2019-02-25,41.5910641,-93.6037149
Detroit MI,4,2019-02-25,42.3315509,-83.0466403
Ft. Myers,11,2019-02-25,26.640628,-81.8723084
Grand Rapids,15,2019-02-25,42.9632405,-85.6678639
Greensboro,9,2019-02-25,36.0726355,-79.7919754
Greenville,7,2019-02-25,34.851354,-82.3984882
Harrisburg,8,2019-02-25,40.2663107,-76.8861122
Hartford,5,2019-02-25,41.764582,-72.6908547
Honolulu HI,22,2019-02-25,21.304547,-157.8556764
Houston TX,2,2019-02-25,29.7589382,-95.3676974
Indianapolis IN,5,2019-02-25,39.7683331,-86.1583502
Kansas City MO,5,2019-02-25,39.100105,-94.5781416
Lafayette IN,85,2019-02-25,40.4167022,-86.8752869
Lafayette LA,34,2019-02-25,30.2240897,-92.0198427
Las Vegas NV,6,2019-02-25,36.1672559,-115.1485163
Los Angeles CA,4,2019-02-25,34.0536909,-118.2427666
Madison WI,14,2019-02-25,43.074761,-89.3837613
Miami,3,2019-02-25,25.7742658,-80.1936589
Minneapolis,4,2019-02-25,44.9772995,-93.2654692
Mobile AL,11,2019-02-25,39.092585,-84.853229
Nashville TN,4,2019-02-25,36.1622296,-86.7743531
New York NY,2,2019-02-25,40.7127281,-74.0060152
Norfolk,7,2019-02-25,52.666667,1.0
Oklahoma City OK,8,2019-02-25,35.4729886,-97.5170536
Orlando,3,2019-02-25,28.5421109,-81.3790304
Philadelphia PA,2,2019-02-25,39.9527237,-75.1635262
Phoenix AZ,2,2019-02-25,33.4484367,-112.0741417
Portland OR,4,2019-02-25,45.5202471,-122.6741949
Providence RI,8,2019-02-25,51.4325409,-2.6642358
Raleigh,5,2019-02-25,35.7803977,-78.6390989
Sacramento,7,2019-02-25,38.5815719,-121.4943996
Salt Lake City UT,13,2019-02-25,40.7596198,-111.8867975
San Antonio TX,11,2019-02-25,29.4246002,-98.4951405
San Diego CA,5,2019-02-25,32.7174209,-117.1627714
San Francisco,2,2019-02-25,37.7790262,-122.4199061
Savannah GA,14,2019-02-25,43.4129206,-79.7028276
Seattle,12,2019-02-25,47.6038321,-122.3300624
Spokane WA,14,2019-02-25,47.6579425,-117.4212265
Springfield MO,34,2019-02-25,37.2166779,-93.2920373
Springfield,20,2019-02-25,39.7990175,-89.6439575
St. Louis MO,4,2019-02-25,38.6529545,-90.24111656024635
Tallahassee FL,22,2019-02-25,30.4380832,-84.2809332
Tampa,5,2019-02-25,27.9477595,-82.458444
Tucson,14,2019-02-25,32.2228765,-110.9748477
Tulsa OK,24,2019-02-25,36.1556805,-95.9929113
Washington DC,3,2019-02-25,38.8948932,-77.0365529
West Palm Beach,7,2019-02-25,26.7153425,-80.0533746
Wichita,14,2019-02-25,37.6922361,-97.3375448
Wilkes Barre,12,2019-02-25,41.2464824,-75.8817316
Albany GA,42,2019-03-04,51.7468576,-0.3383107
Albany,7,2019-03-04,42.6511674,-73.754968
Anchorage AK,28,2019-03-04,61.2163129,-149.8948523
Atlanta GA,1,2019-03-04,33.7490987,-84.3901849
Austin TX,6,2019-03-04,30.2711286,-97.7436995
Baltimore MD,7,2019-03-04,39.2908816,-76.610759
Baton Rouge LA,16,2019-03-04,30.4459596,-91.18738
Beaumont,35,2019-03-04,30.0860459,-94.1018461
Bend OR,57,2019-03-04,44.0581728,-121.3153096
Boise ID,15,2019-03-04,43.6166163,-116.200886
Boston MA,4,2019-03-04,42.3602534,-71.0582912
Buffalo NY,7,2019-03-04,42.8867166,-78.8783922
Burlington VT,15,2019-03-04,44.4762975,-73.2135472
Cedar Rapids,13,2019-03-04,41.9758872,-91.6704053
Charleston SC,37,2019-03-04,32.7876012,-79.9402728
Charlotte NC,5,2019-03-04,35.2270869,-80.8431268
Chattanooga TN,14,2019-03-04,35.0457219,-85.3094883
Chicago IL,4,2019-03-04,41.8755616,-87.6244212
Chico,27,2019-03-04,39.7284945,-121.8374777
Cincinnati OH,8,2019-03-04,39.1014537,-84.5124602
Cleveland,5,2019-03-04,41.5051613,-81.6934446
Colorado Springs,12,2019-03-04,38.8339578,-104.8253485
