geoName,interest,date,lat,long
Chico,4,2019-07-22,39.7284945,-121.8374777
Cincinnati OH,1,2019-07-22,39.1014537,-84.5124602
Clarksburg,10,2019-07-22,39.2806451,-80.3445341
Cleveland,1,2019-07-22,41.5051613,-81.6934446
Colorado Springs,2,2019-07-22,38.8339578,-104.8253485
Columbus GA,4,2019-07-22,43.1830762,-79.8147518
Columbus OH,1,2019-07-22,39.9622601,-83.0007065
Davenport IA,3,2019-07-22,41.5236436,-90.5776368
Denver CO,2,2019-07-22,39.7348381,-104.9653271
Detroit MI,1,2019-07-22,42.3315509,-83.0466403
El Paso TX,2,2019-07-22,31.7754152,-106.4646348
Flint,2,2019-07-22,43.0161693,-83.6900211
Florence,2,2019-07-22,43.7698712,11.2555757
Fresno,29,2019-07-22,36.7295295,-119.70886126075588
Ft. Smith,2,2019-07-22,35.3872218,-94.4248983
Grand Junction,10,2019-07-22,39.063956,-108.5507317
Grand Rapids,1,2019-07-22,42.9632405,-85.6678639
Green Bay,2,2019-07-22,44.5126379,-88.0125794
Greenville,5,2019-07-22,34.851354,-82.3984882
Greenville,1,2019-07-22,34.851354,-82.3984882
Harrisburg,1,2019-07-22,40.2663107,-76.8861122
Hartford,1,2019-07-22,41.764582,-72.6908547
Helena MT,25,2019-07-22,46.5927425,-112.0362771
Honolulu HI,3,2019-07-22,21.304547,-157.8556764
Idaho Falls,7,2019-07-22,43.4935245,-112.0400919
Indianapolis IN,1,2019-07-22,39.7683331,-86.1583502
Jackson TN,10,2019-07-22,35.6144446,-88.8177418
Jacksonville FL,1,2019-07-22,30.3321838,-81.655651
Lake Charles LA,8,2019-07-22,30.2265949,-93.2173759
Las Vegas NV,3,2019-07-22,36.1672559,-115.1485163
Lexington KY,2,2019-07-22,38.0464066,-84.4970393
Lincoln,6,2019-07-22,47.8299069,-118.414727
Little Rock,3,2019-07-22,34.7464809,-92.2895948
Los Angeles CA,17,2019-07-22,34.0536909,-118.2427666
Madison WI,3,2019-07-22,43.074761,-89.3837613
Medford,4,2019-07-22,42.4184296,-71.1061639
Miami,1,2019-07-22,25.7742658,-80.1936589
Milwaukee WI,1,2019-07-22,43.0349931,-87.922497
Mobile AL,1,2019-07-22,39.092585,-84.853229
Monterey,8,2019-07-22,36.2231079,-121.3877428
Nashville TN,1,2019-07-22,36.1622296,-86.7743531
New Orleans LA,2,2019-07-22,29.9499323,-90.0701156
Norfolk,1,2019-07-22,52.666667,1.0
Oklahoma City OK,1,2019-07-22,35.4729886,-97.5170536
Palm Springs CA,100,2019-07-22,33.8246269,-116.540303
Phoenix AZ,3,2019-07-22,33.4484367,-112.0741417
Pittsburgh PA,1,2019-07-22,40.4416941,-79.9900861
Portland OR,1,2019-07-22,45.5202471,-122.6741949
Portland,2,2019-07-22,45.5202471,-122.6741949
Providence RI,1,2019-07-22,51.4325409,-2.6642358
Quincy IL,10,2019-07-22,39.9368363,-120.9471764
Raleigh,1,2019-07-22,35.7803977,-78.6390989
Reno NV,3,2019-07-22,39.5261206,-119.8126581
Richmond,2,2019-07-22,37.5385087,-77.43428
Sacramento,5,2019-07-22,38.5815719,-121.4943996
Salt Lake City UT,2,2019-07-22,40.7596198,-111.8867975
San Antonio TX,1,2019-07-22,29.4246002,-98.4951405
San Diego CA,6,2019-07-22,32.7174209,-117.1627714
San Francisco,3,2019-07-22,37.7790262,-122.4199061
Santa Barbara,8,2019-07-22,34.4221319,-119.7026673
Seattle,1,2019-07-22,47.6038321,-122.3300624
Sioux Fall,3,2019-07-22,46.737158,-90.8801835
South Bend,2,2019-07-22,41.6833813,-86.2500066
Spokane WA,2,2019-07-22,47.6579425,-117.4212265
Springfield MO,2,2019-07-22,37.2166779,-93.2920373
St. Louis MO,1,2019-07-22,38.6529545,-90.24111656024635
Tallahassee FL,3,2019-07-22,30.4380832,-84.2809332
Toledo OH,2,2019-07-22,41.6786754,-83.5127283
Traverse City,3,2019-07-22,44.7606441,-85.6165301
Tucson,2,2019-07-22,32.2228765,-110.9748477
Tulsa OK,1,2019-07-22,36.1556805,-95.9929113
Twin Falls ID,11,2019-07-22,42.5704219,-114.4603171
Victoria TX,26,2019-07-22,28.8026443,-96.9766308
Waco,2,2019-07-22,31.549333,-97.1466695
Washington DC,1,2019-07-22,38.8948932,-77.0365529
Wausau,5,2019-07-22,44.9596017,-89.6298239
West Palm Beach,2,2019-07-22,26.7153425,-80.0533746
Wichita Falls TX,6,2019-07-22,33.9137085,-98.4933873
Yakima,3,2019-07-22,46.601557,-120.5108421
Yuma AZ,7,2019-07-22,32.6926588,-114.6276157
Albuquerque,7,2019-07-29,35.0841034,-106.6509851
Amarillo TX,21,2019-07-29,35.2072185,-101.8338246
Anchorage AK,27,2019-07-29,61.2163129,-149.8948523
Atlanta GA,1,2019-07-29,33.7490987,-84.3901849
Austin TX,4,2019-07-29,30.2711286,-97.7436995
Bakersfield CA,89,2019-07-29,35.3738712,-119.0194639
Baltimore MD,4,2019-07-29,39.2908816,-76.610759
Bend OR,39,2019-07-29,44.0581728,-121.3153096
Boston MA,1,2019-07-29,42.3602534,-71.0582912
Bowling Green KY,45,2019-07-29,36.9903199,-86.4436018
Buffalo NY,5,2019-07-29,42.8867166,-78.8783922
Casper,72,2019-07-29,42.866632,-106.313081
Charlotte NC,2,2019-07-29,35.2270869,-80.8431268
Chicago IL,3,2019-07-29,41.8755616,-87.6244212
Chico,20,2019-07-29,39.7284945,-121.8374777
Cincinnati OH,4,2019-07-29,39.1014537,-84.5124602
Cleveland,2,2019-07-29,41.5051613,-81.6934446
Colorado Springs,8,2019-07-29,38.8339578,-104.8253485
Columbus OH,3,2019-07-29,39.9622601,-83.0007065
Dallas,1,2019-07-29,32.7762719,-96.7968559
Denver CO,2,2019-07-29,39.7348381,-104.9653271
Detroit MI,2,2019-07-29,42.3315509,-83.0466403
Duluth MN,23,2019-07-29,46.7729322,-92.1251218
El Paso TX,17,2019-07-29,31.7754152,-106.4646348
Fargo,15,2019-07-29,46.877229,-96.789821
Fresno,58,2019-07-29,36.7295295,-119.70886126075588
Ft. Smith,11,2019-07-29,35.3872218,-94.4248983
Grand Rapids,6,2019-07-29,42.9632405,-85.6678639
Greensboro,5,2019-07-29,36.0726355,-79.7919754
Greenville,4,2019-07-29,34.851354,-82.3984882
Harrisburg,5,2019-07-29,40.2663107,-76.8861122
Hartford,3,2019-07-29,41.764582,-72.6908547
Honolulu HI,6,2019-07-29,21.304547,-157.8556764
Houston TX,1,2019-07-29,29.7589382,-95.3676974
Indianapolis IN,3,2019-07-29,39.7683331,-86.1583502
Jacksonville FL,4,2019-07-29,30.3321838,-81.655651
Kansas City MO,3,2019-07-29,39.100105,-94.5781416
La Crosse,18,2019-07-29,43.8014053,-91.2395429
Las Vegas NV,14,2019-07-29,36.1672559,-115.1485163
Lexington KY,8,2019-07-29,38.0464066,-84.4970393
Lincoln,14,2019-07-29,47.8299069,-118.414727
Los Angeles CA,38,2019-07-29,34.0536909,-118.2427666
Louisville KY,5,2019-07-29,38.2542376,-85.759407
Lubbock TX,23,2019-07-29,33.5635206,-101.879336
Madison WI,8,2019-07-29,43.074761,-89.3837613
Medford,30,2019-07-29,42.4184296,-71.1061639
Miami,2,2019-07-29,25.7742658,-80.1936589
Milwaukee WI,4,2019-07-29,43.0349931,-87.922497
Minneapolis,2,2019-07-29,44.9772995,-93.2654692
Monterey,41,2019-07-29,36.2231079,-121.3877428
Nashville TN,2,2019-07-29,36.1622296,-86.7743531
New York NY,1,2019-07-29,40.7127281,-74.0060152
Norfolk,3,2019-07-29,52.666667,1.0
Oklahoma City OK,5,2019-07-29,35.4729886,-97.5170536
Orlando,3,2019-07-29,28.5421109,-81.3790304
Palm Springs CA,100,2019-07-29,33.8246269,-116.540303
Philadelphia PA,1,2019-07-29,39.9527237,-75.1635262
Phoenix AZ,8,2019-07-29,33.4484367,-112.0741417
Portland OR,2,2019-07-29,45.5202471,-122.6741949
Providence RI,5,2019-07-29,51.4325409,-2.6642358
Raleigh,2,2019-07-29,35.7803977,-78.6390989
Reno NV,17,2019-07-29,39.5261206,-119.8126581
Richmond,5,2019-07-29,37.5385087,-77.43428
Sacramento,17,2019-07-29,38.5815719,-121.4943996
Salt Lake City UT,2,2019-07-29,40.7596198,-111.8867975
San Antonio TX,3,2019-07-29,29.4246002,-98.4951405
San Diego CA,13,2019-07-29,32.7174209,-117.1627714
San Francisco,14,2019-07-29,37.7790262,-122.4199061
Santa Barbara,23,2019-07-29,34.4221319,-119.7026673
Seattle,1,2019-07-29,47.6038321,-122.3300624
Spokane WA,11,2019-07-29,47.6579425,-117.4212265
Springfield,13,2019-07-29,39.7990175,-89.6439575
St. Louis MO,4,2019-07-29,38.6529545,-90.24111656024635
Syracuse NY,9,2019-07-29,43.0481221,-76.1474244
Tampa,2,2019-07-29,27.9477595,-82.458444
Toledo OH,9,2019-07-29,41.6786754,-83.5127283
Tyler,15,2019-07-29,32.3512601,-95.3010624
Washington DC,1,2019-07-29,38.8948932,-77.0365529
West Palm Beach,4,2019-07-29,26.7153425,-80.0533746
Wilmington NC,16,2019-07-29,34.2257282,-77.9447107
Yakima,15,2019-07-29,46.601557,-120.5108421
Albany GA,40,2019-08-05,51.7468576,-0.3383107
Albany,7,2019-08-05,42.6511674,-73.754968
Albuquerque,12,2019-08-05,35.0841034,-106.6509851
Anchorage AK,47,2019-08-05,61.2163129,-149.8948523
Atlanta GA,1,2019-08-05,33.7490987,-84.3901849
Austin TX,7,2019-08-05,30.2711286,-97.7436995
Bakersfield CA,100,2019-08-05,35.3738712,-119.0194639
Baltimore MD,7,2019-08-05,39.2908816,-76.610759
Bend OR,48,2019-08-05,44.0581728,-121.3153096
"Billings, MT",47,2019-08-05,45.7874957,-108.49607
Birmingham AL,6,2019-08-05,33.570499,-86.765783
Boise ID,13,2019-08-05,43.6166163,-116.200886
Boston MA,1,2019-08-05,42.3602534,-71.0582912
Charlotte NC,5,2019-08-05,35.2270869,-80.8431268
Chattanooga TN,13,2019-08-05,35.0457219,-85.3094883
Chicago IL,2,2019-08-05,41.8755616,-87.6244212
Chico,27,2019-08-05,39.7284945,-121.8374777
Cleveland,4,2019-08-05,41.5051613,-81.6934446
Colorado Springs,16,2019-08-05,38.8339578,-104.8253485
Columbus GA,22,2019-08-05,43.1830762,-79.8147518
Columbus OH,4,2019-08-05,39.9622601,-83.0007065
Columbus,41,2019-08-05,39.9622601,-83.0007065
Dallas,2,2019-08-05,32.7762719,-96.7968559
Denver CO,3,2019-08-05,39.7348381,-104.9653271
Detroit MI,2,2019-08-05,42.3315509,-83.0466403
El Paso TX,17,2019-08-05,31.7754152,-106.4646348
Eugene OR,18,2019-08-05,44.0505054,-123.0950506
Fargo,20,2019-08-05,46.877229,-96.789821
Fresno,63,2019-08-05,36.7295295,-119.70886126075588
Ft. Smith,29,2019-08-05,35.3872218,-94.4248983
Ft. Wayne IN,19,2019-08-05,41.0799898,-85.1386015
Grand Junction,65,2019-08-05,39.063956,-108.5507317
Grand Rapids,5,2019-08-05,42.9632405,-85.6678639
Green Bay,11,2019-08-05,44.5126379,-88.0125794
Hartford,4,2019-08-05,41.764582,-72.6908547
Honolulu HI,8,2019-08-05,21.304547,-157.8556764
Houston TX,2,2019-08-05,29.7589382,-95.3676974
Jacksonville FL,5,2019-08-05,30.3321838,-81.655651
Kansas City MO,6,2019-08-05,39.100105,-94.5781416
Las Vegas NV,11,2019-08-05,36.1672559,-115.1485163
Lincoln,18,2019-08-05,47.8299069,-118.414727
Los Angeles CA,35,2019-08-05,34.0536909,-118.2427666
Louisville KY,6,2019-08-05,38.2542376,-85.759407
Mankato MN,93,2019-08-05,44.1634663,-93.9993505
Medford,39,2019-08-05,42.4184296,-71.1061639
Miami,3,2019-08-05,25.7742658,-80.1936589
Minneapolis,2,2019-08-05,44.9772995,-93.2654692
Mobile AL,8,2019-08-05,39.092585,-84.853229
Monterey,32,2019-08-05,36.2231079,-121.3877428
New York NY,1,2019-08-05,40.7127281,-74.0060152
Norfolk,5,2019-08-05,52.666667,1.0
Oklahoma City OK,6,2019-08-05,35.4729886,-97.5170536
Orlando,2,2019-08-05,28.5421109,-81.3790304
Palm Springs CA,50,2019-08-05,33.8246269,-116.540303
Philadelphia PA,3,2019-08-05,39.9527237,-75.1635262
Phoenix AZ,5,2019-08-05,33.4484367,-112.0741417
Pittsburgh PA,4,2019-08-05,40.4416941,-79.9900861
Portland OR,3,2019-08-05,45.5202471,-122.6741949
Portland,9,2019-08-05,45.5202471,-122.6741949
Raleigh,3,2019-08-05,35.7803977,-78.6390989
Reno NV,30,2019-08-05,39.5261206,-119.8126581
Richmond,7,2019-08-05,37.5385087,-77.43428
Rochester NY,21,2019-08-05,43.157285,-77.615214
Sacramento,27,2019-08-05,38.5815719,-121.4943996
Salisbury MD,20,2019-08-05,38.3662114,-75.6008881
Salt Lake City UT,7,2019-08-05,40.7596198,-111.8867975
San Antonio TX,7,2019-08-05,29.4246002,-98.4951405
San Diego CA,17,2019-08-05,32.7174209,-117.1627714
San Francisco,18,2019-08-05,37.7790262,-122.4199061
Santa Barbara,46,2019-08-05,34.4221319,-119.7026673
Seattle,6,2019-08-05,47.6038321,-122.3300624
Spokane WA,14,2019-08-05,47.6579425,-117.4212265
Syracuse NY,12,2019-08-05,43.0481221,-76.1474244
Twin Falls ID,74,2019-08-05,42.5704219,-114.4603171
Washington DC,1,2019-08-05,38.8948932,-77.0365529
West Palm Beach,5,2019-08-05,26.7153425,-80.0533746
Wheeling WV,48,2019-08-05,40.0639616,-80.7209149
Wichita,11,2019-08-05,37.6922361,-97.3375448
Wilmington NC,20,2019-08-05,34.2257282,-77.9447107
Yuma AZ,60,2019-08-05,32.6926588,-114.6276157
Albuquerque,6,2019-08-12,35.0841034,-106.6509851
Atlanta GA,1,2019-08-12,33.7490987,-84.3901849
Austin TX,4,2019-08-12,30.2711286,-97.7436995
Bakersfield CA,72,2019-08-12,35.3738712,-119.0194639
Baltimore MD,4,2019-08-12,39.2908816,-76.610759
Birmingham AL,6,2019-08-12,33.570499,-86.765783
Boston MA,2,2019-08-12,42.3602534,-71.0582912
Burlington VT,14,2019-08-12,44.4762975,-73.2135472
Butte,57,2019-08-12,39.6519275,-121.5858444
Charlotte NC,5,2019-08-12,35.2270869,-80.8431268
Chicago IL,3,2019-08-12,41.8755616,-87.6244212
Chico,26,2019-08-12,39.7284945,-121.8374777
Cleveland,4,2019-08-12,41.5051613,-81.6934446
Dallas,1,2019-08-12,32.7762719,-96.7968559
Denver CO,3,2019-08-12,39.7348381,-104.9653271
Des Moines,15,2019-08-12,41.5910641,-93.6037149
Detroit MI,2,2019-08-12,42.3315509,-83.0466403
El Paso TX,11,2019-08-12,31.7754152,-106.4646348
Fresno,67,2019-08-12,36.7295295,-119.70886126075588
Ft. Smith,15,2019-08-12,35.3872218,-94.4248983
Great Falls MT,95,2019-08-12,47.5048851,-111.2918908
Greenville,5,2019-08-12,34.851354,-82.3984882
Hartford,4,2019-08-12,41.764582,-72.6908547
Honolulu HI,8,2019-08-12,21.304547,-157.8556764
Houston TX,1,2019-08-12,29.7589382,-95.3676974
Indianapolis IN,6,2019-08-12,39.7683331,-86.1583502
Knoxville TN,9,2019-08-12,35.9603948,-83.9210261
Lafayette LA,25,2019-08-12,30.2240897,-92.0198427
Las Vegas NV,8,2019-08-12,36.1672559,-115.1485163
Lincoln,18,2019-08-12,47.8299069,-118.414727
Little Rock,9,2019-08-12,34.7464809,-92.2895948
Los Angeles CA,30,2019-08-12,34.0536909,-118.2427666
Lubbock TX,30,2019-08-12,33.5635206,-101.879336
Memphis TN,7,2019-08-12,35.1490215,-90.0516285
Minneapolis,6,2019-08-12,44.9772995,-93.2654692
Missoula MT,38,2019-08-12,46.8701049,-113.9952672
Mobile AL,8,2019-08-12,39.092585,-84.853229
Monterey,21,2019-08-12,36.2231079,-121.3877428
Nashville TN,3,2019-08-12,36.1622296,-86.7743531
New York NY,1,2019-08-12,40.7127281,-74.0060152
Norfolk,5,2019-08-12,52.666667,1.0
Oklahoma City OK,6,2019-08-12,35.4729886,-97.5170536
Omaha NE,8,2019-08-12,41.2587459,-95.9383758
Orlando,3,2019-08-12,28.5421109,-81.3790304
Palm Springs CA,52,2019-08-12,33.8246269,-116.540303
Parkersburg WV,100,2019-08-12,39.2699565,-81.5506916
Phoenix AZ,4,2019-08-12,33.4484367,-112.0741417
Portland OR,3,2019-08-12,45.5202471,-122.6741949
Providence RI,7,2019-08-12,51.4325409,-2.6642358
Raleigh,4,2019-08-12,35.7803977,-78.6390989
Reno NV,15,2019-08-12,39.5261206,-119.8126581
Richmond,7,2019-08-12,37.5385087,-77.43428
Roanoke,10,2019-08-12,37.270973,-79.9414313
Sacramento,15,2019-08-12,38.5815719,-121.4943996
Salt Lake City UT,6,2019-08-12,40.7596198,-111.8867975
San Antonio TX,8,2019-08-12,29.4246002,-98.4951405
San Diego CA,9,2019-08-12,32.7174209,-117.1627714
San Francisco,12,2019-08-12,37.7790262,-122.4199061
Santa Barbara,31,2019-08-12,34.4221319,-119.7026673
Seattle,2,2019-08-12,47.6038321,-122.3300624
Spokane WA,11,2019-08-12,47.6579425,-117.4212265
St. Louis MO,3,2019-08-12,38.6529545,-90.24111656024635
Syracuse NY,12,2019-08-12,43.0481221,-76.1474244
Tampa,3,2019-08-12,27.9477595,-82.458444
Washington DC,2,2019-08-12,38.8948932,-77.0365529
West Palm Beach,6,2019-08-12,26.7153425,-80.0533746
Wheeling WV,49,2019-08-12,40.0639616,-80.7209149
Yuma AZ,40,2019-08-12,32.6926588,-114.6276157
Albany,4,2019-08-19,42.6511674,-73.754968
Albuquerque,3,2019-08-19,35.0841034,-106.6509851
Anchorage AK,13,2019-08-19,61.2163129,-149.8948523
Atlanta GA,2,2019-08-19,33.7490987,-84.3901849
Austin TX,2,2019-08-19,30.2711286,-97.7436995
Bakersfield CA,100,2019-08-19,35.3738712,-119.0194639
Beaumont,18,2019-08-19,30.0860459,-94.1018461
Bend OR,28,2019-08-19,44.0581728,-121.3153096
Boise ID,7,2019-08-19,43.6166163,-116.200886
Casper,53,2019-08-19,42.866632,-106.313081
Chattanooga TN,7,2019-08-19,35.0457219,-85.3094883
Chicago IL,1,2019-08-19,41.8755616,-87.6244212
Chico,14,2019-08-19,39.7284945,-121.8374777
Cincinnati OH,2,2019-08-19,39.1014537,-84.5124602
Cleveland,2,2019-08-19,41.5051613,-81.6934446
Dallas,1,2019-08-19,32.7762719,-96.7968559
Denver CO,1,2019-08-19,39.7348381,-104.9653271
Des Moines,6,2019-08-19,41.5910641,-93.6037149
Detroit MI,1,2019-08-19,42.3315509,-83.0466403
El Paso TX,6,2019-08-19,31.7754152,-106.4646348
Fairbanks AK,53,2019-08-19,64.837845,-147.716675
Fargo,11,2019-08-19,46.877229,-96.789821
Fresno,61,2019-08-19,36.7295295,-119.70886126075588
Ft. Myers,5,2019-08-19,26.640628,-81.8723084
Grand Rapids,5,2019-08-19,42.9632405,-85.6678639
Greensboro,4,2019-08-19,36.0726355,-79.7919754
Greenville,3,2019-08-19,34.851354,-82.3984882
Houston TX,1,2019-08-19,29.7589382,-95.3676974
Idaho Falls,18,2019-08-19,43.4935245,-112.0400919
Indianapolis IN,2,2019-08-19,39.7683331,-86.1583502
Kansas City MO,2,2019-08-19,39.100105,-94.5781416
Las Vegas NV,5,2019-08-19,36.1672559,-115.1485163
Little Rock,5,2019-08-19,34.7464809,-92.2895948
Los Angeles CA,22,2019-08-19,34.0536909,-118.2427666
Milwaukee WI,2,2019-08-19,43.0349931,-87.922497
Mobile AL,4,2019-08-19,39.092585,-84.853229
Monterey,9,2019-08-19,36.2231079,-121.3877428
Montgomery,12,2019-08-19,32.3669656,-86.3006485
Nashville TN,2,2019-08-19,36.1622296,-86.7743531
New York NY,1,2019-08-19,40.7127281,-74.0060152
Orlando,1,2019-08-19,28.5421109,-81.3790304
Palm Springs CA,26,2019-08-19,33.8246269,-116.540303
Philadelphia PA,1,2019-08-19,39.9527237,-75.1635262
Phoenix AZ,3,2019-08-19,33.4484367,-112.0741417
Pittsburgh PA,2,2019-08-19,40.4416941,-79.9900861
Portland OR,2,2019-08-19,45.5202471,-122.6741949
Portland,5,2019-08-19,45.5202471,-122.6741949
Providence RI,4,2019-08-19,51.4325409,-2.6642358
Raleigh,1,2019-08-19,35.7803977,-78.6390989
Reno NV,14,2019-08-19,39.5261206,-119.8126581
Sacramento,13,2019-08-19,38.5815719,-121.4943996
Salt Lake City UT,2,2019-08-19,40.7596198,-111.8867975
San Antonio TX,4,2019-08-19,29.4246002,-98.4951405
San Diego CA,7,2019-08-19,32.7174209,-117.1627714
San Francisco,7,2019-08-19,37.7790262,-122.4199061
Santa Barbara,21,2019-08-19,34.4221319,-119.7026673
Savannah GA,7,2019-08-19,43.4129206,-79.7028276
Seattle,1,2019-08-19,47.6038321,-122.3300624
Sherman TX,25,2019-08-19,36.2452294,-101.8858689
Sioux Fall,11,2019-08-19,46.737158,-90.8801835
Spokane WA,6,2019-08-19,47.6579425,-117.4212265
St. Louis MO,3,2019-08-19,38.6529545,-90.24111656024635
Toledo OH,6,2019-08-19,41.6786754,-83.5127283
Tucson,5,2019-08-19,32.2228765,-110.9748477
Tyler,11,2019-08-19,32.3512601,-95.3010624
Utica NY,30,2019-08-19,43.1009031,-75.2326641
Waco,6,2019-08-19,31.549333,-97.1466695
Washington DC,1,2019-08-19,38.8948932,-77.0365529
Wilmington NC,12,2019-08-19,34.2257282,-77.9447107
Yakima,10,2019-08-19,46.601557,-120.5108421
Youngstown OH,12,2019-08-19,41.1035786,-80.6520161
Yuma AZ,22,2019-08-19,32.6926588,-114.6276157
Anchorage AK,48,2019-08-26,61.2163129,-149.8948523
Atlanta GA,2,2019-08-26,33.7490987,-84.3901849
Austin TX,3,2019-08-26,30.2711286,-97.7436995
Bakersfield CA,100,2019-08-26,35.3738712,-119.0194639
Bangor ME,35,2019-08-26,29.0659229,-110.97133
Bend OR,80,2019-08-26,44.0581728,-121.3153096
Birmingham AL,6,2019-08-26,33.570499,-86.765783
Boston MA,2,2019-08-26,42.3602534,-71.0582912
Buffalo NY,7,2019-08-26,42.8867166,-78.8783922
Charlotte NC,3,2019-08-26,35.2270869,-80.8431268
Chicago IL,2,2019-08-26,41.8755616,-87.6244212
Chico,25,2019-08-26,39.7284945,-121.8374777
Columbus OH,4,2019-08-26,39.9622601,-83.0007065
Dallas,1,2019-08-26,32.7762719,-96.7968559
Dayton OH,10,2019-08-26,39.7589478,-84.1916069
Denver CO,3,2019-08-26,39.7348381,-104.9653271
El Paso TX,11,2019-08-26,31.7754152,-106.4646348
Eureka CA,75,2019-08-26,45.4985271,-62.6816736
Evansville IN,19,2019-08-26,4.5777639,-7.6472486
Fargo,20,2019-08-26,46.877229,-96.789821
Fresno,49,2019-08-26,36.7295295,-119.70886126075588
Ft. Smith,14,2019-08-26,35.3872218,-94.4248983
Grand Rapids,6,2019-08-26,42.9632405,-85.6678639
Greensboro,14,2019-08-26,36.0726355,-79.7919754
Honolulu HI,8,2019-08-26,21.304547,-157.8556764
Houston TX,4,2019-08-26,29.7589382,-95.3676974
Indianapolis IN,3,2019-08-26,39.7683331,-86.1583502
Kansas City MO,12,2019-08-26,39.100105,-94.5781416
Lake Charles LA,53,2019-08-26,30.2265949,-93.2173759
Las Vegas NV,7,2019-08-26,36.1672559,-115.1485163
Los Angeles CA,27,2019-08-26,34.0536909,-118.2427666
Miami,3,2019-08-26,25.7742658,-80.1936589
Milwaukee WI,4,2019-08-26,43.0349931,-87.922497
Minneapolis,2,2019-08-26,44.9772995,-93.2654692
Monterey,43,2019-08-26,36.2231079,-121.3877428
New York NY,2,2019-08-26,40.7127281,-74.0060152
Oklahoma City OK,6,2019-08-26,35.4729886,-97.5170536
Omaha NE,8,2019-08-26,41.2587459,-95.9383758
Orlando,2,2019-08-26,28.5421109,-81.3790304
Palm Springs CA,71,2019-08-26,33.8246269,-116.540303
Peoria,17,2019-08-26,40.6938609,-89.5891008
Philadelphia PA,1,2019-08-26,39.9527237,-75.1635262
Phoenix AZ,5,2019-08-26,33.4484367,-112.0741417
Portland OR,3,2019-08-26,45.5202471,-122.6741949
Providence RI,7,2019-08-26,51.4325409,-2.6642358
Raleigh,3,2019-08-26,35.7803977,-78.6390989
Reno NV,22,2019-08-26,39.5261206,-119.8126581
Richmond,7,2019-08-26,37.5385087,-77.43428
Rochester MN,32,2019-08-26,44.0234387,-92.4630182
Sacramento,12,2019-08-26,38.5815719,-121.4943996
Salt Lake City UT,4,2019-08-26,40.7596198,-111.8867975
San Antonio TX,4,2019-08-26,29.4246002,-98.4951405
San Diego CA,11,2019-08-26,32.7174209,-117.1627714
San Francisco,8,2019-08-26,37.7790262,-122.4199061
Santa Barbara,31,2019-08-26,34.4221319,-119.7026673
Seattle,2,2019-08-26,47.6038321,-122.3300624
Spokane WA,21,2019-08-26,47.6579425,-117.4212265
St. Louis MO,3,2019-08-26,38.6529545,-90.24111656024635
Tampa,2,2019-08-26,27.9477595,-82.458444
Terre Haute IN,43,2019-08-26,39.4667025,-87.4139119
Toledo OH,11,2019-08-26,41.6786754,-83.5127283
Topeka KS,26,2019-08-26,39.049011,-95.677556
Tucson,10,2019-08-26,32.2228765,-110.9748477
Twin Falls ID,73,2019-08-26,42.5704219,-114.4603171
Tyler,19,2019-08-26,32.3512601,-95.3010624
Washington DC,2,2019-08-26,38.8948932,-77.0365529
West Palm Beach,5,2019-08-26,26.7153425,-80.0533746
Anchorage AK,23,2019-09-02,61.2163129,-149.8948523
Bakersfield CA,42,2019-09-02,35.3738712,-119.0194639
Bend OR,48,2019-09-02,44.0581728,-121.3153096
Birmingham AL,5,2019-09-02,33.570499,-86.765783
Boston MA,2,2019-09-02,42.3602534,-71.0582912
Casper,90,2019-09-02,42.866632,-106.313081
Charlotte NC,3,2019-09-02,35.2270869,-80.8431268
Chicago IL,2,2019-09-02,41.8755616,-87.6244212
Chico,44,2019-09-02,39.7284945,-121.8374777
Cincinnati OH,4,2019-09-02,39.1014537,-84.5124602
Columbus OH,4,2019-09-02,39.9622601,-83.0007065
Corpus Christi TX,20,2019-09-02,27.7477253,-97.4014129
Dallas,2,2019-09-02,32.7762719,-96.7968559
Davenport IA,16,2019-09-02,41.5236436,-90.5776368
Dayton OH,9,2019-09-02,39.7589478,-84.1916069
Denver CO,3,2019-09-02,39.7348381,-104.9653271
Detroit MI,3,2019-09-02,42.3315509,-83.0466403
El Paso TX,10,2019-09-02,31.7754152,-106.4646348
Elmira NY,52,2019-09-02,42.0897965,-76.8077338
Fresno,37,2019-09-02,36.7295295,-119.70886126075588
Greensboro,6,2019-09-02,36.0726355,-79.7919754
Harrisburg,16,2019-09-02,40.2663107,-76.8861122
Hartford,3,2019-09-02,41.764582,-72.6908547
Houston TX,1,2019-09-02,29.7589382,-95.3676974
Indianapolis IN,3,2019-09-02,39.7683331,-86.1583502
Jonesboro AR,61,2019-09-02,35.8428646,-90.7034522
Knoxville TN,7,2019-09-02,35.9603948,-83.9210261
La Crosse,20,2019-09-02,43.8014053,-91.2395429
Las Vegas NV,5,2019-09-02,36.1672559,-115.1485163
Lexington KY,9,2019-09-02,38.0464066,-84.4970393
Lincoln,15,2019-09-02,47.8299069,-118.414727
Los Angeles CA,31,2019-09-02,34.0536909,-118.2427666
Louisville KY,5,2019-09-02,38.2542376,-85.759407
Memphis TN,6,2019-09-02,35.1490215,-90.0516285
Miami,2,2019-09-02,25.7742658,-80.1936589
Milwaukee WI,4,2019-09-02,43.0349931,-87.922497
Minneapolis,4,2019-09-02,44.9772995,-93.2654692
Monterey,30,2019-09-02,36.2231079,-121.3877428
Nashville TN,3,2019-09-02,36.1622296,-86.7743531
