geoName,interest,date,lat,long
Kansas City MO,11,2019-04-08,39.100105,-94.5781416
Lansing MI,47,2019-04-08,42.7338147,-84.5207088
Los Angeles CA,3,2019-04-08,34.0536909,-118.2427666
Madison WI,27,2019-04-08,43.074761,-89.3837613
Miami,5,2019-04-08,25.7742658,-80.1936589
Minneapolis,8,2019-04-08,44.9772995,-93.2654692
Nashville TN,9,2019-04-08,36.1622296,-86.7743531
New York NY,2,2019-04-08,40.7127281,-74.0060152
Norfolk,13,2019-04-08,52.666667,1.0
Portland OR,12,2019-04-08,45.5202471,-122.6741949
Portland,31,2019-04-08,45.5202471,-122.6741949
Raleigh,12,2019-04-08,35.7803977,-78.6390989
Salt Lake City UT,9,2019-04-08,40.7596198,-111.8867975
San Francisco,4,2019-04-08,37.7790262,-122.4199061
South Bend,40,2019-04-08,41.6833813,-86.2500066
St. Louis MO,9,2019-04-08,38.6529545,-90.24111656024635
Syracuse NY,31,2019-04-08,43.0481221,-76.1474244
Tulsa OK,25,2019-04-08,36.1556805,-95.9929113
Washington DC,4,2019-04-08,38.8948932,-77.0365529
Albany,26,2019-04-15,42.6511674,-73.754968
Albuquerque,12,2019-04-15,35.0841034,-106.6509851
Atlanta GA,2,2019-04-15,33.7490987,-84.3901849
Austin TX,9,2019-04-15,30.2711286,-97.7436995
Baltimore MD,7,2019-04-15,39.2908816,-76.610759
Bend OR,100,2019-04-15,44.0581728,-121.3153096
Boston MA,5,2019-04-15,42.3602534,-71.0582912
Buffalo NY,12,2019-04-15,42.8867166,-78.8783922
Champaign,24,2019-04-15,40.1164205,-88.2433829
Chicago IL,2,2019-04-15,41.8755616,-87.6244212
Chico,49,2019-04-15,39.7284945,-121.8374777
Cleveland,5,2019-04-15,41.5051613,-81.6934446
Davenport IA,66,2019-04-15,41.5236436,-90.5776368
Denver CO,4,2019-04-15,39.7348381,-104.9653271
Des Moines,18,2019-04-15,41.5910641,-93.6037149
Detroit MI,4,2019-04-15,42.3315509,-83.0466403
Eugene OR,32,2019-04-15,44.0505054,-123.0950506
Evansville IN,37,2019-04-15,4.5777639,-7.6472486
Fargo,37,2019-04-15,46.877229,-96.789821
Fresno,14,2019-04-15,36.7295295,-119.70886126075588
Green Bay,20,2019-04-15,44.5126379,-88.0125794
Greensboro,13,2019-04-15,36.0726355,-79.7919754
Greenville,20,2019-04-15,34.851354,-82.3984882
Harlingen,19,2019-04-15,26.1908241,-97.6959794
Hartford,7,2019-04-15,41.764582,-72.6908547
Honolulu HI,15,2019-04-15,21.304547,-157.8556764
Indianapolis IN,6,2019-04-15,39.7683331,-86.1583502
Jacksonville FL,11,2019-04-15,30.3321838,-81.655651
Johnstown,28,2019-04-15,40.3267407,-78.9219698
La Crosse,42,2019-04-15,43.8014053,-91.2395429
Little Rock,16,2019-04-15,34.7464809,-92.2895948
Los Angeles CA,3,2019-04-15,34.0536909,-118.2427666
Miami,5,2019-04-15,25.7742658,-80.1936589
Milwaukee WI,7,2019-04-15,43.0349931,-87.922497
Nashville TN,11,2019-04-15,36.1622296,-86.7743531
New York NY,5,2019-04-15,40.7127281,-74.0060152
Orlando,4,2019-04-15,28.5421109,-81.3790304
Philadelphia PA,2,2019-04-15,39.9527237,-75.1635262
Phoenix AZ,3,2019-04-15,33.4484367,-112.0741417
Pittsburgh PA,11,2019-04-15,40.4416941,-79.9900861
Providence RI,12,2019-04-15,51.4325409,-2.6642358
Raleigh,5,2019-04-15,35.7803977,-78.6390989
Richmond,13,2019-04-15,37.5385087,-77.43428
Rochester NY,20,2019-04-15,43.157285,-77.615214
Rockford IL,51,2019-04-15,42.2713945,-89.093966
Sacramento,9,2019-04-15,38.5815719,-121.4943996
San Antonio TX,7,2019-04-15,29.4246002,-98.4951405
San Diego CA,5,2019-04-15,32.7174209,-117.1627714
San Francisco,7,2019-04-15,37.7790262,-122.4199061
Santa Barbara,26,2019-04-15,34.4221319,-119.7026673
Savannah GA,22,2019-04-15,43.4129206,-79.7028276
Seattle,5,2019-04-15,47.6038321,-122.3300624
St. Louis MO,6,2019-04-15,38.6529545,-90.24111656024635
Washington DC,2,2019-04-15,38.8948932,-77.0365529
West Palm Beach,10,2019-04-15,26.7153425,-80.0533746
Albany,7,2019-04-22,42.6511674,-73.754968
Albuquerque,13,2019-04-22,35.0841034,-106.6509851
Atlanta GA,2,2019-04-22,33.7490987,-84.3901849
Austin TX,5,2019-04-22,30.2711286,-97.7436995
Baltimore MD,7,2019-04-22,39.2908816,-76.610759
Bangor ME,36,2019-04-22,29.0659229,-110.97133
Boston MA,7,2019-04-22,42.3602534,-71.0582912
Buffalo NY,14,2019-04-22,42.8867166,-78.8783922
Burlington VT,15,2019-04-22,44.4762975,-73.2135472
Casper,100,2019-04-22,42.866632,-106.313081
Cedar Rapids,13,2019-04-22,41.9758872,-91.6704053
Charleston SC,12,2019-04-22,32.7876012,-79.9402728
Charlotte NC,3,2019-04-22,35.2270869,-80.8431268
Chicago IL,3,2019-04-22,41.8755616,-87.6244212
Cleveland,3,2019-04-22,41.5051613,-81.6934446
Columbia SC,11,2019-04-22,34.0007493,-81.0343313
Columbus GA,45,2019-04-22,43.1830762,-79.8147518
Dallas,3,2019-04-22,32.7762719,-96.7968559
Denver CO,5,2019-04-22,39.7348381,-104.9653271
Des Moines,10,2019-04-22,41.5910641,-93.6037149
Detroit MI,2,2019-04-22,42.3315509,-83.0466403
El Paso TX,12,2019-04-22,31.7754152,-106.4646348
Erie PA,34,2019-04-22,42.1294712,-80.0852695
Eugene OR,19,2019-04-22,44.0505054,-123.0950506
Ft. Myers,9,2019-04-22,26.640628,-81.8723084
Ft. Smith,14,2019-04-22,35.3872218,-94.4248983
Grand Rapids,6,2019-04-22,42.9632405,-85.6678639
Greensboro,7,2019-04-22,36.0726355,-79.7919754
Greenville,15,2019-04-22,34.851354,-82.3984882
Greenville,21,2019-04-22,34.851354,-82.3984882
Harrisburg,6,2019-04-22,40.2663107,-76.8861122
Hartford,3,2019-04-22,41.764582,-72.6908547
Honolulu HI,16,2019-04-22,21.304547,-157.8556764
Houston TX,2,2019-04-22,29.7589382,-95.3676974
Kansas City MO,4,2019-04-22,39.100105,-94.5781416
Lafayette IN,65,2019-04-22,40.4167022,-86.8752869
Las Vegas NV,4,2019-04-22,36.1672559,-115.1485163
Lexington KY,10,2019-04-22,38.0464066,-84.4970393
Little Rock,9,2019-04-22,34.7464809,-92.2895948
Los Angeles CA,2,2019-04-22,34.0536909,-118.2427666
Louisville KY,6,2019-04-22,38.2542376,-85.759407
Lubbock TX,27,2019-04-22,33.5635206,-101.879336
Miami,4,2019-04-22,25.7742658,-80.1936589
Milwaukee WI,4,2019-04-22,43.0349931,-87.922497
Minneapolis,7,2019-04-22,44.9772995,-93.2654692
Mobile AL,8,2019-04-22,39.092585,-84.853229
Monterey,16,2019-04-22,36.2231079,-121.3877428
Nashville TN,3,2019-04-22,36.1622296,-86.7743531
New Orleans LA,6,2019-04-22,29.9499323,-90.0701156
New York NY,6,2019-04-22,40.7127281,-74.0060152
Norfolk,7,2019-04-22,52.666667,1.0
Omaha NE,8,2019-04-22,41.2587459,-95.9383758
Orlando,6,2019-04-22,28.5421109,-81.3790304
Peoria,18,2019-04-22,40.6938609,-89.5891008
Philadelphia PA,3,2019-04-22,39.9527237,-75.1635262
Phoenix AZ,4,2019-04-22,33.4484367,-112.0741417
Pittsburgh PA,5,2019-04-22,40.4416941,-79.9900861
Portland OR,5,2019-04-22,45.5202471,-122.6741949
Portland,11,2019-04-22,45.5202471,-122.6741949
Providence RI,12,2019-04-22,51.4325409,-2.6642358
Raleigh,4,2019-04-22,35.7803977,-78.6390989
Richmond,7,2019-04-22,37.5385087,-77.43428
Rochester NY,10,2019-04-22,43.157285,-77.615214
Sacramento,3,2019-04-22,38.5815719,-121.4943996
Salt Lake City UT,3,2019-04-22,40.7596198,-111.8867975
San Antonio TX,4,2019-04-22,29.4246002,-98.4951405
San Diego CA,5,2019-04-22,32.7174209,-117.1627714
San Francisco,8,2019-04-22,37.7790262,-122.4199061
Santa Barbara,15,2019-04-22,34.4221319,-119.7026673
Savannah GA,13,2019-04-22,43.4129206,-79.7028276
Seattle,6,2019-04-22,47.6038321,-122.3300624
Spokane WA,11,2019-04-22,47.6579425,-117.4212265
Springfield,15,2019-04-22,39.7990175,-89.6439575
St. Louis MO,3,2019-04-22,38.6529545,-90.24111656024635
Tampa,5,2019-04-22,27.9477595,-82.458444
Toledo OH,12,2019-04-22,41.6786754,-83.5127283
Topeka KS,28,2019-04-22,39.049011,-95.677556
Tri,19,2019-04-22,35.875259,-78.7751271
Tucson,10,2019-04-22,32.2228765,-110.9748477
Twin Falls ID,79,2019-04-22,42.5704219,-114.4603171
Washington DC,6,2019-04-22,38.8948932,-77.0365529
West Palm Beach,5,2019-04-22,26.7153425,-80.0533746
Wichita,23,2019-04-22,37.6922361,-97.3375448
Wilkes Barre,9,2019-04-22,41.2464824,-75.8817316
Wilmington NC,23,2019-04-22,34.2257282,-77.9447107
Atlanta GA,2,2019-04-29,33.7490987,-84.3901849
Augusta GA,34,2019-04-29,33.4709714,-81.9748429
Austin TX,6,2019-04-29,30.2711286,-97.7436995
Bend OR,100,2019-04-29,44.0581728,-121.3153096
Boise ID,25,2019-04-29,43.6166163,-116.200886
Boston MA,3,2019-04-29,42.3602534,-71.0582912
Buffalo NY,12,2019-04-29,42.8867166,-78.8783922
Burlington VT,25,2019-04-29,44.4762975,-73.2135472
Cedar Rapids,23,2019-04-29,41.9758872,-91.6704053
Charleston SC,22,2019-04-29,32.7876012,-79.9402728
Chicago IL,3,2019-04-29,41.8755616,-87.6244212
Chico,47,2019-04-29,39.7284945,-121.8374777
Cincinnati OH,7,2019-04-29,39.1014537,-84.5124602
Columbus,75,2019-04-29,39.9622601,-83.0007065
Denver CO,5,2019-04-29,39.7348381,-104.9653271
Detroit MI,4,2019-04-29,42.3315509,-83.0466403
Grand Rapids,10,2019-04-29,42.9632405,-85.6678639
Greenville,9,2019-04-29,34.851354,-82.3984882
Harlingen,18,2019-04-29,26.1908241,-97.6959794
Indianapolis IN,6,2019-04-29,39.7683331,-86.1583502
Kansas City MO,7,2019-04-29,39.100105,-94.5781416
La Crosse,40,2019-04-29,43.8014053,-91.2395429
Lansing MI,31,2019-04-29,42.7338147,-84.5207088
Las Vegas NV,8,2019-04-29,36.1672559,-115.1485163
Lincoln,30,2019-04-29,47.8299069,-118.414727
Los Angeles CA,2,2019-04-29,34.0536909,-118.2427666
Medford,53,2019-04-29,42.4184296,-71.1061639
Memphis TN,13,2019-04-29,35.1490215,-90.0516285
Miami,3,2019-04-29,25.7742658,-80.1936589
Milwaukee WI,7,2019-04-29,43.0349931,-87.922497
Minneapolis,5,2019-04-29,44.9772995,-93.2654692
Mobile AL,15,2019-04-29,39.092585,-84.853229
Monterey,28,2019-04-29,36.2231079,-121.3877428
New York NY,3,2019-04-29,40.7127281,-74.0060152
Norfolk,9,2019-04-29,52.666667,1.0
Orlando,4,2019-04-29,28.5421109,-81.3790304
Palm Springs CA,52,2019-04-29,33.8246269,-116.540303
Philadelphia PA,4,2019-04-29,39.9527237,-75.1635262
Phoenix AZ,3,2019-04-29,33.4484367,-112.0741417
Pittsburgh PA,7,2019-04-29,40.4416941,-79.9900861
Portland OR,16,2019-04-29,45.5202471,-122.6741949
Providence RI,11,2019-04-29,51.4325409,-2.6642358
Raleigh,5,2019-04-29,35.7803977,-78.6390989
Sacramento,4,2019-04-29,38.5815719,-121.4943996
San Antonio TX,10,2019-04-29,29.4246002,-98.4951405
San Diego CA,5,2019-04-29,32.7174209,-117.1627714
San Francisco,8,2019-04-29,37.7790262,-122.4199061
Seattle,6,2019-04-29,47.6038321,-122.3300624
Springfield,25,2019-04-29,39.7990175,-89.6439575
Tulsa OK,16,2019-04-29,36.1556805,-95.9929113
Utica NY,87,2019-04-29,43.1009031,-75.2326641
Washington DC,3,2019-04-29,38.8948932,-77.0365529
Albuquerque,3,2019-05-06,35.0841034,-106.6509851
Atlanta GA,1,2019-05-06,33.7490987,-84.3901849
Austin TX,3,2019-05-06,30.2711286,-97.7436995
Baltimore MD,2,2019-05-06,39.2908816,-76.610759
Boston MA,2,2019-05-06,42.3602534,-71.0582912
Bowling Green KY,33,2019-05-06,36.9903199,-86.4436018
Burlington VT,8,2019-05-06,44.4762975,-73.2135472
Cedar Rapids,7,2019-05-06,41.9758872,-91.6704053
Cincinnati OH,2,2019-05-06,39.1014537,-84.5124602
Columbus OH,2,2019-05-06,39.9622601,-83.0007065
Dallas,1,2019-05-06,32.7762719,-96.7968559
Dayton OH,6,2019-05-06,39.7589478,-84.1916069
Denver CO,1,2019-05-06,39.7348381,-104.9653271
Detroit MI,1,2019-05-06,42.3315509,-83.0466403
Greensboro,4,2019-05-06,36.0726355,-79.7919754
Honolulu HI,4,2019-05-06,21.304547,-157.8556764
Juneau AK,100,2019-05-06,58.3019496,-134.419734
Los Angeles CA,1,2019-05-06,34.0536909,-118.2427666
Minneapolis,3,2019-05-06,44.9772995,-93.2654692
Missoula MT,24,2019-05-06,46.8701049,-113.9952672
New York NY,1,2019-05-06,40.7127281,-74.0060152
Orlando,1,2019-05-06,28.5421109,-81.3790304
Philadelphia PA,1,2019-05-06,39.9527237,-75.1635262
Phoenix AZ,2,2019-05-06,33.4484367,-112.0741417
Portland OR,2,2019-05-06,45.5202471,-122.6741949
Portland,6,2019-05-06,45.5202471,-122.6741949
Providence RI,7,2019-05-06,51.4325409,-2.6642358
Richmond,4,2019-05-06,37.5385087,-77.43428
Sacramento,1,2019-05-06,38.5815719,-121.4943996
San Antonio TX,2,2019-05-06,29.4246002,-98.4951405
San Diego CA,3,2019-05-06,32.7174209,-117.1627714
San Francisco,1,2019-05-06,37.7790262,-122.4199061
Seattle,2,2019-05-06,47.6038321,-122.3300624
Sioux City IA,19,2019-05-06,42.4966815,-96.4058782
South Bend,8,2019-05-06,41.6833813,-86.2500066
Spokane WA,6,2019-05-06,47.6579425,-117.4212265
St. Louis MO,2,2019-05-06,38.6529545,-90.24111656024635
Tampa,1,2019-05-06,27.9477595,-82.458444
Washington DC,2,2019-05-06,38.8948932,-77.0365529
Albany,15,2019-05-13,42.6511674,-73.754968
Atlanta GA,4,2019-05-13,33.7490987,-84.3901849
Austin TX,7,2019-05-13,30.2711286,-97.7436995
"Billings, MT",100,2019-05-13,45.7874957,-108.49607
Boston MA,4,2019-05-13,42.3602534,-71.0582912
Buffalo NY,13,2019-05-13,42.8867166,-78.8783922
Burlington VT,30,2019-05-13,44.4762975,-73.2135472
Charlotte NC,6,2019-05-13,35.2270869,-80.8431268
Chicago IL,2,2019-05-13,41.8755616,-87.6244212
Cleveland,5,2019-05-13,41.5051613,-81.6934446
Dallas,2,2019-05-13,32.7762719,-96.7968559
Denver CO,7,2019-05-13,39.7348381,-104.9653271
Des Moines,20,2019-05-13,41.5910641,-93.6037149
Detroit MI,4,2019-05-13,42.3315509,-83.0466403
Erie PA,72,2019-05-13,42.1294712,-80.0852695
Flint,25,2019-05-13,43.0161693,-83.6900211
Ft. Myers,19,2019-05-13,26.640628,-81.8723084
Ft. Wayne IN,39,2019-05-13,41.0799898,-85.1386015
Green Bay,22,2019-05-13,44.5126379,-88.0125794
Greenville,11,2019-05-13,34.851354,-82.3984882
Harrisburg,13,2019-05-13,40.2663107,-76.8861122
Hartford,7,2019-05-13,41.764582,-72.6908547
Honolulu HI,16,2019-05-13,21.304547,-157.8556764
Houston TX,4,2019-05-13,29.7589382,-95.3676974
Huntsville,28,2019-05-13,34.729847,-86.5859011
Los Angeles CA,1,2019-05-13,34.0536909,-118.2427666
Medford,56,2019-05-13,42.4184296,-71.1061639
Miami,4,2019-05-13,25.7742658,-80.1936589
Milwaukee WI,8,2019-05-13,43.0349931,-87.922497
Minneapolis,8,2019-05-13,44.9772995,-93.2654692
New York NY,4,2019-05-13,40.7127281,-74.0060152
Odessa,53,2019-05-13,46.4873195,30.7392776
Orlando,7,2019-05-13,28.5421109,-81.3790304
Paducah KY,37,2019-05-13,37.0833893,-88.6000478
Philadelphia PA,2,2019-05-13,39.9527237,-75.1635262
Portland OR,11,2019-05-13,45.5202471,-122.6741949
Portland,22,2019-05-13,45.5202471,-122.6741949
Raleigh,5,2019-05-13,35.7803977,-78.6390989
Sacramento,5,2019-05-13,38.5815719,-121.4943996
Salt Lake City UT,6,2019-05-13,40.7596198,-111.8867975
San Francisco,8,2019-05-13,37.7790262,-122.4199061
Seattle,4,2019-05-13,47.6038321,-122.3300624
St. Louis MO,7,2019-05-13,38.6529545,-90.24111656024635
Toledo OH,24,2019-05-13,41.6786754,-83.5127283
Washington DC,2,2019-05-13,38.8948932,-77.0365529
Atlanta GA,2,2019-05-20,33.7490987,-84.3901849
Austin TX,6,2019-05-20,30.2711286,-97.7436995
Bend OR,93,2019-05-20,44.0581728,-121.3153096
Binghamton NY,75,2019-05-20,42.096968,-75.914341
Charlottesville VA,85,2019-05-20,38.029306,-78.4766781
Cincinnati OH,8,2019-05-20,39.1014537,-84.5124602
Columbia SC,20,2019-05-20,34.0007493,-81.0343313
Denver CO,4,2019-05-20,39.7348381,-104.9653271
Detroit MI,4,2019-05-20,42.3315509,-83.0466403
El Paso TX,22,2019-05-20,31.7754152,-106.4646348
Eugene OR,32,2019-05-20,44.0505054,-123.0950506
Fargo,37,2019-05-20,46.877229,-96.789821
Grand Rapids,10,2019-05-20,42.9632405,-85.6678639
Green Bay,20,2019-05-20,44.5126379,-88.0125794
Greenville,26,2019-05-20,34.851354,-82.3984882
Harrisburg,11,2019-05-20,40.2663107,-76.8861122
Harrisonburg VA,100,2019-05-20,38.4493315,-78.8688833
Indianapolis IN,7,2019-05-20,39.7683331,-86.1583502
Little Rock,17,2019-05-20,34.7464809,-92.2895948
Los Angeles CA,2,2019-05-20,34.0536909,-118.2427666
Miami,4,2019-05-20,25.7742658,-80.1936589
Minneapolis,4,2019-05-20,44.9772995,-93.2654692
Nashville TN,6,2019-05-20,36.1622296,-86.7743531
New York NY,4,2019-05-20,40.7127281,-74.0060152
Philadelphia PA,2,2019-05-20,39.9527237,-75.1635262
Pittsburgh PA,7,2019-05-20,40.4416941,-79.9900861
Portland OR,10,2019-05-20,45.5202471,-122.6741949
Portland,19,2019-05-20,45.5202471,-122.6741949
San Diego CA,4,2019-05-20,32.7174209,-117.1627714
San Francisco,3,2019-05-20,37.7790262,-122.4199061
Santa Barbara,25,2019-05-20,34.4221319,-119.7026673
Seattle,3,2019-05-20,47.6038321,-122.3300624
Spokane WA,20,2019-05-20,47.6579425,-117.4212265
Syracuse NY,22,2019-05-20,43.0481221,-76.1474244
Washington DC,2,2019-05-20,38.8948932,-77.0365529
Wilmington NC,40,2019-05-20,34.2257282,-77.9447107
Albuquerque,11,2019-05-27,35.0841034,-106.6509851
Atlanta GA,2,2019-05-27,33.7490987,-84.3901849
Boston MA,4,2019-05-27,42.3602534,-71.0582912
Cedar Rapids,23,2019-05-27,41.9758872,-91.6704053
Chattanooga TN,24,2019-05-27,35.0457219,-85.3094883
Chicago IL,4,2019-05-27,41.8755616,-87.6244212
Cincinnati OH,7,2019-05-27,39.1014537,-84.5124602
Cleveland,4,2019-05-27,41.5051613,-81.6934446
Dallas,2,2019-05-27,32.7762719,-96.7968559
Denver CO,3,2019-05-27,39.7348381,-104.9653271
Detroit MI,5,2019-05-27,42.3315509,-83.0466403
Elmira NY,100,2019-05-27,42.0897965,-76.8077338
Greenville,9,2019-05-27,34.851354,-82.3984882
Harrisburg,10,2019-05-27,40.2663107,-76.8861122
Hartford,6,2019-05-27,41.764582,-72.6908547
Honolulu HI,14,2019-05-27,21.304547,-157.8556764
Houston TX,4,2019-05-27,29.7589382,-95.3676974
Indianapolis IN,6,2019-05-27,39.7683331,-86.1583502
Kansas City MO,7,2019-05-27,39.100105,-94.5781416
Knoxville TN,16,2019-05-27,35.9603948,-83.9210261
Los Angeles CA,3,2019-05-27,34.0536909,-118.2427666
Miami,3,2019-05-27,25.7742658,-80.1936589
Minneapolis,7,2019-05-27,44.9772995,-93.2654692
Nashville TN,6,2019-05-27,36.1622296,-86.7743531
New York NY,3,2019-05-27,40.7127281,-74.0060152
Philadelphia PA,4,2019-05-27,39.9527237,-75.1635262
Phoenix AZ,3,2019-05-27,33.4484367,-112.0741417
Pittsburgh PA,6,2019-05-27,40.4416941,-79.9900861
Portland OR,10,2019-05-27,45.5202471,-122.6741949
Portland,18,2019-05-27,45.5202471,-122.6741949
Providence RI,11,2019-05-27,51.4325409,-2.6642358
Raleigh,7,2019-05-27,35.7803977,-78.6390989
Sacramento,4,2019-05-27,38.5815719,-121.4943996
San Antonio TX,7,2019-05-27,29.4246002,-98.4951405
San Francisco,5,2019-05-27,37.7790262,-122.4199061
Savannah GA,21,2019-05-27,43.4129206,-79.7028276
Seattle,5,2019-05-27,47.6038321,-122.3300624
St. Louis MO,6,2019-05-27,38.6529545,-90.24111656024635
Syracuse NY,21,2019-05-27,43.0481221,-76.1474244
Tampa,4,2019-05-27,27.9477595,-82.458444
Washington DC,5,2019-05-27,38.8948932,-77.0365529
West Palm Beach,14,2019-05-27,26.7153425,-80.0533746
Wilkes Barre,15,2019-05-27,41.2464824,-75.8817316
Albany,12,2019-06-03,42.6511674,-73.754968
Albuquerque,11,2019-06-03,35.0841034,-106.6509851
Atlanta GA,2,2019-06-03,33.7490987,-84.3901849
Baltimore MD,6,2019-06-03,39.2908816,-76.610759
Birmingham AL,10,2019-06-03,33.570499,-86.765783
Boston MA,5,2019-06-03,42.3602534,-71.0582912
Buffalo NY,12,2019-06-03,42.8867166,-78.8783922
Cincinnati OH,8,2019-06-03,39.1014537,-84.5124602
Cleveland,5,2019-06-03,41.5051613,-81.6934446
Detroit MI,4,2019-06-03,42.3315509,-83.0466403
Dothan AL,100,2019-06-03,31.2237434,-85.3933906
Ft. Smith,27,2019-06-03,35.3872218,-94.4248983
Grand Rapids,10,2019-06-03,42.9632405,-85.6678639
Hartford,6,2019-06-03,41.764582,-72.6908547
Houston TX,2,2019-06-03,29.7589382,-95.3676974
Knoxville TN,16,2019-06-03,35.9603948,-83.9210261
La Crosse,43,2019-06-03,43.8014053,-91.2395429
Los Angeles CA,2,2019-06-03,34.0536909,-118.2427666
Madison WI,18,2019-06-03,43.074761,-89.3837613
Miami,3,2019-06-03,25.7742658,-80.1936589
Milwaukee WI,7,2019-06-03,43.0349931,-87.922497
Minneapolis,4,2019-06-03,44.9772995,-93.2654692
Monterey,28,2019-06-03,36.2231079,-121.3877428
Nashville TN,6,2019-06-03,36.1622296,-86.7743531
New York NY,4,2019-06-03,40.7127281,-74.0060152
Oklahoma City OK,11,2019-06-03,35.4729886,-97.5170536
Orlando,4,2019-06-03,28.5421109,-81.3790304
Pittsburgh PA,7,2019-06-03,40.4416941,-79.9900861
Portland OR,12,2019-06-03,45.5202471,-122.6741949
Providence RI,11,2019-06-03,51.4325409,-2.6642358
Reno NV,27,2019-06-03,39.5261206,-119.8126581
Salt Lake City UT,6,2019-06-03,40.7596198,-111.8867975
San Antonio TX,7,2019-06-03,29.4246002,-98.4951405
San Francisco,7,2019-06-03,37.7790262,-122.4199061
Seattle,4,2019-06-03,47.6038321,-122.3300624
Syracuse NY,21,2019-06-03,43.0481221,-76.1474244
Tampa,4,2019-06-03,27.9477595,-82.458444
Tucson,19,2019-06-03,32.2228765,-110.9748477
Washington DC,5,2019-06-03,38.8948932,-77.0365529
Wausau,52,2019-06-03,44.9596017,-89.6298239
Albany,13,2019-06-10,42.6511674,-73.754968
Atlanta GA,2,2019-06-10,33.7490987,-84.3901849
Bend OR,100,2019-06-10,44.0581728,-121.3153096
Boise ID,27,2019-06-10,43.6166163,-116.200886
Boston MA,3,2019-06-10,42.3602534,-71.0582912
Chicago IL,5,2019-06-10,41.8755616,-87.6244212
Cleveland,5,2019-06-10,41.5051613,-81.6934446
Dallas,2,2019-06-10,32.7762719,-96.7968559
Denver CO,4,2019-06-10,39.7348381,-104.9653271
Detroit MI,4,2019-06-10,42.3315509,-83.0466403
Fresno,13,2019-06-10,36.7295295,-119.70886126075588
Grand Rapids,10,2019-06-10,42.9632405,-85.6678639
Greensboro,13,2019-06-10,36.0726355,-79.7919754
Harlingen,18,2019-06-10,26.1908241,-97.6959794
Hartford,7,2019-06-10,41.764582,-72.6908547
Houston TX,2,2019-06-10,29.7589382,-95.3676974
Indianapolis IN,7,2019-06-10,39.7683331,-86.1583502
Johnstown,32,2019-06-10,40.3267407,-78.9219698
Las Vegas NV,8,2019-06-10,36.1672559,-115.1485163
Los Angeles CA,2,2019-06-10,34.0536909,-118.2427666
Memphis TN,14,2019-06-10,35.1490215,-90.0516285
Miami,4,2019-06-10,25.7742658,-80.1936589
Milwaukee WI,7,2019-06-10,43.0349931,-87.922497
Minneapolis,4,2019-06-10,44.9772995,-93.2654692
New York NY,1,2019-06-10,40.7127281,-74.0060152
Norfolk,9,2019-06-10,52.666667,1.0
Philadelphia PA,2,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,3,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,7,2019-06-10,40.4416941,-79.9900861
Portland OR,5,2019-06-10,45.5202471,-122.6741949
Raleigh,5,2019-06-10,35.7803977,-78.6390989
Sacramento,7,2019-06-10,38.5815719,-121.4943996
San Diego CA,8,2019-06-10,32.7174209,-117.1627714
San Francisco,4,2019-06-10,37.7790262,-122.4199061
Seattle,3,2019-06-10,47.6038321,-122.3300624
